# trajectory
# file: 'dataset-seq10.bag'
# topic: '/vrpn_client/raw_transform'
# timestamp tx ty tz qx qy qz qw
1548690027.032158101 -0.2974234765 -1.2922444634 1.3436429739 -0.1940384861 -0.6415624379 -0.2230743542 0.7078026114
1548690027.040492101 -0.2917368103 -1.2938958974 1.3410478207 -0.1914427269 -0.6400188780 -0.2174167650 0.7116568474
1548690027.048825101 -0.2855386936 -1.2952862450 1.3384046109 -0.1884917243 -0.6390424272 -0.2120856241 0.7149233065
1548690027.057159101 -0.2793236882 -1.2966044362 1.3359409387 -0.1853942461 -0.6385069181 -0.2067391415 0.7177721201
1548690027.065492101 -0.2730712055 -1.2978566105 1.3335598832 -0.1822396642 -0.6380578729 -0.2009230129 0.7206252830
1548690027.073825101 -0.2667353023 -1.2989200244 1.3313491361 -0.1790312734 -0.6378930199 -0.1949537213 0.7232104430
1548690027.082159101 -0.2603948987 -1.2999382551 1.3292944633 -0.1758065493 -0.6376752450 -0.1894786490 0.7256446656
1548690027.090492101 -0.2539672238 -1.3008835299 1.3273701720 -0.1726090060 -0.6378054391 -0.1834903249 0.7278335342
1548690027.098825101 -0.2483377131 -1.3018923447 1.3255021078 -0.1709228879 -0.6357930957 -0.1763179273 0.7317543948
1548690027.107159101 -0.2413660318 -1.3023687937 1.3237327961 -0.1661342188 -0.6374645052 -0.1718241789 0.7324717588
1548690027.115492101 -0.2353817030 -1.3031161038 1.3222328946 -0.1639901397 -0.6361510990 -0.1644443062 0.7357833129
1548690027.123825101 -0.2287980914 -1.3033751918 1.3209703473 -0.1604118424 -0.6367744519 -0.1582456943 0.7373904247
1548690027.132158101 -0.2220900021 -1.3034867215 1.3196316250 -0.1558304939 -0.6374874964 -0.1523668322 0.7389931648
1548690027.140492101 -0.2155537779 -1.3035587894 1.3183353157 -0.1506479823 -0.6385255724 -0.1454029199 0.7405729334
1548690027.148825101 -0.2088832989 -1.3032353398 1.3173386716 -0.1449911357 -0.6391995977 -0.1392025758 0.7423099675
1548690027.157158101 -0.2024656035 -1.3028606707 1.3163985173 -0.1387201659 -0.6402058459 -0.1331213446 0.7437552676
1548690027.165492101 -0.1960906997 -1.3022557630 1.3155587785 -0.1325339710 -0.6407815339 -0.1279297461 0.7452970900
1548690027.173825101 -0.1897209241 -1.3015559280 1.3148680836 -0.1252568583 -0.6428161037 -0.1213491642 0.7459038521
1548690027.182159101 -0.1834208671 -1.3007989584 1.3147306929 -0.1186112911 -0.6442035719 -0.1155198284 0.7467183464
1548690027.190492101 -0.1774439007 -1.2997208798 1.3140898159 -0.1110960268 -0.6446892851 -0.1112686875 0.7480993769
1548690027.198825101 -0.1708065971 -1.2985355051 1.3141601539 -0.1037284024 -0.6471934077 -0.1028892777 0.7481944320
1548690027.207159101 -0.1647718534 -1.2972647978 1.3140231889 -0.0963397137 -0.6487668960 -0.0967029711 0.7486445816
1548690027.215492101 -0.1587983952 -1.2958709943 1.3139544460 -0.0894117232 -0.6500953778 -0.0905243632 0.7491240773
1548690027.223825101 -0.1528486764 -1.2943688377 1.3139506092 -0.0827399805 -0.6511258172 -0.0832541172 0.7498386611
1548690027.232159101 -0.1469143359 -1.2927288977 1.3141717154 -0.0758539673 -0.6526194163 -0.0757622451 0.7500627676
1548690027.240492101 -0.1410635795 -1.2910718774 1.3140194781 -0.0697828779 -0.6531162054 -0.0679805433 0.7509648580
1548690027.248825101 -0.1351417349 -1.2889677811 1.3140790677 -0.0609356290 -0.6545467808 -0.0613281058 0.7510620642
1548690027.257158101 -0.1298350202 -1.2874547890 1.3143235526 -0.0552017771 -0.6548777232 -0.0527386879 0.7518687135
1548690027.265492101 -0.1241194149 -1.2855590853 1.3142305845 -0.0477008117 -0.6556495942 -0.0461322750 0.7521436401
1548690027.273825101 -0.1186254691 -1.2839267419 1.3141142896 -0.0408905421 -0.6558729367 -0.0381767379 0.7527955839
1548690027.282158101 -0.1130139956 -1.2821529416 1.3139995195 -0.0337127825 -0.6558222184 -0.0320580363 0.7534805561
1548690027.290492101 -0.1078071066 -1.2806036614 1.3136810450 -0.0264104559 -0.6548581809 -0.0252852141 0.7548668152
1548690027.298825101 -0.1026109182 -1.2789665257 1.3130163172 -0.0192401862 -0.6532377172 -0.0192907199 0.7566625193
1548690027.307159101 -0.0974753405 -1.2772923748 1.3124738157 -0.0117017743 -0.6517896059 -0.0142844874 0.7581750006
1548690027.315492101 -0.0921612727 -1.2756258782 1.3120885660 -0.0045259905 -0.6506766991 -0.0076832353 0.7593025197
1548690027.323825101 -0.0872537885 -1.2738115052 1.3113959731 0.0033569774 -0.6483853821 -0.0035130623 0.7612967788
1548690027.332159101 -0.0816521877 -1.2721501140 1.3114061542 0.0099958978 -0.6479554178 0.0045893246 0.7615988423
1548690027.340492101 -0.0762696943 -1.2704609642 1.3109914484 0.0168626363 -0.6470418410 0.0118177742 0.7621763889
1548690027.348825101 -0.0706537630 -1.2682924060 1.3108982213 0.0255198142 -0.6474223546 0.0178743241 0.7614942826
1548690027.357159101 -0.0653630656 -1.2661603839 1.3106294684 0.0339952784 -0.6464574600 0.0247775303 0.7617894378
1548690027.365492101 -0.0600214889 -1.2639197950 1.3103630805 0.0423412295 -0.6453060001 0.0317076960 0.7620905514
1548690027.373825101 -0.0546106270 -1.2614223093 1.3103718497 0.0516486503 -0.6443944277 0.0387948315 0.7619601036
1548690027.382158101 -0.0491717657 -1.2588180093 1.3105285090 0.0610061734 -0.6437883309 0.0459161448 0.7613846199
1548690027.390492101 -0.0443725991 -1.2559351067 1.3104070974 0.0717054844 -0.6419757229 0.0499932652 0.7617257828
1548690027.398825101 -0.0389829928 -1.2528990678 1.3105383092 0.0819676683 -0.6411840643 0.0563264905 0.7609149910
1548690027.407158101 -0.0339421389 -1.2497945767 1.3103980008 0.0933229704 -0.6402538940 0.0597191425 0.7601311719
1548690027.415492101 -0.0284593157 -1.2466576225 1.3106740625 0.1036039271 -0.6399075413 0.0666830380 0.7585103409
1548690027.423825101 -0.0225489750 -1.2436972892 1.3111621299 0.1134008178 -0.6406307061 0.0753500766 0.7556817577
1548690027.432159101 -0.0176040449 -1.2403014049 1.3110299972 0.1238704957 -0.6390659063 0.0810152992 0.7547763835
1548690027.440492101 -0.0122932523 -1.2372116194 1.3110863650 0.1332235495 -0.6378836437 0.0888308689 0.7533027410
1548690027.448825101 -0.0066204843 -1.2339702734 1.3112395755 0.1421172288 -0.6375860305 0.0966692062 0.7509605925
1548690027.457159101 -0.0014099261 -1.2310030550 1.3111389109 0.1500950637 -0.6356621955 0.1046985930 0.7499621655
1548690027.465492101 0.0039835374 -1.2278697556 1.3108211472 0.1572466688 -0.6337403198 0.1110896960 0.7492034247
1548690027.473825101 0.0093657286 -1.2249627220 1.3104625406 0.1632325438 -0.6318324829 0.1182735248 0.7484345152
1548690027.557159101 0.0686576945 -1.2029060127 1.3050596796 0.1616702231 -0.6162165345 0.1834342080 0.7486600116
1548690027.565492101 0.0753370332 -1.2016239475 1.3043617779 0.1554116531 -0.6154414211 0.1883145923 0.7494108951
1548690027.573825101 0.0821768630 -1.2005060705 1.3030930903 0.1484650292 -0.6138038829 0.1936104318 0.7508115138
1548690027.582159101 0.0890862001 -1.1993887048 1.3025566635 0.1420170292 -0.6129935729 0.1970486297 0.7518256982
1548690027.590492101 0.0962213359 -1.1984661805 1.3017059479 0.1346903977 -0.6120411669 0.2003432587 0.7530781404
1548690027.598825101 0.1033947558 -1.1978179813 1.3007309583 0.1266529298 -0.6103061911 0.2038928022 0.7549258995
1548690027.607159101 0.1106893508 -1.1972472443 1.2996733767 0.1183356375 -0.6089344838 0.2072661671 0.7564629583
1548690027.615492101 0.1180794585 -1.1967791682 1.2988305224 0.1099685383 -0.6076776034 0.2092743716 0.7581814349
1548690027.623825101 0.1256231590 -1.1962594031 1.2982089677 0.1019377733 -0.6065149814 0.2095552078 0.7601545123
1548690027.632158101 0.1332439216 -1.1959680462 1.2973370165 0.0931983235 -0.6052690862 0.2108330703 0.7619139205
1548690027.640492101 0.1408632243 -1.1960335313 1.2966764443 0.0839335809 -0.6039676919 0.2122196377 0.7636366980
1548690027.648825101 0.1485711008 -1.1957768349 1.2959635150 0.0754842564 -0.6023976229 0.2123638805 0.7657158828
1548690027.657158101 0.1563051045 -1.1959543786 1.2952108677 0.0662777005 -0.6013492703 0.2139310690 0.7669549004
1548690027.665492101 0.1639561634 -1.1959972495 1.2946540220 0.0575619722 -0.5999912499 0.2141971935 0.7686460055
1548690027.673825101 0.1719218280 -1.1961565761 1.2948519389 0.0487539978 -0.6002760627 0.2130790343 0.7693432403
1548690027.682159101 0.1798121269 -1.1965075549 1.2947228394 0.0400111759 -0.5999124633 0.2127292119 0.7702275148
1548690027.690492101 0.1873142634 -1.1967864479 1.2943376900 0.0317335863 -0.5993102684 0.2124770600 0.7711508806
1548690027.698825101 0.1951112016 -1.1972117137 1.2948047511 0.0235037598 -0.5997316859 0.2114049650 0.7714126126
1548690027.707159101 0.2025894185 -1.1977080044 1.2950829029 0.0154124516 -0.6000800933 0.2097019621 0.7718104852
1548690027.715492101 0.2102251191 -1.1983601791 1.2955400567 0.0074075834 -0.6009798702 0.2082548827 0.7716205202
1548690027.723825101 0.2177961455 -1.1988839926 1.2961375541 -0.0001520440 -0.6026672965 0.2061677752 0.7709000941
1548690027.732159101 0.2254152901 -1.1998361902 1.2968856288 -0.0081687693 -0.6039603538 0.2043987292 0.7703157286
1548690027.740492101 0.2329929288 -1.2006623411 1.2978267720 -0.0151711374 -0.6056718230 0.2012204016 0.7697024291
1548690027.748825101 0.2401616686 -1.2014917139 1.2985845082 -0.0214962750 -0.6068113785 0.1953540785 0.7701653362
1548690027.757158101 0.2475290272 -1.2024274513 1.2996138806 -0.0277654714 -0.6078742211 0.1914301478 0.7701120103
1548690027.765492101 0.2549919109 -1.2036054975 1.3008920882 -0.0341398285 -0.6099652752 0.1877986591 0.7690958970
1548690027.773825101 0.2618342281 -1.2044987384 1.3015944843 -0.0381739406 -0.6103194298 0.1805763857 0.7703538880
1548690027.782158101 0.2691041590 -1.2058442163 1.3029739306 -0.0439718901 -0.6122961493 0.1758163791 0.7695768313
1548690027.790492101 0.2762806730 -1.2076535865 1.3049018655 -0.0511807093 -0.6139028154 0.1715605766 0.7688113142
1548690027.798825101 0.2834479602 -1.2093196376 1.3064352273 -0.0570204045 -0.6155723312 0.1651028133 0.7684793033
1548690027.807159101 0.2904215141 -1.2111209625 1.3081638223 -0.0628159164 -0.6176568471 0.1582356787 0.7677992249
1548690027.815492101 0.2972692115 -1.2130610703 1.3099010645 -0.0679515603 -0.6194587714 0.1513113768 0.7673058603
1548690027.823825101 0.3040361055 -1.2150317835 1.3117283344 -0.0735712740 -0.6212932292 0.1436148289 0.7667833931
1548690027.832159101 0.3105884557 -1.2170662807 1.3136018000 -0.0789297974 -0.6239757732 0.1359887433 0.7654615491
1548690027.840492101 0.3172385325 -1.2194322746 1.3159600098 -0.0851778581 -0.6257484878 0.1308672153 0.7642364388
1548690027.848825101 0.3233508576 -1.2206114856 1.3176904075 -0.0874105125 -0.6293741617 0.1182866406 0.7630569032
1548690027.857159101 0.3295636850 -1.2237888907 1.3201682063 -0.0956769128 -0.6308625225 0.1160626181 0.7611753246
1548690027.865492101 0.3356387634 -1.2257272318 1.3222986945 -0.0997290175 -0.6336472722 0.1090436806 0.7593778593
1548690027.873825101 0.3414443021 -1.2277524011 1.3244309125 -0.1039757044 -0.6362873371 0.1015769347 0.7576342151
1548690027.882158101 0.3468235417 -1.2294399170 1.3261806195 -0.1065893237 -0.6387490513 0.0912077267 0.7565180210
1548690027.890492101 0.3525867917 -1.2317406594 1.3287759433 -0.1115115416 -0.6411977417 0.0866533400 0.7542690705
1548690027.898825101 0.3580120176 -1.2336711365 1.3310876332 -0.1146699453 -0.6442060112 0.0802971252 0.7519320385
1548690027.907158101 0.3631969098 -1.2353676633 1.3331716237 -0.1172053262 -0.6467289074 0.0737683911 0.7500419030
1548690027.915492101 0.3683185324 -1.2370814853 1.3354309189 -0.1197394401 -0.6495913778 0.0673387278 0.7477693522
1548690027.923825101 0.3732489843 -1.2385953719 1.3375854197 -0.1210703013 -0.6520432106 0.0605136829 0.7460024985
1548690027.932159101 0.3781259389 -1.2400420996 1.3397546047 -0.1222854373 -0.6550405806 0.0553768337 0.7435734771
1548690027.940492101 0.3828139773 -1.2412892972 1.3418702662 -0.1223145207 -0.6574509731 0.0488022352 0.7419000727
1548690027.948825101 0.3874328959 -1.2424155283 1.3439962993 -0.1219819149 -0.6603221934 0.0433845770 0.7397383266
1548690027.957159101 0.3919702431 -1.2434307199 1.3460648000 -0.1211688213 -0.6632027275 0.0385737561 0.7375583532
1548690027.965492101 0.3964156665 -1.2442578498 1.3480920927 -0.1192200062 -0.6660390071 0.0332129279 0.7355783660
1548690027.973825101 0.4007766431 -1.2449290725 1.3500825904 -0.1166950025 -0.6689379108 0.0284565718 0.7335492972
1548690027.982159101 0.4050107358 -1.2453259105 1.3518362913 -0.1131093154 -0.6722024099 0.0231955420 0.7313085326
1548690027.990492101 0.4091762446 -1.2453804240 1.3539473663 -0.1082896043 -0.6753776338 0.0177415556 0.7292624017
1548690027.998825101 0.4133605534 -1.2455958670 1.3555780102 -0.1036617546 -0.6775823344 0.0138902314 0.7279721713
1548690028.007158101 0.4174603317 -1.2457872852 1.3574446942 -0.0986809115 -0.6806924970 0.0093225625 0.7258325510
1548690028.015492101 0.4216884754 -1.2462476530 1.3596086105 -0.0948688408 -0.6846760494 0.0069136984 0.7226138742
1548690028.023825101 0.4257172176 -1.2460755022 1.3610453453 -0.0883832936 -0.6874060847 0.0028315393 0.7208697874
1548690028.032158101 0.4297838435 -1.2460235662 1.3632198039 -0.0830188858 -0.6916582479 -0.0001409500 0.7174376021
1548690028.040492101 0.4337299560 -1.2456383942 1.3646225873 -0.0760126520 -0.6947228643 -0.0037558830 0.7152398981
1548690028.048825101 0.4377374072 -1.2453032352 1.3663290833 -0.0689029148 -0.6979476953 -0.0067832415 0.7127940731
1548690028.057159101 0.4416801329 -1.2448559994 1.3680303740 -0.0619676886 -0.7016235568 -0.0095334568 0.7097841245
1548690028.065492101 0.4455518892 -1.2444321772 1.3697700310 -0.0550388448 -0.7054121748 -0.0120440933 0.7065545478
1548690028.073825101 0.4494389779 -1.2438096473 1.3711559583 -0.0477582492 -0.7085447066 -0.0144664092 0.7038993333
1548690028.082159101 0.4533016550 -1.2432677502 1.3728047879 -0.0403027386 -0.7123728429 -0.0165338571 0.7004478950
1548690028.090492101 0.4571488680 -1.2426005558 1.3741980690 -0.0328083329 -0.7156710117 -0.0184624850 0.6974222200
1548690028.098825101 0.4610227109 -1.2417245182 1.3753206060 -0.0249647887 -0.7182880901 -0.0206012882 0.6949924934
1548690028.107159101 0.4648985684 -1.2410039964 1.3768106922 -0.0177172131 -0.7220838073 -0.0213133071 0.6912501852
1548690028.115492101 0.4680290117 -1.2392570730 1.3768198798 -0.0060945215 -0.7227786610 -0.0284578228 0.6904665208
1548690028.123825101 0.4722091756 -1.2383560509 1.3784688047 0.0012571881 -0.7271714943 -0.0276113287 0.6858991558
1548690028.132158101 0.4762751469 -1.2372411448 1.3796962602 0.0096458047 -0.7299376365 -0.0278252451 0.6828790237
1548690028.140492101 0.4801330010 -1.2360876459 1.3807979139 0.0179539159 -0.7328130356 -0.0284231760 0.6795990251
1548690028.148825101 0.4837866605 -1.2347751525 1.3813666214 0.0268123366 -0.7345431972 -0.0297691595 0.6773781715
1548690028.157158101 0.4881686319 -1.2338138591 1.3832046069 0.0329609887 -0.7391060613 -0.0259962702 0.6722797017
1548690028.165492101 0.4919541222 -1.2324340265 1.3839485379 0.0422548334 -0.7414760555 -0.0261030908 0.6691385633
1548690028.173825101 0.4958512045 -1.2309301566 1.3847452835 0.0511971493 -0.7439985185 -0.0254005577 0.6657325800
1548690028.182159101 0.4998266207 -1.2292912419 1.3853930312 0.0599116114 -0.7459384216 -0.0241956407 0.6628733220
1548690028.190492101 0.5038877266 -1.2279526392 1.3859866225 0.0680528176 -0.7479942118 -0.0220461502 0.6598389503
1548690028.198825101 0.5077635360 -1.2258555141 1.3865861565 0.0782014003 -0.7497617210 -0.0217440510 0.6567108184
1548690028.207159101 0.5118689175 -1.2239926003 1.3872154453 0.0873563649 -0.7516129378 -0.0198360504 0.6534932198
1548690028.215492101 0.5159772552 -1.2222149782 1.3875527265 0.0960124736 -0.7528242953 -0.0165498586 0.6509710343
1548690028.223825101 0.5198788419 -1.2198475847 1.3879938525 0.1064612559 -0.7542486741 -0.0146912391 0.6477338235
1548690028.232159101 0.5240383977 -1.2176562944 1.3884893917 0.1162221482 -0.7555298045 -0.0122751263 0.6446056531
1548690028.240492101 0.5281133168 -1.2152765286 1.3889100842 0.1265214653 -0.7563845309 -0.0091971554 0.6417087911
1548690028.248825101 0.5321375168 -1.2128494221 1.3891154809 0.1368546719 -0.7563185777 -0.0058140534 0.6397024344
1548690028.257158101 0.5362923816 -1.2102918145 1.3893019747 0.1471095559 -0.7567483959 -0.0018404410 0.6369358340
1548690028.265492101 0.5401978767 -1.2074382408 1.3890833870 0.1590378496 -0.7558768276 0.0002487736 0.6351040245
1548690028.273825101 0.5443421721 -1.2047152865 1.3892185083 0.1695274416 -0.7557914253 0.0049315839 0.6324677442
1548690028.282158101 0.5485562770 -1.2019417308 1.3894138889 0.1799732292 -0.7560852474 0.0101808966 0.6291590298
1548690028.290492101 0.5533512799 -1.1997070718 1.3897119519 0.1881222106 -0.7558945257 0.0174002098 0.6268418720
1548690028.298825101 0.5569458670 -1.1960922269 1.3892428159 0.2007871865 -0.7539778107 0.0221981759 0.6250673625
1548690028.307159101 0.5612887488 -1.1932960772 1.3896209453 0.2099524996 -0.7544829085 0.0290637417 0.6211527893
1548690028.315492101 0.5653455823 -1.1900899598 1.3890003580 0.2204911652 -0.7520213399 0.0346437054 0.6201994551
1548690028.323825101 0.5699371878 -1.1871502747 1.3893645350 0.2301703446 -0.7516834114 0.0409239895 0.6166999989
1548690028.332159101 0.5743188596 -1.1839664138 1.3889234476 0.2394658191 -0.7490127298 0.0474255018 0.6159438886
1548690028.340492101 0.5784056137 -1.1807248801 1.3886697572 0.2484586211 -0.7473878409 0.0538830875 0.6138210991
1548690028.348825101 0.5829373780 -1.1773807579 1.3882839307 0.2575334097 -0.7443933226 0.0627072588 0.6128808399
1548690028.357159101 0.5870380847 -1.1737425656 1.3877842836 0.2667612202 -0.7413205193 0.0709611802 0.6117571822
1548690028.365492101 0.5911750477 -1.1701635165 1.3875390257 0.2759051824 -0.7382762673 0.0780097392 0.6105235164
1548690028.373825101 0.5953505550 -1.1664598775 1.3867381712 0.2838438802 -0.7342098246 0.0889391137 0.6102937155
1548690028.382158101 0.5996688138 -1.1626650385 1.3867565990 0.2914586265 -0.7319744161 0.0981086198 0.6079802808
1548690028.390492101 0.6038322012 -1.1588040497 1.3860863814 0.2984833309 -0.7285596284 0.1073321921 0.6071147911
1548690028.398825101 0.6079373288 -1.1548664498 1.3852708819 0.3058358215 -0.7252575329 0.1157028888 0.6058702855
1548690028.407158101 0.6119865217 -1.1508554671 1.3845344764 0.3119343086 -0.7216750516 0.1264214600 0.6048964551
1548690028.415492101 0.6161526463 -1.1468222967 1.3839807120 0.3177490607 -0.7175738836 0.1346343799 0.6049767266
1548690028.423825101 0.6202687085 -1.1426069955 1.3829129391 0.3227954565 -0.7137749901 0.1452610426 0.6043406211
1548690028.432159101 0.6242688031 -1.1385101885 1.3821143058 0.3275871345 -0.7096275940 0.1543592856 0.6043910639
1548690028.440492101 0.6283851715 -1.1343633686 1.3811218233 0.3322072602 -0.7069859630 0.1618852407 0.6029944885
1548690028.448825101 0.6323276407 -1.1300869743 1.3800522095 0.3339637793 -0.7016698737 0.1768897312 0.6040178850
1548690028.457159101 0.6366197753 -1.1259225535 1.3792549302 0.3363615824 -0.6975766943 0.1870594191 0.6043644721
1548690028.465492101 0.6407084420 -1.1216929833 1.3781509606 0.3377608227 -0.6939384075 0.1975248651 0.6044427524
1548690028.473825101 0.6448859258 -1.1174239607 1.3770195800 0.3394215165 -0.6895718633 0.2091312638 0.6046054862
1548690028.482159101 0.6489770967 -1.1133121046 1.3760368767 0.3395786103 -0.6859778384 0.2194107811 0.6049625459
