# trajectory
# file: 'dataset-seq2.bag'
# topic: '/vrpn_client/raw_transform'
# timestamp tx ty tz qx qy qz qw
1548685824.241425417 -0.5193701331 -0.2164157044 1.4977036590 0.6253470316 0.3730183597 0.5705699880 -0.3798003189
1548685824.249758417 -0.5048666037 -0.2210267482 1.4874384129 0.6204673797 0.3762821081 0.5708705744 -0.3841077883
1548685824.258092417 -0.4901569718 -0.2257193073 1.4769382381 0.6156909607 0.3795643372 0.5702291048 -0.3894795538
1548685824.266425417 -0.4752651658 -0.2298750848 1.4661948674 0.6112261117 0.3815878820 0.5701418197 -0.3946284761
1548685824.274759417 -0.4602772035 -0.2341363110 1.4553778841 0.6075545399 0.3841668049 0.5690010937 -0.3994134481
1548685824.283092417 -0.4451239789 -0.2381623476 1.4443590507 0.6034168425 0.3864996549 0.5684220644 -0.4042307355
1548685824.291425417 -0.4299753463 -0.2418557752 1.4331288419 0.5997999042 0.3882317780 0.5679242011 -0.4086297385
1548685824.299759417 -0.4147102306 -0.2454529086 1.4218559392 0.5968710954 0.3897113997 0.5667463885 -0.4131203838
1548685824.308092417 -0.3994553331 -0.2487401337 1.4099634348 0.5928383182 0.3905682017 0.5675577217 -0.4169861398
1548685824.316425417 -0.3838892953 -0.2518715419 1.3981590202 0.5889772550 0.3917878116 0.5677491171 -0.4210333049
1548685824.324759417 -0.3683792959 -0.2547529894 1.3860746915 0.5851282386 0.3923335910 0.5682305534 -0.4252215139
1548685824.333092417 -0.3526298231 -0.2574957219 1.3737691844 0.5811305442 0.3931164051 0.5686537451 -0.4293945747
1548685824.341425417 -0.3367580049 -0.2601574452 1.3614415274 0.5772246323 0.3939709686 0.5690682780 -0.4333126987
1548685824.349758417 -0.3206380624 -0.2625446109 1.3487917335 0.5727904795 0.3947256952 0.5697872866 -0.4375444437
1548685824.358092417 -0.3042896155 -0.2648082171 1.3360959016 0.5686563276 0.3952603675 0.5696877903 -0.4425551317
1548685824.366425417 -0.2878237707 -0.2669370982 1.3232520672 0.5639147477 0.3956740233 0.5703500479 -0.4473734989
1548685824.374758417 -0.2711857734 -0.2688914008 1.3103811080 0.5595330060 0.3966272930 0.5703888753 -0.4519581138
1548685824.383092417 -0.2545837448 -0.2704785707 1.2972759132 0.5548411465 0.3966065662 0.5709088090 -0.4570751203
1548685824.391425417 -0.2377674911 -0.2722496736 1.2840969005 0.5500703583 0.3974678923 0.5706680459 -0.4623633387
1548685824.399759417 -0.2211313853 -0.2735809260 1.2708709844 0.5456304090 0.3967582467 0.5704928456 -0.4684103582
1548685824.408092417 -0.2043770635 -0.2748384575 1.2576474012 0.5404263032 0.3962952380 0.5710881681 -0.4740757317
1548685824.416425417 -0.1874974117 -0.2759403530 1.2444324903 0.5351218299 0.3957879396 0.5719876914 -0.4794023519
1548685824.424759417 -0.1701474021 -0.2766801455 1.2310319470 0.5288283152 0.3960937874 0.5733921218 -0.4844293542
1548685824.433092417 -0.1528145945 -0.2772124773 1.2174232302 0.5217396618 0.3952069346 0.5747807918 -0.4911478856
1548685824.441425417 -0.1350847570 -0.2776903218 1.2038884739 0.5143146713 0.3955584064 0.5761842551 -0.4970167706
1548685824.449759417 -0.1171527490 -0.2778371365 1.1904255043 -0.5062293832 -0.3959605940 -0.5784946543 0.5022857300
1548685824.458092417 -0.0992904281 -0.2777087795 1.1769910449 -0.4987283637 -0.3954713641 -0.5791951541 0.5093185574
1548685824.466425417 -0.0813391854 -0.2774722223 1.1639331252 -0.4913406759 -0.3955518216 -0.5792603584 0.5163143750
1548685824.474758417 -0.0631074689 -0.2770352074 1.1509321004 -0.4837890442 -0.3959678913 -0.5793695830 0.5229612567
1548685824.483092417 -0.0450074446 -0.2760672880 1.1379602450 -0.4764906829 -0.3954104416 -0.5799359748 0.5294161661
1548685824.491425417 -0.0263817358 -0.2753689913 1.1253709793 -0.4695669189 -0.3972891267 -0.5791650384 0.5350103894
1548685824.499758417 -0.0080204205 -0.2741174628 1.1130887527 -0.4630648962 -0.3975207524 -0.5780130125 0.5417094339
1548685824.508092417 0.0106518748 -0.2726571371 1.1009045695 -0.4563003078 -0.3976816345 -0.5771838846 0.5481770791
1548685824.516425417 0.0296196822 -0.2704911416 1.0887650909 -0.4485787160 -0.3976667927 -0.5759657520 0.5557892676
1548685824.524759417 0.0484414581 -0.2684439258 1.0770952823 -0.4422218911 -0.3981926284 -0.5746685913 0.5618170876
1548685824.533092417 0.0672422037 -0.2660537343 1.0655598876 -0.4358478985 -0.3983329123 -0.5728505771 0.5685153619
1548685824.541425417 0.0858918203 -0.2640076409 1.0548555072 -0.4315435016 -0.3990550782 -0.5710596533 0.5730760186
1548685824.549759417 0.1052105141 -0.2607985357 1.0436246374 -0.4243304484 -0.3991571893 -0.5699389181 0.5794711714
1548685824.558092417 0.1240829906 -0.2579895414 1.0332834449 -0.4191741067 -0.3993981326 -0.5679289549 0.5850050446
1548685824.566425417 0.1431260794 -0.2546706934 1.0229335007 -0.4129566487 -0.3992468544 -0.5641596326 0.5931211212
1548685824.574759417 0.1624168849 -0.2508755436 1.0127206002 -0.4058926358 -0.3989415150 -0.5636959108 0.5986182055
1548685824.583092417 0.1814135218 -0.2472830041 1.0030598105 -0.4002794380 -0.3987986313 -0.5611568954 0.6048462300
1548685824.591425417 0.2004984823 -0.2434371841 0.9937161607 -0.3944385939 -0.3989089551 -0.5594694788 0.6101505908
1548685824.599758417 0.2196789352 -0.2393899434 0.9847914285 -0.3881463539 -0.3985865176 -0.5574647364 0.6162014797
1548685824.608092417 0.2392297684 -0.2350223242 0.9761340397 -0.3812336495 -0.3993128101 -0.5550831004 0.6221679322
1548685824.616425417 0.2586017959 -0.2306726567 0.9680308948 -0.3744158361 -0.4001784562 -0.5522706378 0.6282253796
1548685824.624758417 0.2780320072 -0.2261574868 0.9603519170 -0.3674497254 -0.4011263361 -0.5497537784 0.6339157238
1548685824.633092417 0.2974605379 -0.2211857027 0.9529530497 -0.3599123742 -0.4021640931 -0.5473087070 0.6396720287
1548685824.641425417 0.3166815256 -0.2168149816 0.9464413528 -0.3545365051 -0.4040845975 -0.5442900604 0.6440247160
1548685824.649759417 0.3361379987 -0.2115463742 0.9399097042 -0.3469270025 -0.4052664009 -0.5409288655 0.6502282382
1548685824.658092417 0.3557858397 -0.2063679538 0.9339592605 -0.3396373765 -0.4071310179 -0.5365654414 0.6564970022
1548685824.666425417 0.3751286320 -0.2007503234 0.9284836553 -0.3318865685 -0.4072497902 -0.5300004458 0.6656563989
1548685824.674759417 0.3942914440 -0.1952552450 0.9232611475 -0.3255746555 -0.4093089562 -0.5282291770 0.6689105012
1548685824.683092417 0.4131901831 -0.1895290562 0.9188009756 -0.3188939759 -0.4093937275 -0.5224103540 0.6766024165
1548685824.691425417 0.4322982408 -0.1835839369 0.9147188057 -0.3120006409 -0.4108024974 -0.5176372652 0.6826042556
1548685824.699759417 0.4515220448 -0.1769485610 0.9107946278 -0.3034162928 -0.4119641758 -0.5160875124 0.6869335854
1548685824.708092417 0.4709527576 -0.1698430888 0.9076805624 -0.2944167083 -0.4133939424 -0.5152414992 0.6906159915
1548685824.716425417 0.4875730537 -0.1653399268 0.9059989790 -0.2958060679 -0.4142531629 -0.5044241992 0.6974591848
1548685824.724758417 0.5062148701 -0.1585135092 0.9040330930 -0.2894262816 -0.4158625395 -0.5008307604 0.7017544622
1548685824.733092417 0.5243326898 -0.1518374863 0.9026503285 -0.2841329230 -0.4172748989 -0.4955996304 0.7067751745
1548685824.741425417 0.5424298942 -0.1450717551 0.9019444740 -0.2793637715 -0.4197900102 -0.4899932632 0.7110828591
1548685824.749758417 0.5604088119 -0.1385354149 0.9020543281 -0.2753208288 -0.4237061799 -0.4825450755 0.7154171961
1548685824.758092417 0.5781296245 -0.1308628220 0.9023605562 -0.2690464854 -0.4246276821 -0.4769515837 0.7209871754
1548685824.766425417 0.5959084561 -0.1231677161 0.9032783934 -0.2630877609 -0.4275261048 -0.4720700041 0.7246765976
1548685824.774759417 0.6131902715 -0.1152009513 0.9044074898 -0.2570571345 -0.4305598939 -0.4652384384 0.7294470528
1548685824.783092417 0.6307919291 -0.1082389671 0.9072231150 -0.2527205469 -0.4361019262 -0.4576497439 0.7324644340
1548685824.791425417 0.6483406575 -0.1005433145 0.9097781986 -0.2479288236 -0.4423880438 -0.4521437821 0.7337507189
1548685824.799759417 0.6645027939 -0.0931471716 0.9130792221 -0.2436808063 -0.4450842685 -0.4422095797 0.7395744359
1548685824.808092417 0.6810692185 -0.0855658920 0.9167177899 -0.2395810821 -0.4496009292 -0.4342847835 0.7428705381
1548685824.816425417 0.6973876680 -0.0774763832 0.9205136330 -0.2343460851 -0.4535423180 -0.4278845242 0.7458526075
1548685824.824759417 0.7135085785 -0.0707343773 0.9253903238 -0.2328530406 -0.4611153744 -0.4207980216 0.7457084537
1548685824.833092417 0.7291487083 -0.0626861219 0.9298092258 -0.2281814637 -0.4649658108 -0.4142367944 0.7484302857
1548685824.841425417 0.7442911980 -0.0545982116 0.9345967797 -0.2235486132 -0.4684527006 -0.4074807282 0.7513571328
1548685824.849758417 0.7590242838 -0.0467964109 0.9396954462 -0.2193850896 -0.4718467015 -0.4002746297 0.7543282400
1548685824.858092417 0.7734658370 -0.0388476480 0.9450637118 -0.2146503232 -0.4753725523 -0.3942582671 0.7566416550
1548685824.866425417 0.7875280652 -0.0310145684 0.9506877610 -0.2106745513 -0.4781789645 -0.3873043100 0.7595765154
1548685824.874758417 0.8014393963 -0.0230329607 0.9565027457 -0.2058851264 -0.4813944477 -0.3809329062 0.7620766506
1548685824.883092417 0.8148217706 -0.0151413382 0.9628139911 -0.2017635624 -0.4832123164 -0.3748050023 0.7650611299
1548685824.891425417 0.8279559266 -0.0073170799 0.9691426138 -0.1974794499 -0.4869283213 -0.3697283860 0.7662921097
1548685824.899759417 0.8409135086 0.0002947370 0.9761045809 -0.1941682779 -0.4903102316 -0.3622203334 0.7685642372
1548685824.908092417 0.8534086698 0.0078216832 0.9831901579 -0.1905504967 -0.4934314151 -0.3558501114 0.7704457444
1548685824.916425417 0.8656124693 0.0151380238 0.9908285780 -0.1870043050 -0.4974599882 -0.3491609618 0.7717833717
1548685824.924759417 0.8772339036 0.0227074855 0.9983843450 -0.1832304708 -0.4998943546 -0.3426414499 0.7740342794
1548685824.933092417 0.8886561115 0.0301155203 1.0063526760 -0.1797163400 -0.5038169831 -0.3367421052 0.7749033741
1548685824.941425417 0.8996314377 0.0375416365 1.0145543718 -0.1757440139 -0.5070349486 -0.3315227383 0.7759653835
1548685824.949759417 0.9102911481 0.0447038262 1.0231359783 -0.1724231252 -0.5106492774 -0.3252027260 0.7770140078
1548685824.958092417 0.9206758593 0.0517953308 1.0318430000 -0.1686592857 -0.5141875993 -0.3183515760 0.7783427472
1548685824.966425417 0.9306621666 0.0588207817 1.0408490560 -0.1654835381 -0.5190905461 -0.3139056876 0.7775753486
1548685824.974758417 0.9401845013 0.0657141178 1.0500711220 -0.1625313929 -0.5228911541 -0.3086570562 0.7777526656
1548685824.983092417 0.9496554485 0.0724458331 1.0597528136 -0.1597913750 -0.5276677438 -0.3025723915 0.7774853159
1548685824.991425417 0.9586333664 0.0792595149 1.0692889420 -0.1568152446 -0.5321921206 -0.2971166150 0.7771114739
1548685824.999758417 0.9672758626 0.0859477012 1.0790472664 -0.1534188479 -0.5362235558 -0.2930035477 0.7765796008
1548685825.008092417 0.9760330235 0.0917738820 1.0896351766 -0.1526393869 -0.5419965342 -0.2824030503 0.7766527484
1548685825.016425417 0.9842547228 0.0983326857 1.0998309231 -0.1498274964 -0.5467756954 -0.2782625912 0.7753437887
1548685825.024759417 0.9917582179 0.1045936747 1.1097210866 -0.1472794060 -0.5500234984 -0.2738151278 0.7751181868
1548685825.033092417 0.9993488442 0.1105057240 1.1202874568 -0.1455117520 -0.5545301254 -0.2676054875 0.7744094351
1548685825.041425417 1.0067186480 0.1160547947 1.1309100272 -0.1446108243 -0.5594487200 -0.2608672056 0.7733389556
1548685825.049759417 1.0136674612 0.1215145262 1.1416658235 -0.1434678797 -0.5638187119 -0.2552319961 0.7722577651
1548685825.058092417 1.0205942394 0.1264258137 1.1528403388 -0.1436015747 -0.5693936036 -0.2476985686 0.7705938821
1548685825.066425417 1.0266348678 0.1318725425 1.1631787723 -0.1414838900 -0.5722628067 -0.2443417607 0.7699316158
1548685825.074759417 1.0326426180 0.1366394204 1.1741279330 -0.1410509055 -0.5765225665 -0.2393618391 0.7683959151
1548685825.083092417 1.0383874344 0.1412249177 1.1850714114 -0.1407733797 -0.5805925093 -0.2345978997 0.7668500630
1548685825.091425417 1.0442224387 0.1450131568 1.1966920520 -0.1422329857 -0.5864901690 -0.2275686181 0.7642065058
1548685825.099758417 1.0493993424 0.1490750690 1.2077899847 -0.1424527284 -0.5905259605 -0.2230525168 0.7623869653
1548685825.108092417 1.0544217539 0.1527964533 1.2189637058 -0.1431197108 -0.5948524769 -0.2190615310 0.7600521856
1548685825.116425417 1.0585933627 0.1573969539 1.2291014088 -0.1403967704 -0.5966738126 -0.2204673450 0.7587247577
1548685825.124758417 1.0629767232 0.1606290901 1.2403641532 -0.1415759511 -0.6011423816 -0.2162480952 0.7561883683
1548685825.133092417 1.0669330158 0.1639837113 1.2513583694 -0.1418241837 -0.6043172692 -0.2103548062 0.7552730596
1548685825.141425417 1.0713758266 0.1661867377 1.2634354570 -0.1444933570 -0.6103188280 -0.2037125882 0.7517538024
1548685825.149759417 1.0748985065 0.1694828388 1.2742779904 -0.1433527819 -0.6139723437 -0.2034467803 0.7490643154
1548685825.158092417 1.0784846630 0.1722088544 1.2855601150 -0.1433943084 -0.6183988112 -0.2002072241 0.7462828217
1548685825.166425417 1.0816534983 0.1746376047 1.2966985721 -0.1437041280 -0.6224353104 -0.1963602496 0.7438857845
1548685825.174759417 1.0846959677 0.1767419150 1.3080690693 -0.1440655760 -0.6264886840 -0.1942040402 0.7409735687
1548685825.183092417 1.0875544351 0.1787298404 1.3193471331 -0.1443331688 -0.6306766410 -0.1909323265 0.7382138969
1548685825.191425417 1.0901116071 0.1805177212 1.3305448787 -0.1443193188 -0.6344168635 -0.1890451450 0.7354924273
1548685825.199759417 1.0924833787 0.1820384969 1.3417509870 -0.1445879407 -0.6382361523 -0.1866342812 0.7327459221
1548685825.208092417 1.0946228304 0.1833902756 1.3529043366 -0.1450369494 -0.6419079853 -0.1842652882 0.7300443311
1548685825.216425417 1.0964715991 0.1844827218 1.3639709698 -0.1454005117 -0.6455553978 -0.1826276024 0.7271616591
1548685825.224758417 1.0981123184 0.1853468462 1.3750486486 -0.1460413861 -0.6491824110 -0.1809318463 0.7242221882
1548685825.233092417 1.0995278553 0.1860527966 1.3860706607 -0.1465826035 -0.6526088437 -0.1793417729 0.7214234304
1548685825.241425417 1.1006698732 0.1864992116 1.3969671588 -0.1470845260 -0.6554218731 -0.1772389677 0.7192876051
1548685825.249758417 1.1018905672 0.1865397047 1.4082809657 -0.1479106866 -0.6601428011 -0.1781761906 0.7145538161
1548685825.258092417 1.1025554570 0.1865641415 1.4190470743 -0.1488790601 -0.6636166097 -0.1753240324 0.7118353071
1548685825.266425417 1.1029728492 0.1866472322 1.4295883753 -0.1484396767 -0.6664001600 -0.1764702830 0.7090378893
1548685825.274759417 1.1031083235 0.1864805887 1.4400476002 -0.1485700175 -0.6697689946 -0.1762164506 0.7058924892
1548685825.283092417 1.1033518323 0.1860597691 1.4509520767 -0.1491165452 -0.6736840272 -0.1745098934 0.7024673548
1548685825.291425417 1.1029758785 0.1859326176 1.4609475591 -0.1483839266 -0.6757762819 -0.1735012643 0.7008608553
1548685825.299759417 1.1026801680 0.1848167764 1.4717889166 -0.1497332299 -0.6810231584 -0.1737749825 0.6954061210
1548685825.308092417 1.1020315170 0.1839489947 1.4821310891 -0.1502520807 -0.6845716079 -0.1733154822 0.6919160134
1548685825.316425417 1.1011058123 0.1828637640 1.4923454157 -0.1512005353 -0.6886487210 -0.1737186891 0.6875486560
1548685825.324759417 1.1000263000 0.1816112480 1.5025008767 -0.1524403930 -0.6922368341 -0.1738620167 0.6836242325
1548685825.333092417 1.0984686547 0.1803734971 1.5120133034 -0.1534211838 -0.6939660755 -0.1731662810 0.6818258323
1548685825.341425417 1.0971838196 0.1781888917 1.5225266383 -0.1571682628 -0.6982801554 -0.1692470272 0.6775384901
1548685825.349758417 1.0950062849 0.1767510314 1.5314907757 -0.1581388798 -0.7001455751 -0.1730116646 0.6744295606
1548685825.358092417 1.0931401801 0.1743427576 1.5413993735 -0.1619946412 -0.7040833116 -0.1697459170 0.6702318631
1548685825.366425417 1.0908487892 0.1721576702 1.5507411932 -0.1647872507 -0.7068525096 -0.1697386303 0.6666284490
1548685825.374758417 1.0883665698 0.1697511066 1.5599040962 -0.1678472675 -0.7095698031 -0.1701375127 0.6628659111
1548685825.383092417 1.0856115226 0.1672545186 1.5688178280 -0.1708044653 -0.7114176174 -0.1701532090 0.6601202116
1548685825.391425417 1.0826480049 0.1645392050 1.5775307578 -0.1740461657 -0.7137600662 -0.1709882553 0.6565192432
1548685825.399759417 1.0795210495 0.1617537772 1.5861243605 -0.1773675548 -0.7160578802 -0.1713648620 0.6530206327
1548685825.408092417 1.0761510695 0.1588270324 1.5944410866 -0.1808262155 -0.7181844064 -0.1721817492 0.6495124968
1548685825.416425417 1.0725071298 0.1556671553 1.6024501709 -0.1844020200 -0.7199496818 -0.1732784959 0.6462529795
1548685825.424759417 1.0688592853 0.1524595579 1.6104750450 -0.1882604153 -0.7220472821 -0.1721133683 0.6431039783
1548685825.433092417 1.0646694322 0.1490314943 1.6179032085 -0.1919408127 -0.7235549761 -0.1748068721 0.6395853958
1548685825.441425417 1.0604897584 0.1455821995 1.6253696245 -0.1959581235 -0.7250181194 -0.1743649009 0.6368249537
1548685825.449759417 1.0560497960 0.1419166819 1.6324652446 -0.1999915140 -0.7260970975 -0.1755378385 0.6340133016
1548685825.458092417 1.0514156167 0.1380703658 1.6394875005 -0.2043734029 -0.7276562895 -0.1769321773 0.6304306791
1548685825.466425417 1.0466202831 0.1341371152 1.6461961831 -0.2078486650 -0.7285581739 -0.1798865899 0.6274095428
1548685825.474758417 1.0414123315 0.1300164984 1.6525727442 -0.2120684456 -0.7296556396 -0.1821002965 0.6240745981
1548685825.483092417 1.0360696225 0.1258427486 1.6588543304 -0.2165694908 -0.7306957485 -0.1829505303 0.6210559413
1548685825.491425417 1.0304916972 0.1214701617 1.6648606932 -0.2208731343 -0.7315667943 -0.1845904996 0.6180221933
1548685825.499758417 1.0246554804 0.1169983050 1.6705354325 -0.2253809796 -0.7322773027 -0.1864794139 0.6149786941
1548685825.508092417 1.0186557592 0.1124073371 1.6761203419 -0.2297746988 -0.7328761611 -0.1873376062 0.6123730412
1548685825.516425417 1.0124147044 0.1076726673 1.6813995292 -0.2342573006 -0.7334211602 -0.1892789989 0.6094180662
1548685825.524759417 1.0059439308 0.1028100251 1.6864363567 -0.2384990451 -0.7340123013 -0.1927504502 0.6059632093
1548685825.533092417 0.9992853325 0.0978425948 1.6911808948 -0.2425860035 -0.7343017419 -0.1948327798 0.6033184654
1548685825.541425417 0.9923887015 0.0927129847 1.6956511775 -0.2467452426 -0.7341474510 -0.1987112793 0.6005481937
1548685825.549759417 0.9853313881 0.0875403962 1.6999361084 -0.2508018937 -0.7339508088 -0.2020694149 0.5979820833
1548685825.558092417 0.9781489543 0.0822863274 1.7040367590 -0.2548327200 -0.7337827106 -0.2052701042 0.5953884470
1548685825.566425417 0.9707644815 0.0770279337 1.7078734049 -0.2592564752 -0.7340599694 -0.2079885380 0.5921847764
1548685825.574759417 0.9630621120 0.0716844394 1.7114027099 -0.2636443188 -0.7340195388 -0.2109639194 0.5892378251
1548685825.583092417 0.9552442428 0.0663227051 1.7146219006 -0.2680905554 -0.7339075941 -0.2133506242 0.5865054207
1548685825.591425417 0.9473145584 0.0608367634 1.7176794091 -0.2725959767 -0.7337931652 -0.2164055010 0.5834446703
1548685825.599758417 0.9392809442 0.0552638446 1.7205401404 -0.2771032977 -0.7337567612 -0.2198028295 0.5800874882
