# trajectory
# file: 'dataset-seq9.bag'
# topic: '/vrpn_client/raw_transform'
# timestamp tx ty tz qx qy qz qw
1548689960.328354672 0.0418904654 -0.6971525498 1.3710769155 0.3748818309 -0.5624133823 -0.0987632357 0.7303428123
1548689960.336688672 0.0487048946 -0.7064258207 1.3692953615 0.3691724637 -0.5638702233 -0.1105253403 0.7304424772
1548689960.345021672 0.0552611230 -0.7159508920 1.3674964939 0.3629574113 -0.5655243633 -0.1233707317 0.7302217298
1548689960.353354672 0.0615861811 -0.7257061132 1.3654533214 0.3563701372 -0.5670375790 -0.1349335257 0.7302476655
1548689960.361688672 0.0675960117 -0.7354810565 1.3632055325 0.3496845166 -0.5675947446 -0.1467513328 0.7307673987
1548689960.370021672 0.0732942244 -0.7456117951 1.3607390382 0.3421060503 -0.5687007803 -0.1584988002 0.7310410406
1548689960.378354672 0.0787952845 -0.7561090083 1.3582691083 0.3342662457 -0.5698915982 -0.1701961622 0.7311107369
1548689960.386688672 0.0840806010 -0.7668839680 1.3556627776 0.3262372686 -0.5708200432 -0.1810686356 0.7314013071
1548689960.395021672 0.0892201620 -0.7777259123 1.3531210120 0.3178613973 -0.5724456682 -0.1926229292 0.7308669483
1548689960.403354672 0.0940057871 -0.7887886694 1.3503935009 0.3090852824 -0.5734129222 -0.2039984903 0.7307862375
1548689960.411687672 0.0985714696 -0.8002131902 1.3477980627 0.2996876290 -0.5751964809 -0.2149807036 0.7301504163
1548689960.420021672 0.1030622468 -0.8113465124 1.3448413451 0.2912495335 -0.5762296986 -0.2283366895 0.7286943117
1548689960.428354672 0.1070896240 -0.8231818661 1.3417577048 0.2799669072 -0.5770358484 -0.2371354340 0.7296676959
1548689960.436687672 0.1106974175 -0.8346758500 1.3386184751 0.2693677993 -0.5771332457 -0.2492305209 0.7295494177
1548689960.445021672 0.1142305640 -0.8463132207 1.3357253405 0.2589325256 -0.5771254252 -0.2608368547 0.7292765771
1548689960.453354672 0.1174879821 -0.8582201428 1.3328020597 0.2477005224 -0.5779495014 -0.2714081117 0.7286675936
1548689960.461688672 0.1199613698 -0.8705704856 1.3298077936 0.2340055833 -0.5775788963 -0.2812353990 0.7297606840
1548689960.470021672 0.1223294518 -0.8824847547 1.3268357133 0.2215493756 -0.5764563785 -0.2919729820 0.7303189000
1548689960.478354672 0.1245744219 -0.8946820002 1.3238767846 0.2076447233 -0.5767710022 -0.3011856328 0.7304150153
1548689960.486688672 0.1268748404 -0.9069937893 1.3210789930 0.1935818706 -0.5783613327 -0.3104053253 0.7291589417
1548689960.495021672 0.1287080469 -0.9191331796 1.3185508466 0.1793627747 -0.5785755493 -0.3198168384 0.7285578348
1548689960.503354672 0.1301612304 -0.9314073518 1.3158737761 0.1640552816 -0.5784813622 -0.3290226933 0.7281409516
1548689960.511688672 0.1312775341 -0.9437571874 1.3134616586 0.1483645058 -0.5780221412 -0.3385201964 0.7275180096
1548689960.520021672 0.1325778132 -0.9561056228 1.3113422982 0.1317820829 -0.5788113774 -0.3455250671 0.7267897220
1548689960.528354672 0.1330438464 -0.9681009213 1.3089698562 0.1152515034 -0.5776959923 -0.3542025508 0.7263091521
1548689960.536687672 0.1333705896 -0.9801121890 1.3070655662 0.0986750009 -0.5768117791 -0.3624025474 0.7254073403
1548689960.545021672 0.1332847905 -0.9919285414 1.3051769963 0.0820727489 -0.5754542390 -0.3711139860 0.7241483909
1548689960.553354672 0.1330811496 -1.0035383721 1.3033108471 0.0655758788 -0.5732813679 -0.3783861606 0.7237901566
1548689960.561687672 0.1325307079 -1.0151733919 1.3019641324 0.0487705802 -0.5717987345 -0.3861047099 0.7222124277
1548689960.570021672 0.1326473382 -1.0262289542 1.3010134160 0.0336951186 -0.5712620166 -0.3928857427 0.7198368847
1548689960.578354672 0.1327036125 -1.0373116938 1.3005480619 0.0179607106 -0.5713319740 -0.3987811592 0.7170988603
1548689960.586688672 0.1322672934 -1.0481487116 1.2999453612 0.0023014578 -0.5706455699 -0.4029904799 0.7155117119
1548689960.595021672 0.1321701722 -1.0586031687 1.2995851203 -0.0117058837 -0.5705939196 -0.4080603336 0.7125814447
1548689960.603354672 0.1316203637 -1.0686546833 1.2993896080 -0.0257584154 -0.5686923889 -0.4117600590 0.7116032073
1548689960.611688672 0.1296431132 -1.0789047155 1.2993365960 -0.0435318811 -0.5640979304 -0.4130133385 0.7136655256
1548689960.620021672 0.1293247846 -1.0886359573 1.2994197577 -0.0581429391 -0.5635181454 -0.4162923300 0.7111732521
1548689960.628354672 0.1287933472 -1.0980144833 1.3000364951 -0.0726496930 -0.5623833465 -0.4186746398 0.7093366900
1548689960.636688672 0.1280687471 -1.1072838022 1.3012911023 -0.0871626906 -0.5618184805 -0.4195791730 0.7076128729
1548689960.645021672 0.1274972376 -1.1161919082 1.3025298404 -0.1014163169 -0.5609347034 -0.4207651878 0.7057079041
1548689960.653354672 0.1271859019 -1.1246532584 1.3042522337 -0.1150480524 -0.5606082110 -0.4210239045 0.7037195828
1548689960.661687672 0.1274078147 -1.1328404383 1.3064400670 -0.1277585928 -0.5621351083 -0.4212351390 0.7001734211
1548689960.670021672 0.1267341019 -1.1408445437 1.3081362455 -0.1420746000 -0.5609522218 -0.4195587538 0.6993696197
1548689960.678354672 0.1275905533 -1.1483873152 1.3109356768 -0.1540704075 -0.5630809504 -0.4186840448 0.6956333974
1548689960.686687672 0.1272247110 -1.1558652830 1.3131595512 -0.1678084815 -0.5619031138 -0.4154257591 0.6953608006
1548689960.695021672 0.1278322657 -1.1628148911 1.3158724507 -0.1802657183 -0.5621885943 -0.4128299859 0.6935558074
1548689960.703354672 0.1275163467 -1.1697143144 1.3193704035 -0.1937450928 -0.5606521480 -0.4080228984 0.6940095982
1548689960.711688672 0.1290849781 -1.1762028748 1.3221924590 -0.2050091047 -0.5630538600 -0.4065228319 0.6896961685
1548689960.720021672 0.1303984572 -1.1818222871 1.3253291740 -0.2161083808 -0.5626209675 -0.4032979214 0.6885532669
1548689960.728354672 0.1319243910 -1.1880231933 1.3290458672 -0.2282429844 -0.5638336182 -0.3981308995 0.6866502588
1548689960.736688672 0.1335780227 -1.1935769321 1.3325744178 -0.2399635516 -0.5635777033 -0.3928378565 0.6859125926
1548689960.745021672 0.1351757455 -1.1988319473 1.3364182785 -0.2514847900 -0.5638987692 -0.3875119609 0.6845495298
1548689960.753354672 0.1374824875 -1.2038311962 1.3400663273 -0.2626370675 -0.5638225798 -0.3817838836 0.6836424033
1548689960.761688672 0.1397100044 -1.2084253432 1.3440489803 -0.2731037574 -0.5639448864 -0.3760642806 0.6826098151
1548689960.770021672 0.1418070048 -1.2126860208 1.3475110905 -0.2839730189 -0.5616953209 -0.3695369860 0.6835935247
1548689960.778354672 0.1448055506 -1.2169380409 1.3522092237 -0.2951608523 -0.5626565314 -0.3627997885 0.6816700172
1548689960.786687672 0.1479201469 -1.2206347703 1.3559977392 -0.3049852436 -0.5617788363 -0.3568648582 0.6812018888
1548689960.795021672 0.1513469777 -1.2242338797 1.3602040324 -0.3154447206 -0.5612077598 -0.3488779187 0.6810467506
1548689960.803354672 0.1547868812 -1.2273875725 1.3641827047 -0.3254930748 -0.5600039492 -0.3418555515 0.6808704848
1548689960.811687672 0.1585513387 -1.2303156887 1.3683988505 -0.3353580535 -0.5593983047 -0.3346087096 0.6801805085
1548689960.820021672 0.1621385921 -1.2329504471 1.3726835191 -0.3458740633 -0.5576121617 -0.3269822059 0.6800900282
1548689960.828354672 0.1664761363 -1.2352028067 1.3770011563 -0.3550857236 -0.5571322084 -0.3184084201 0.6798043168
1548689960.836688672 0.1702828714 -1.2374626071 1.3816617850 -0.3661031920 -0.5555863814 -0.3092158646 0.6794687445
1548689960.845021672 0.1749706762 -1.2384273741 1.3846039124 -0.3720854317 -0.5532322195 -0.3020516566 0.6813599192
1548689960.853354672 0.1800285490 -1.2394970200 1.3885690255 -0.3791583861 -0.5528320589 -0.2938359372 0.6813780704
1548689960.861688672 0.1855225152 -1.2404548109 1.3929611121 -0.3866740174 -0.5533504815 -0.2836638088 0.6810442662
1548689960.870021672 0.1914380538 -1.2410340126 1.3972923593 -0.3933093739 -0.5539400323 -0.2734145228 0.6809571761
1548689960.878354672 0.1972418860 -1.2409588826 1.4006694925 -0.3987440920 -0.5525476042 -0.2644446611 0.6824685454
1548689960.886688672 0.2035252668 -1.2409229948 1.4048378843 -0.4049614623 -0.5529598334 -0.2527844952 0.6828921113
1548689960.895021672 0.2101422758 -1.2402762192 1.4083138593 -0.4095910384 -0.5529171084 -0.2420926164 0.6840387545
1548689960.903354672 0.2170691298 -1.2393599613 1.4117916016 -0.4138011451 -0.5532248552 -0.2302782785 0.6853340692
1548689960.911687672 0.2248326616 -1.2383734613 1.4155858775 -0.4176194045 -0.5547641206 -0.2151034857 0.6867032066
1548689960.920021672 0.2322561685 -1.2368586004 1.4186751074 -0.4204884122 -0.5557105806 -0.2035808687 0.6876991172
1548689960.928354672 0.2396754535 -1.2349356805 1.4216175782 -0.4230400546 -0.5560422140 -0.1914797732 0.6893400212
1548689960.936687672 0.2471562399 -1.2326663480 1.4242024915 -0.4251606787 -0.5563929576 -0.1787994007 0.6911555891
1548689960.945021672 0.2543644741 -1.2299005131 1.4263406627 -0.4264257276 -0.5560783418 -0.1694438369 0.6929839556
1548689960.953354672 0.2621403186 -1.2269507513 1.4286184516 -0.4272957788 -0.5565695299 -0.1571620681 0.6949451490
1548689960.961688672 0.2695931097 -1.2235663431 1.4303666409 -0.4273536395 -0.5568916037 -0.1476984823 0.6967250296
1548689960.970021672 0.2784359094 -1.2200833114 1.4326495022 -0.4263718827 -0.5593708001 -0.1320047922 0.6984884112
1548689960.978354672 0.2867462889 -1.2160259466 1.4341925328 -0.4245593319 -0.5608956194 -0.1199125010 0.7005472646
1548689960.986688672 0.2948718582 -1.2121351133 1.4359582008 -0.4237927914 -0.5619791626 -0.1061556125 0.7023603610
1548689960.995021672 0.3032478512 -1.2075784631 1.4371995930 -0.4216375369 -0.5631860081 -0.0932694072 0.7045169448
1548689961.003354672 0.3114252432 -1.2027390887 1.4384916196 -0.4191936121 -0.5641011085 -0.0801929493 0.7068491677
1548689961.011688672 0.3209019358 -1.1974674899 1.4396105419 -0.4150632164 -0.5675941275 -0.0652163618 0.7080298433
1548689961.020021672 0.3294378832 -1.1917432777 1.4404620125 -0.4115033959 -0.5707584480 -0.0531578126 0.7085718003
1548689961.028354672 0.3390289972 -1.1861625647 1.4418336892 -0.4078002679 -0.5753771329 -0.0366141847 0.7080250686
1548689961.036687672 0.3472231803 -1.1795158031 1.4415922515 -0.4021872432 -0.5774891558 -0.0261120945 0.7099787707
1548689961.045021672 0.3559439072 -1.1729300223 1.4417641210 -0.3966093793 -0.5797582225 -0.0115437043 0.7116517031
1548689961.053354672 0.3644465547 -1.1658740864 1.4413510738 -0.3906543211 -0.5820036267 0.0019130563 0.7132021594
1548689961.061687672 0.3726426003 -1.1586680874 1.4409011787 -0.3846640784 -0.5832656171 0.0159876224 0.7152476233
1548689961.070021672 0.3808463259 -1.1509644086 1.4401525816 -0.3777481196 -0.5846528931 0.0295078822 0.7173678538
1548689961.078354672 0.3889544669 -1.1430634720 1.4391006119 -0.3706659376 -0.5857979567 0.0430201544 0.7194419941
1548689961.086688672 0.3969877531 -1.1347639718 1.4379510502 -0.3635557018 -0.5871191072 0.0572234909 0.7210019957
1548689961.095021672 0.4049268009 -1.1261236617 1.4362098964 -0.3549033776 -0.5888434069 0.0701230810 0.7227653756
1548689961.103354672 0.4127851393 -1.1177138422 1.4347834046 -0.3477649780 -0.5895521627 0.0859750260 0.7239447924
1548689961.111688672 0.4202598335 -1.1083737268 1.4327763768 -0.3381169307 -0.5904056640 0.0986260734 0.7262031333
1548689961.120021672 0.4279233118 -1.0989177524 1.4309701147 -0.3288827306 -0.5923760224 0.1118671792 0.7269198936
1548689961.128354672 0.4352262874 -1.0892764182 1.4289262718 -0.3192699255 -0.5936279094 0.1255027705 0.7279571927
1548689961.136688672 0.4409779058 -1.0788003798 1.4253969034 -0.3075571850 -0.5933739313 0.1318634334 0.7320710283
1548689961.145021672 0.4482215031 -1.0683013427 1.4229959485 -0.2964662198 -0.5961691087 0.1430382482 0.7322774296
1548689961.153354672 0.4554698129 -1.0583581767 1.4214607795 -0.2864061559 -0.5958536606 0.1634980285 0.7322556410
1548689961.161687672 0.4613341359 -1.0466599366 1.4180011516 -0.2719607874 -0.5987378955 0.1677113188 0.7344543390
1548689961.170021672 0.4675179476 -1.0353884862 1.4155644934 -0.2583532506 -0.6006382568 0.1808597391 0.7346952002
1548689961.178354672 0.4730024343 -1.0241982080 1.4132842644 -0.2450429046 -0.6006127969 0.1957580342 0.7354570247
1548689961.186687672 0.4790691253 -1.0127027937 1.4111799401 -0.2310809183 -0.6038270717 0.2087643553 0.7337655760
1548689961.195021672 0.4844687705 -1.0006586897 1.4086436218 -0.2155712288 -0.6057534584 0.2204008278 0.7334952406
1548689961.203354672 0.4894658870 -0.9883994532 1.4061646798 -0.1991283643 -0.6082795994 0.2304392025 0.7329676647
1548689961.211688672 0.4943634983 -0.9761881262 1.4036615332 -0.1827729367 -0.6106370199 0.2413723823 0.7317484927
1548689961.220021672 0.4984823445 -0.9636987521 1.4011470944 -0.1658032254 -0.6120708569 0.2512734152 0.7312593435
1548689961.228354672 0.5022560186 -0.9509590370 1.3982674218 -0.1482109229 -0.6130848975 0.2613301413 0.7306620204
1548689961.236688672 0.5057045354 -0.9383652747 1.3959088046 -0.1306533410 -0.6146599442 0.2715575895 0.7289577032
1548689961.245021672 0.5089888048 -0.9257707017 1.3937937264 -0.1131622191 -0.6162391338 0.2805134694 0.7271559912
1548689961.253354672 0.5119017870 -0.9131669732 1.3916709051 -0.0948743942 -0.6164585847 0.2901913078 0.7257869299
1548689961.261688672 0.5143201717 -0.9005434856 1.3895617687 -0.0766362875 -0.6171734694 0.3001532700 0.7232785098
1548689961.270021672 0.5163088307 -0.8880148317 1.3874262607 -0.0586726554 -0.6164740311 0.3092838415 0.7217068614
1548689961.278354672 0.5179045622 -0.8756534093 1.3854261308 -0.0410471760 -0.6163262450 0.3185437754 0.7190180472
1548689961.286687672 0.5192674184 -0.8633975158 1.3835455309 -0.0237785475 -0.6154973297 0.3276429802 0.7164130759
1548689961.295021672 0.5203026760 -0.8514312553 1.3815819801 -0.0070099319 -0.6139188336 0.3370863921 0.7137417537
1548689961.303354672 0.5210483710 -0.8395766973 1.3798932110 0.0096879091 -0.6121138283 0.3460948723 0.7109438410
1548689961.311687672 0.5216334753 -0.8279961094 1.3783116022 0.0258912718 -0.6107630822 0.3553750822 0.7071114837
1548689961.320021672 0.5219669677 -0.8166467745 1.3769990062 0.0420660157 -0.6095985997 0.3632964471 0.7033034118
1548689961.328354672 0.5221423282 -0.8056400308 1.3758280890 0.0572769767 -0.6068985190 0.3717040327 0.7001640148
1548689961.336688672 0.5220441839 -0.7944982812 1.3749689813 0.0736852278 -0.6056577539 0.3786043769 0.6959941797
1548689961.345021672 0.5214326501 -0.7839938306 1.3740335724 0.0891570174 -0.6030196747 0.3877673303 0.6914150676
1548689961.353354672 0.5214467500 -0.7735793158 1.3734955365 0.1043775010 -0.6015821493 0.3960326477 0.6858297142
1548689961.361688672 0.5204734425 -0.7636900802 1.3728668430 0.1194002372 -0.5991986549 0.4027162379 0.6815601126
1548689961.370021672 0.5199463657 -0.7537203845 1.3728954791 0.1352149047 -0.5972141693 0.4094743578 0.6763009063
1548689961.378354672 0.5184199900 -0.7444905909 1.3723757312 0.1504915658 -0.5929232844 0.4144082158 0.6738398164
1548689961.386688672 0.5176245812 -0.7349819564 1.3727453471 0.1665930127 -0.5909936843 0.4198516320 0.6683545769
1548689961.395021672 0.5168518102 -0.7261904060 1.3729746810 0.1804340221 -0.5885769657 0.4253575955 0.6633940270
1548689961.403354672 0.5158352087 -0.7176183822 1.3733952711 0.1948349833 -0.5846214754 0.4311973156 0.6590340923
1548689961.411687672 0.5149167108 -0.7095977048 1.3739402248 0.2082265369 -0.5812732562 0.4366248411 0.6543102163
1548689961.420021672 0.5140042896 -0.7019260024 1.3746421351 0.2217301297 -0.5774807327 0.4417707896 0.6497617428
1548689961.428354672 0.5130999450 -0.6944612778 1.3754848016 0.2349383132 -0.5736333547 0.4463733697 0.6453677853
1548689961.436687672 0.5122337778 -0.6872688158 1.3766919213 0.2482241212 -0.5700685452 0.4503810142 0.6407523558
1548689961.445021672 0.5115218987 -0.6804800596 1.3780551465 0.2616159848 -0.5658806812 0.4536424697 0.6368238695
1548689961.453354672 0.5108308979 -0.6739510480 1.3796736515 0.2743873440 -0.5619327448 0.4563073549 0.6330298363
1548689961.461688672 0.5103676029 -0.6674488500 1.3816925164 0.2881421688 -0.5587921917 0.4571307712 0.6290920720
1548689961.470021672 0.5100375438 -0.6615387387 1.3837097744 0.3011269764 -0.5552669704 0.4587882206 0.6249115972
1548689961.478354672 0.5097742302 -0.6559237838 1.3859112349 0.3140350921 -0.5516715547 0.4604099825 0.6205345315
1548689961.486688672 0.5095685956 -0.6506822563 1.3883077428 0.3270786881 -0.5478429205 0.4596635573 0.6177354453
1548689961.495021672 0.5099360969 -0.6456478582 1.3908703339 0.3393796666 -0.5445577965 0.4608065125 0.6131358791
1548689961.503354672 0.5104436132 -0.6409463662 1.3935750479 0.3519593531 -0.5411183223 0.4598619628 0.6097889391
1548689961.511688672 0.5111997697 -0.6365778480 1.3964234913 0.3639797144 -0.5380936990 0.4590003096 0.6060467428
1548689961.520021672 0.5123031762 -0.6325773572 1.3991681565 0.3745465597 -0.5349363211 0.4589212675 0.6024527178
1548689961.528354672 0.5136726729 -0.6289970287 1.4018647314 0.3856828267 -0.5309796071 0.4576049703 0.5999225827
1548689961.536687672 0.5151790753 -0.6252903718 1.4050506907 0.3965555958 -0.5284235028 0.4542784930 0.5976146852
1548689961.545021672 0.5169327983 -0.6219803956 1.4079995435 0.4068405060 -0.5245662848 0.4519586845 0.5958559918
1548689961.553354672 0.5190146303 -0.6190001338 1.4110602934 0.4167820539 -0.5211775225 0.4491313009 0.5940940869
1548689961.561687672 0.5215572768 -0.6163113909 1.4139291623 0.4262258786 -0.5174164303 0.4460673856 0.5929887229
1548689961.570021672 0.5242770846 -0.6137646429 1.4168764263 0.4357575755 -0.5135902813 0.4421699950 0.5923057098
1548689961.578354672 0.5271817518 -0.6115185814 1.4195896109 0.4452199281 -0.5088998535 0.4380794764 0.5923567566
1548689961.586688672 0.5303798243 -0.6095273631 1.4222838541 0.4539254687 -0.5044369923 0.4336860147 0.5927996545
1548689961.595021672 0.5338793082 -0.6072639487 1.4252322594 0.4625837111 -0.5011363144 0.4280781680 0.5929821132
1548689961.603354672 0.5380840543 -0.6061888092 1.4276125975 0.4701697869 -0.4968218303 0.4248443127 0.5929719642
1548689961.611688672 0.5424475257 -0.6045397851 1.4307133585 0.4783043384 -0.4938211943 0.4176731026 0.5940662987
1548689961.620021672 0.5468579693 -0.6031630294 1.4329415309 0.4853261633 -0.4892957487 0.4106479722 0.5970062214
1548689961.628354672 0.5518857026 -0.6021166751 1.4354701829 0.4923451779 -0.4862324535 0.4039317771 0.5983421650
1548689961.636688672 0.5571739852 -0.6013972529 1.4375986886 0.4983512615 -0.4825919342 0.3976960997 0.6004905141
1548689961.645021672 0.5627596519 -0.6008305524 1.4397051926 0.5037997084 -0.4790256338 0.3911570008 0.6030891283
1548689961.653354672 0.5687060958 -0.6004878575 1.4415957341 0.5086435706 -0.4752351679 0.3841427716 0.6065208853
1548689961.661687672 0.5749823900 -0.6002890009 1.4433830932 0.5131530602 -0.4723975435 0.3771986392 0.6092911326
1548689961.670021672 0.5815243479 -0.6002799918 1.4449850758 0.5172517357 -0.4697520840 0.3693763511 0.6126538441
1548689961.678354672 0.5883671641 -0.6004481670 1.4465658921 0.5208611030 -0.4672038299 0.3619261914 0.6159819191
1548689961.686687672 0.5955357336 -0.6009716180 1.4479320908 0.5237661095 -0.4650999263 0.3550237273 0.6191197575
1548689961.695021672 0.6029495425 -0.6015934679 1.4492027538 0.5262916166 -0.4633135633 0.3482011668 0.6221845577
1548689961.703354672 0.6106746314 -0.6023343824 1.4503230934 0.5282152618 -0.4623441824 0.3401729239 0.6257067013
