# trajectory
# file: 'dataset-seq3.bag'
# topic: '/vrpn_client/raw_transform'
# timestamp tx ty tz qx qy qz qw
1548685866.782802298 0.0805225773 -0.8803666801 1.5961826071 0.7643421641 -0.1828981347 0.6073156870 0.1161765246
1548685866.791135298 0.0781895667 -0.8762495802 1.5977507567 0.7624843842 -0.1884848200 0.6072563728 0.1197110442
1548685866.799468298 0.0760628778 -0.8719998839 1.5992048555 0.7607972329 -0.1941124096 0.6070399117 0.1225172989
1548685866.807802298 0.0738406899 -0.8678743231 1.6002943774 0.7589103296 -0.1990064945 0.6069710997 0.1266396891
1548685866.816135298 0.0717415850 -0.8638196809 1.6012026291 0.7570929964 -0.2038839607 0.6068940589 0.1300812308
1548685866.824468298 0.0697233314 -0.8597003141 1.6019776610 0.7552637776 -0.2086306503 0.6068440369 0.1333798819
1548685866.832801298 0.0678169451 -0.8555461967 1.6024862859 0.7531574138 -0.2133774287 0.6071227603 0.1364768731
1548685866.841135298 0.0659177596 -0.8515520343 1.6026684946 0.7511994861 -0.2175782820 0.6071589635 0.1404172934
1548685866.849468298 0.0641294151 -0.8476117429 1.6027983994 0.7490378512 -0.2219077481 0.6074027469 0.1440873065
1548685866.857801298 0.0623034768 -0.8436104087 1.6025877347 0.7467579809 -0.2260339352 0.6078093834 0.1477461727
1548685866.866135298 0.0607304350 -0.8395313909 1.6022518217 0.7446961874 -0.2302324314 0.6076437364 0.1522816655
1548685866.874468298 0.0590390496 -0.8356497101 1.6018944857 0.7430121896 -0.2336262680 0.6069968406 0.1578178964
1548685866.882802298 0.0577626142 -0.8315443615 1.6010426627 0.7402435234 -0.2377460027 0.6078130531 0.1614919714
1548685866.891135298 0.0564782226 -0.8273613425 1.6002420451 0.7380513719 -0.2418498925 0.6075845274 0.1662222731
1548685866.899468298 0.0552078848 -0.8234764330 1.5991254766 0.7357013693 -0.2456875772 0.6070876526 0.1727011628
1548685866.907802298 0.0540993298 -0.8195994571 1.5978249383 0.7334753446 -0.2492266391 0.6064774887 0.1791230216
1548685866.916135298 0.0530644331 -0.8157597335 1.5961677526 0.7306873042 -0.2534289643 0.6062828978 0.1851779449
1548685866.924468298 0.0521605178 -0.8118815882 1.5944155880 0.7278928170 -0.2574808892 0.6059697403 0.1915106069
1548685866.932802298 0.0515758720 -0.8079682391 1.5922201938 0.7244546980 -0.2614603420 0.6063132118 0.1979600195
1548685866.941135298 0.0509513977 -0.8042595363 1.5899605845 0.7206900635 -0.2656721697 0.6067336258 0.2046910795
1548685866.949468298 0.0504063485 -0.8005878035 1.5875505471 0.7171380967 -0.2704975488 0.6063992280 0.2117167983
1548685866.957801298 0.0498866349 -0.7971188965 1.5848279707 0.7135508340 -0.2742998119 0.6064661483 0.2186404158
1548685866.966135298 0.0494845825 -0.7937873522 1.5821384031 0.7100057803 -0.2789772649 0.6061910238 0.2249353690
1548685866.974468298 0.0491719958 -0.7904989829 1.5792985337 0.7063025137 -0.2838945886 0.6058551544 0.2312577647
1548685866.982801298 0.0489438035 -0.7876335332 1.5762509459 0.7024877605 -0.2881030613 0.6057267523 0.2379131648
1548685866.991135298 0.0486403030 -0.7848317287 1.5731455563 0.6992565849 -0.2925871212 0.6049896484 0.2437632671
1548685866.999468298 0.0483916824 -0.7821516364 1.5697864445 0.6963403643 -0.2968893405 0.6036973280 0.2500327033
1548685867.007802298 0.0482775565 -0.7796500095 1.5663547077 0.6928460077 -0.3006373586 0.6032773922 0.2561990950
1548685867.016135298 0.0481988386 -0.7773128261 1.5627165798 0.6897514945 -0.3041886293 0.6022343759 0.2627278253
1548685867.024468298 0.0481470932 -0.7750676712 1.5589457160 0.6867442813 -0.3076811876 0.6010231773 0.2692317204
1548685867.032802298 0.0480454884 -0.7731243471 1.5548266468 0.6838740118 -0.3101711257 0.5998081692 0.2762976094
1548685867.041135298 0.0480460427 -0.7713875018 1.5506879579 0.6809028826 -0.3129147288 0.5987687605 0.2827217864
1548685867.049468298 0.0481325189 -0.7697502105 1.5463179956 0.6774812385 -0.3159606311 0.5981304921 0.2888389958
1548685867.057802298 0.0480808832 -0.7683604172 1.5417458254 0.6743378987 -0.3181749089 0.5972893717 0.2954294028
1548685867.066135298 0.0479463397 -0.7671084239 1.5370639243 0.6712138033 -0.3206530407 0.5969779612 0.3004512798
1548685867.074468298 0.0477300977 -0.7660344262 1.5321733811 0.6682592381 -0.3233193991 0.5963414359 0.3054030920
1548685867.082801298 0.0474373591 -0.7651750880 1.5271491958 0.6653530586 -0.3257814958 0.5958199273 0.3101134287
1548685867.091135298 0.0470281114 -0.7644971315 1.5219692125 0.6625035030 -0.3278127055 0.5955588588 0.3145434538
1548685867.099468298 0.0465891069 -0.7639227824 1.5165760274 0.6593338229 -0.3302604625 0.5956844175 0.3183818645
1548685867.107801298 0.0461106660 -0.7635135514 1.5110705294 0.6561888475 -0.3324054463 0.5957702602 0.3224602500
1548685867.116135298 0.0456683119 -0.7630878028 1.5053361091 0.6527589621 -0.3349904460 0.5963627689 0.3256356652
1548685867.124468298 0.0451909067 -0.7627706446 1.4994608720 0.6496181447 -0.3371051093 0.5964551168 0.3295416590
1548685867.132802298 0.0446533212 -0.7625769712 1.4934126781 0.6464453608 -0.3387639123 0.5962583267 0.3344000824
1548685867.141135298 0.0442667660 -0.7622888759 1.4870814365 0.6428365171 -0.3410120339 0.5963625888 0.3388564117
1548685867.149468298 0.0437454777 -0.7622032511 1.4807401316 0.6391411921 -0.3423743870 0.5965891570 0.3440344364
1548685867.157802298 0.0434041517 -0.7619565554 1.4740064746 0.6352853760 -0.3442299680 0.5966022085 0.3492621151
1548685867.166135298 0.0429351406 -0.7620420428 1.4673266027 0.6314011014 -0.3455811689 0.5968581049 0.3544950034
1548685867.174468298 0.0424180313 -0.7620791940 1.4604578431 0.6276831456 -0.3471914924 0.5969261060 0.3593760710
1548685867.182802298 0.0417294802 -0.7624244678 1.4533409622 0.6235730912 -0.3483850954 0.5974952278 0.3643952222
1548685867.191135298 0.0409594728 -0.7628094050 1.4462481837 0.6198863714 -0.3493780007 0.5977395880 0.3693010751
1548685867.199468298 0.0401011952 -0.7632878896 1.4391130602 0.6160724864 -0.3510555116 0.5983854370 0.3730275970
1548685867.207801298 0.0391295129 -0.7638451952 1.4318880888 0.6123706729 -0.3523863622 0.5988997261 0.3770213902
1548685867.216135298 0.0380782597 -0.7645697854 1.4246769901 0.6085963916 -0.3539214246 0.5997102254 0.3803915126
1548685867.224468298 0.0369118375 -0.7654109403 1.4172632924 0.6045125191 -0.3555531519 0.6008933423 0.3835019707
1548685867.232801298 0.0356621437 -0.7663660652 1.4098572125 0.6007761950 -0.3573246492 0.6012104180 0.3872119469
1548685867.241135298 0.0344322462 -0.7674067365 1.4023442538 0.5965643151 -0.3590014148 0.6021243651 0.3907368053
1548685867.249468298 0.0330799715 -0.7686400810 1.3947820454 0.5923809690 -0.3601758183 0.6032423517 0.3942801448
1548685867.257802298 0.0316186933 -0.7699148181 1.3871745153 0.5880738171 -0.3613330124 0.6047974600 0.3972753103
1548685867.266135298 0.0301362840 -0.7712359795 1.3795532072 0.5836654613 -0.3630274740 0.6059288130 0.4004946392
1548685867.274468298 0.0285199595 -0.7726982910 1.3718320837 0.5793646736 -0.3638361883 0.6072231879 0.4040294582
1548685867.282802298 0.0265631179 -0.7744226490 1.3638274648 0.5753977236 -0.3636014467 0.6082943162 0.4082762208
1548685867.291135298 0.0247469913 -0.7760069544 1.3561349386 0.5710212678 -0.3648656509 0.6096823378 0.4112118862
1548685867.299468298 0.0227651459 -0.7776185319 1.3482609163 0.5666796505 -0.3655363992 0.6111356305 0.4144521150
1548685867.307802298 0.0206096429 -0.7791817631 1.3406575269 0.5626846311 -0.3669860722 0.6125437530 0.4165301664
1548685867.316135298 0.0183469295 -0.7809851644 1.3327526277 0.5582840958 -0.3674883901 0.6143364208 0.4193589316
1548685867.324468298 0.0158254341 -0.7827994831 1.3247121405 0.5540690797 -0.3670354183 0.6162791786 0.4224836454
1548685867.332801298 0.0130818065 -0.7847617814 1.3167418815 0.5497205697 -0.3669071061 0.6185961625 0.4248826408
1548685867.341135298 0.0103183136 -0.7866624244 1.3088394186 0.5454352417 -0.3667963549 0.6207271887 0.4273857605
1548685867.349468298 0.0071724131 -0.7887266514 1.3006868407 0.5414577176 -0.3654683392 0.6230691153 0.4301642833
1548685867.357801298 0.0041836228 -0.7907313253 1.2927602729 0.5371127111 -0.3651428788 0.6253406150 0.4325849384
1548685867.366135298 0.0008610137 -0.7929702818 1.2845919063 0.5327517049 -0.3638312626 0.6281712437 0.4349750819
1548685867.374468298 -0.0025121815 -0.7952607762 1.2764841724 0.5284409209 -0.3623346172 0.6308707328 0.4375682081
1548685867.382802298 -0.0061529383 -0.7975932964 1.2683761800 0.5244701465 -0.3608015241 0.6334307635 0.4399077102
1548685867.391135298 -0.0099844833 -0.8000593273 1.2603013976 0.5206968603 -0.3591290967 0.6358953363 0.4421970068
1548685867.399468298 -0.0139279654 -0.8025667076 1.2522427374 0.5171473090 -0.3576988597 0.6382825097 0.4440783990
1548685867.407802298 -0.0179828193 -0.8050648205 1.2442552970 0.5135401537 -0.3562940034 0.6407356986 0.4458574416
1548685867.416135298 -0.0221131638 -0.8075392682 1.2364241762 0.5100378329 -0.3555656334 0.6431521764 0.4469784864
1548685867.424468298 -0.0264339548 -0.8102525693 1.2284234383 0.5062613490 -0.3539004126 0.6458307282 0.4487277737
1548685867.432802298 -0.0307983516 -0.8130598679 1.2204228380 0.5023707494 -0.3522472469 0.6485099223 0.4505334481
1548685867.441135298 -0.0353419719 -0.8155374187 1.2126341906 0.4991475716 -0.3513115230 0.6502069607 0.4523967549
1548685867.449468298 -0.0400984970 -0.8180932893 1.2049264570 0.4961513489 -0.3502861131 0.6514080773 0.4547537738
1548685867.457801298 -0.0449271377 -0.8208575885 1.1971247226 0.4928412040 -0.3490292689 0.6533303274 0.4565584305
1548685867.466135298 -0.0499641726 -0.8238559307 1.1892975250 0.4893129667 -0.3471358108 0.6557768446 0.4582862419
1548685867.474468298 -0.0550854793 -0.8265394778 1.1816604167 0.4863984191 -0.3465496893 0.6570106532 0.4600618352
1548685867.482801298 -0.0603807002 -0.8296314031 1.1738609901 0.4827511830 -0.3446113791 0.6597040161 0.4615028751
1548685867.491135298 -0.0658886340 -0.8325123340 1.1663171233 0.4799429685 -0.3439531287 0.6613501446 0.4625656477
1548685867.499468298 -0.0715702442 -0.8354446230 1.1587715267 0.4770788632 -0.3429071623 0.6631535294 0.4637217191
1548685867.507802298 -0.0773903490 -0.8383318631 1.1512652274 0.4743463722 -0.3419463607 0.6649203746 0.4647032398
1548685867.516135298 -0.0834141937 -0.8412350267 1.1438064577 0.4717546091 -0.3408396259 0.6666934637 0.4656133199
1548685867.524468298 -0.0894162732 -0.8440462616 1.1362876551 0.4690188939 -0.3399684039 0.6689491620 0.4657786815
1548685867.532802298 -0.0961843407 -0.8471753405 1.1291789564 0.4673683250 -0.3379523660 0.6698892882 0.4675504129
1548685867.541135298 -0.1026980659 -0.8500859061 1.1219734828 0.4653524075 -0.3366316294 0.6712901403 0.4685038212
1548685867.549468298 -0.1095026034 -0.8531291064 1.1148042780 0.4634895458 -0.3340857304 0.6728593225 0.4699196717
1548685867.557802298 -0.1166757365 -0.8562527646 1.1078099682 0.4621568718 -0.3316889307 0.6740349522 0.4712434216
1548685867.566135298 -0.1238817460 -0.8593438629 1.1008823114 0.4605443120 -0.3293379764 0.6755338714 0.4723234301
1548685867.574468298 -0.1310934186 -0.8621528658 1.0941383232 0.4589041879 -0.3279586602 0.6769372777 0.4728699457
1548685867.582801298 -0.1389289378 -0.8653540947 1.0874047880 0.4572856022 -0.3249699199 0.6790600489 0.4734573679
1548685867.591135298 -0.1469887936 -0.8685495759 1.0806287148 0.4556357841 -0.3218925411 0.6809628170 0.4744163426
1548685867.599468298 -0.1551060410 -0.8717378552 1.0742864266 0.4535648156 -0.3195562773 0.6838440539 0.4738354711
1548685867.607801298 -0.1633765480 -0.8747438432 1.0678769554 0.4515030533 -0.3172515373 0.6869139687 0.4729118888
1548685867.616135298 -0.1720989268 -0.8778359082 1.0616532110 0.4497329377 -0.3145565942 0.6900262209 0.4718667696
1548685867.624468298 -0.1812738738 -0.8812880960 1.0554401641 0.4478173068 -0.3107263704 0.6940080161 0.4703845832
1548685867.632802298 -0.1904768758 -0.8844401015 1.0495672094 0.4460761729 -0.3070526624 0.6983190287 0.4680654277
1548685867.641135298 -0.1998010590 -0.8877440709 1.0436739279 0.4443054594 -0.3040568300 0.7019463620 0.4662761067
1548685867.649468298 -0.2093757821 -0.8909928448 1.0381209153 0.4424918736 -0.3002409560 0.7065397512 0.4635276584
1548685867.657802298 -0.2189271833 -0.8941810202 1.0327959872 0.4408449981 -0.2980890759 0.7107385146 0.4600536429
1548685867.666135298 -0.2291429004 -0.8976738532 1.0276253868 0.4398210697 -0.2939084297 0.7147179562 0.4575516415
1548685867.674468298 -0.2394390640 -0.9013386806 1.0224924345 0.4381435485 -0.2895075554 0.7187793231 0.4556005828
1548685867.682802298 -0.2502052556 -0.9051245323 1.0178262619 0.4370444114 -0.2848893356 0.7225944019 0.4535279255
1548685867.691135298 -0.2611061392 -0.9091266797 1.0131914004 0.4358648593 -0.2798881211 0.7258394875 0.4525941919
1548685867.699468298 -0.2713013680 -0.9126964499 1.0087674733 0.4334911045 -0.2766573778 0.7307826521 0.4488907138
1548685867.707801298 -0.2824488328 -0.9165522389 1.0048694150 0.4326998703 -0.2730829253 0.7332884531 0.4477550478
1548685867.716135298 -0.2933923868 -0.9203929260 1.0010419195 0.4310242930 -0.2688117467 0.7367435487 0.4462815782
1548685867.724468298 -0.3045229618 -0.9244062244 0.9975247345 0.4293689959 -0.2645153634 0.7402990868 0.4445572516
1548685867.732801298 -0.3157534959 -0.9283391215 0.9944508176 0.4281471096 -0.2609632035 0.7431105802 0.4431421043
1548685867.741135298 -0.3267777156 -0.9317626215 0.9915797194 0.4274299110 -0.2582817593 0.7456137090 0.4411965558
1548685867.749468298 -0.3386708400 -0.9362132104 0.9891112382 0.4263609263 -0.2517646900 0.7483429672 0.4413770551
1548685867.757802298 -0.3501137329 -0.9399412723 0.9869323264 0.4262074419 -0.2477348908 0.7503633583 0.4403742395
1548685867.766135298 -0.3618898042 -0.9439099378 0.9850286283 0.4261302768 -0.2427094576 0.7524354007 0.4397113533
1548685867.774468298 -0.3744344859 -0.9476550299 0.9840771989 0.4278420038 -0.2383443215 0.7530954492 0.4393067819
1548685867.782802298 -0.3864580952 -0.9513194782 0.9831512053 0.4286494253 -0.2341181150 0.7552712037 0.4370512410
1548685867.791135298 -0.3987860955 -0.9549342150 0.9826990278 0.4305181092 -0.2304528341 0.7564197268 0.4351722026
1548685867.799468298 -0.4115413833 -0.9588024500 0.9825744068 0.4322452537 -0.2258002227 0.7578645450 0.4333816235
1548685867.807802298 -0.4241796251 -0.9622238652 0.9828393282 0.4340983628 -0.2225057418 0.7591803341 0.4309234580
1548685867.816135298 -0.4365475981 -0.9655779572 0.9833667958 0.4357556441 -0.2193276659 0.7610617355 0.4275481591
1548685867.824468298 -0.4493447707 -0.9691724072 0.9842577188 0.4378588673 -0.2163386531 0.7621420150 0.4249902921
1548685867.832801298 -0.4621939387 -0.9727324336 0.9853725627 0.4392358307 -0.2134283150 0.7637256714 0.4221887471
1548685867.841135298 -0.4750329724 -0.9761518115 0.9869140330 0.4407186640 -0.2106339833 0.7656846043 0.4184823425
1548685867.849468298 -0.4880449313 -0.9797617371 0.9888133328 0.4423269264 -0.2081340884 0.7678060694 0.4141267093
1548685867.857801298 -0.5011114514 -0.9831876145 0.9911246549 0.4440244019 -0.2060039594 0.7695441199 0.4101299146
1548685867.866135298 -0.5143995268 -0.9868373258 0.9938124919 0.4460958305 -0.2038706968 0.7716683641 0.4049236778
1548685867.874468298 -0.5275678558 -0.9904156347 0.9968312247 0.4481434032 -0.2023043430 0.7734544232 0.4000108725
1548685867.882802298 -0.5407862094 -0.9940046811 1.0002241759 0.4505091648 -0.2006510897 0.7754166837 0.3943470543
1548685867.891135298 -0.5541066610 -0.9975548316 1.0040210611 0.4533833282 -0.1994698945 0.7772227407 0.3880465568
1548685867.899468298 -0.5672404752 -1.0011566434 1.0081080930 0.4560296775 -0.1980022348 0.7793407251 0.3813922948
1548685867.907802298 -0.5806013006 -1.0047070384 1.0126474601 0.4592699758 -0.1971290796 0.7816294648 0.3731843983
1548685867.916135298 -0.5941468117 -1.0082133505 1.0174540506 0.4632134392 -0.1963499627 0.7823138351 0.3672397926
1548685867.924468298 -0.6075067382 -1.0119179940 1.0224422860 0.4665945701 -0.1952150224 0.7837117780 0.3605224699
1548685867.932802298 -0.6208256639 -1.0154921755 1.0277363956 0.4702718922 -0.1941299726 0.7850209324 0.3534119931
1548685867.941135298 -0.6340813152 -1.0187263868 1.0333721608 0.4737294040 -0.1933074956 0.7860408367 0.3469185307
1548685867.949468298 -0.6473338606 -1.0220047188 1.0392261215 0.4772778376 -0.1928208593 0.7873100001 0.3393655046
1548685867.957801298 -0.6606113402 -1.0248784977 1.0454542167 0.4809333603 -0.1924327460 0.7881094964 0.3324998690
1548685867.966135298 -0.6730799674 -1.0279558930 1.0514017257 0.4836437929 -0.1928152489 0.7896221172 0.3246657872
1548685867.974468298 -0.6861658442 -1.0307296519 1.0579405710 0.4876124096 -0.1926654603 0.7897519676 0.3184430689
1548685867.982801298 -0.6996021003 -1.0335063987 1.0650147480 0.4916161384 -0.1916768076 0.7889768988 0.3147840959
1548685867.991135298 -0.7119292423 -1.0360677214 1.0715562620 0.4940970228 -0.1919833081 0.7901822902 0.3076076880
1548685867.999468298 -0.7247190719 -1.0386247133 1.0787173815 0.4973168815 -0.1913472825 0.7903938975 0.3022244590
1548685868.007802298 -0.7375003658 -1.0410464746 1.0860840490 0.5005160071 -0.1910075196 0.7903111866 0.2973349666
1548685868.016135298 -0.7501307550 -1.0431825657 1.0936851807 0.5038326840 -0.1906889926 0.7900220249 0.2926696682
1548685868.024468298 -0.7624715326 -1.0451632157 1.1013207721 0.5071794584 -0.1907407887 0.7890363732 0.2894970642
1548685868.032802298 -0.7750334079 -1.0471173773 1.1093882433 0.5106081200 -0.1910500764 0.7884572292 0.2848059232
1548685868.041135298 -0.7872617870 -1.0487059640 1.1175551650 0.5142527500 -0.1917212380 0.7869904944 0.2818386734
1548685868.049468298 -0.7997523418 -1.0504360576 1.1260642319 0.5185154198 -0.1917640760 0.7847156693 0.2803383973
1548685868.057802298 -0.8117184789 -1.0519054146 1.1344249930 0.5218944256 -0.1919427197 0.7839461748 0.2760662891
1548685868.066135298 -0.8237368646 -1.0531778342 1.1431140832 0.5257548591 -0.1921188146 0.7823436181 0.2731495056
1548685868.074468298 -0.8358842520 -1.0547471515 1.1519414637 0.5295523298 -0.1915948579 0.7809601368 0.2701240553
1548685868.082801298 -0.8478076256 -1.0559150144 1.1610481999 0.5336416538 -0.1919875332 0.7789543736 0.2675770100
1548685868.091135298 -0.8598172731 -1.0571494632 1.1703560881 0.5381493807 -0.1922140004 0.7766284423 0.2651363513
1548685868.099468298 -0.8714620710 -1.0582406083 1.1796449316 0.5425525725 -0.1924971170 0.7744399654 0.2623438699
1548685868.107801298 -0.8831544503 -1.0592849818 1.1891962568 0.5471133096 -0.1931538799 0.7720577008 0.2593945100
1548685868.116135298 -0.8945298239 -1.0601505635 1.1988045188 0.5523110602 -0.1936686914 0.7689410123 0.2572443398
1548685868.124468298 -0.9061053165 -1.0610392768 1.2087153961 0.5576422319 -0.1943287633 0.7657544842 0.2547381849
