# trajectory
# file: 'dataset-seq1.bag'
# topic: '/vrpn_client/raw_transform'
# timestamp tx ty tz qx qy qz qw
1548685788.632498945 0.9784291039 0.9156813765 1.4203438048 -0.0664652167 -0.6377408737 -0.1352134242 0.7553716190
1548685788.640831945 0.9840284673 0.9135029019 1.4307279333 -0.0661846562 -0.6419162386 -0.1374356319 0.7514483223
1548685788.649164945 0.9894648726 0.9107740444 1.4412331667 -0.0674166212 -0.6463167473 -0.1378889629 0.7474732739
1548685788.657498945 0.9947437426 0.9078042780 1.4517072184 -0.0687968019 -0.6506308241 -0.1392568268 0.7433398058
1548685788.665831945 0.9996526120 0.9043851029 1.4619680760 -0.0702671744 -0.6546464692 -0.1400390184 0.7395198428
1548685788.674165945 1.0043922785 0.9007939286 1.4722121242 -0.0718504169 -0.6587010229 -0.1409742041 0.7355791962
1548685788.682498945 1.0094741781 0.8964219427 1.4827241740 -0.0744740745 -0.6638632316 -0.1372012520 0.7313788610
1548685788.690831945 1.0138061881 0.8919883161 1.4928259984 -0.0772277216 -0.6682538276 -0.1383254526 0.7268691561
1548685788.699165945 1.0182798741 0.8871558011 1.5028426662 -0.0800583746 -0.6724674863 -0.1372050298 0.7228782168
1548685788.707498945 1.0219842829 0.8828628480 1.5119427700 -0.0810152243 -0.6743769915 -0.1411809898 0.7202222816
1548685788.715831945 1.0258270102 0.8775214004 1.5216165042 -0.0839830205 -0.6781523356 -0.1442173850 0.7157217391
1548685788.724165945 1.0294344005 0.8721378409 1.5307454021 -0.0867419196 -0.6809990759 -0.1461341816 0.7122927060
1548685788.732498945 1.0329382593 0.8664960598 1.5398022475 -0.0898305618 -0.6838917061 -0.1477748211 0.7087913704
1548685788.740831945 1.0360338455 0.8605238768 1.5484573360 -0.0930334371 -0.6867110378 -0.1503003866 0.7051117102
1548685788.749164945 1.0391298919 0.8543872939 1.5569535121 -0.0963562731 -0.6892141995 -0.1527978972 0.7016780305
1548685788.757498945 1.0421851052 0.8474897382 1.5653821452 -0.1010211210 -0.6923609359 -0.1530560815 0.6978573661
1548685788.765831945 1.0445832717 0.8411204247 1.5732109316 -0.1038185241 -0.6941359604 -0.1577779239 0.6946244376
1548685788.774164945 1.0471652990 0.8342571564 1.5811624139 -0.1074103049 -0.6961171686 -0.1603520772 0.6914991868
1548685788.782498945 1.0494806668 0.8271831913 1.5886735646 -0.1110040910 -0.6983805233 -0.1628186572 0.6880645474
1548685788.790831945 1.0515592392 0.8197875130 1.5957767411 -0.1145715716 -0.7005257724 -0.1655998965 0.6846266657
1548685788.799165945 1.0536747684 0.8124908199 1.6029424219 -0.1179812782 -0.7024334143 -0.1690943491 0.6812303705
1548685788.807498945 1.0555419093 0.8047769830 1.6096452586 -0.1212234375 -0.7038813938 -0.1717708940 0.6784914308
1548685788.815831945 1.0572256731 0.7970087903 1.6159361550 -0.1248647189 -0.7054384483 -0.1739620720 0.6756497578
1548685788.824165945 1.0587922367 0.7891916578 1.6220859537 -0.1281872456 -0.7067973749 -0.1768212285 0.6728593865
1548685788.832498945 1.0601465313 0.7811391521 1.6278899208 -0.1312692151 -0.7081248782 -0.1791741886 0.6702418670
1548685788.840831945 1.0613998793 0.7732681102 1.6335664714 -0.1342530878 -0.7098392865 -0.1810310886 0.6673320318
1548685788.849165945 1.0625067151 0.7648906107 1.6388538663 -0.1379921193 -0.7109195983 -0.1839824292 0.6646066247
1548685788.857498945 1.0636563931 0.7566246396 1.6440277691 -0.1409809665 -0.7128276826 -0.1859948584 0.6613675035
1548685788.865831945 1.0644669606 0.7482900365 1.6487925058 -0.1438524514 -0.7144802751 -0.1881987561 0.6583355048
1548685788.874164945 1.0652628369 0.7398708325 1.6533883089 -0.1471121843 -0.7157184888 -0.1907803342 0.6555211012
1548685788.882498945 1.0656831030 0.7310750492 1.6574362046 -0.1508301396 -0.7169817093 -0.1927104794 0.6527251862
1548685788.890831945 1.0661919517 0.7223046861 1.6613830735 -0.1539215444 -0.7185314547 -0.1952570616 0.6495347463
1548685788.899164945 1.0663737844 0.7133655661 1.6648401332 -0.1571148691 -0.7196566749 -0.1978058758 0.6467472641
1548685788.907498945 1.0668413445 0.7041034171 1.6682338107 -0.1613716924 -0.7214757065 -0.1990453288 0.6432829385
1548685788.915831945 1.0666671659 0.6952982419 1.6709585339 -0.1644823507 -0.7217202583 -0.2036020803 0.6407898392
1548685788.924165945 1.0665750678 0.6860597660 1.6733221252 -0.1679541191 -0.7222727978 -0.2065602133 0.6383152024
1548685788.932498945 1.0661755382 0.6766763995 1.6753986274 -0.1717574723 -0.7226585214 -0.2093319930 0.6359592352
1548685788.940831945 1.0659788393 0.6670262227 1.6771502934 -0.1758559358 -0.7234819374 -0.2118636310 0.6330579578
1548685788.949165945 1.0649736894 0.6576036996 1.6782535358 -0.1806366248 -0.7224402582 -0.2169441168 0.6311780520
1548685788.957498945 1.0643144010 0.6477956299 1.6791650444 -0.1848734104 -0.7225681361 -0.2200901355 0.6287109376
1548685788.965831945 1.0636094722 0.6380084972 1.6799222944 -0.1898224569 -0.7231000366 -0.2246311324 0.6250077009
1548685788.974165945 1.0625112013 0.6281600454 1.6801025323 -0.1948200641 -0.7220982865 -0.2288642096 0.6230893843
1548685788.982498945 1.0613109550 0.6181485090 1.6798864547 -0.1997025084 -0.7218493291 -0.2330149348 0.6202874288
1548685788.990831945 1.0598271164 0.6079525781 1.6792578111 -0.2050127556 -0.7211660277 -0.2384375982 0.6172818175
1548685788.999164945 1.0583212800 0.5978136356 1.6781301817 -0.2101950915 -0.7198542671 -0.2431652768 0.6152223222
1548685789.007498945 1.0567385523 0.5874321675 1.6765865265 -0.2154053856 -0.7183990990 -0.2485088738 0.6129817240
1548685789.015831945 1.0550485669 0.5770683504 1.6746585027 -0.2200046838 -0.7169135460 -0.2543172849 0.6107009295
1548685789.024164945 1.0534459361 0.5664782184 1.6724259950 -0.2246085818 -0.7158370109 -0.2600602880 0.6078626534
1548685789.032498945 1.0513949063 0.5560715206 1.6694572638 -0.2288978509 -0.7130808098 -0.2676544907 0.6062034363
1548685789.040831945 1.0495306860 0.5454738864 1.6663072114 -0.2329532548 -0.7111981453 -0.2741327732 0.6039711930
1548685789.049165945 1.0474087609 0.5349725515 1.6625657901 -0.2368286598 -0.7085476917 -0.2813785490 0.6022445239
1548685789.057498945 1.0452879267 0.5243725448 1.6585132842 -0.2407890861 -0.7064440479 -0.2881474411 0.5999403932
1548685789.065831945 1.0429824668 0.5138334596 1.6539054520 -0.2438791606 -0.7034000346 -0.2951317525 0.5988727702
1548685789.074165945 1.0406477036 0.5033969280 1.6492189507 -0.2478430025 -0.7006075939 -0.3017629456 0.5972118302
1548685789.082498945 1.0382883633 0.4929716617 1.6441074636 -0.2516104406 -0.6978991694 -0.3080934196 0.5955731528
1548685789.090831945 1.0359449427 0.4825263218 1.6387445676 -0.2554436928 -0.6955201658 -0.3141130522 0.5935766245
1548685789.099165945 1.0333591615 0.4722051694 1.6329762777 -0.2593482283 -0.6927440428 -0.3195441267 0.5922294646
1548685789.107498945 1.0312151951 0.4620927670 1.6271873328 -0.2619414691 -0.6901331221 -0.3260194395 0.5906049996
1548685789.115831945 1.0286985204 0.4518930553 1.6209338199 -0.2650068890 -0.6877222498 -0.3315977790 0.5889417365
1548685789.124164945 1.0260030394 0.4418538612 1.6143124073 -0.2684008992 -0.6852153344 -0.3364444360 0.5875764157
1548685789.132498945 1.0233902342 0.4319011782 1.6073788788 -0.2706911582 -0.6815274791 -0.3414840186 0.5879075243
1548685789.140831945 1.0205936868 0.4221160430 1.6001565544 -0.2735333126 -0.6787292858 -0.3470697174 0.5865566424
1548685789.149164945 1.0176811522 0.4124949494 1.5925776408 -0.2759639819 -0.6754387884 -0.3509361342 0.5869157977
1548685789.157498945 1.0150156452 0.4028742664 1.5850462888 -0.2785138287 -0.6732299962 -0.3568249776 0.5846942404
1548685789.165831945 1.0118653798 0.3935473371 1.5767718631 -0.2808739339 -0.6688594767 -0.3608509290 0.5861087277
1548685789.174165945 1.0088560692 0.3841740609 1.5685483051 -0.2835835418 -0.6650249350 -0.3653309914 0.5863919145
1548685789.182498945 1.0055847276 0.3749430377 1.5600109328 -0.2866545247 -0.6612596429 -0.3699822046 0.5862405961
1548685789.190831945 1.0020857352 0.3656643677 1.5511648514 -0.2902036712 -0.6569638580 -0.3736424181 0.5870022674
1548685789.199165945 0.9986451030 0.3565114696 1.5423673684 -0.2940039014 -0.6528688311 -0.3777804470 0.5870314551
1548685789.207498945 0.9948284405 0.3476166230 1.5332060952 -0.2978551061 -0.6482148063 -0.3821690393 0.5874067808
1548685789.215831945 0.9911738978 0.3385012195 1.5241188314 -0.3020566830 -0.6447986708 -0.3872694064 0.5856781038
1548685789.224165945 0.9870245937 0.3297529689 1.5144746180 -0.3063173371 -0.6400902330 -0.3920550723 0.5854459863
1548685789.232498945 0.9829468290 0.3209997908 1.5048777224 -0.3104090375 -0.6356114906 -0.3962521993 0.5853447335
1548685789.240831945 0.9786251421 0.3125155654 1.4948846329 -0.3137244538 -0.6302066614 -0.4014291134 0.5858935039
1548685789.249164945 0.9737421536 0.3042511836 1.4845748781 -0.3173852177 -0.6243638467 -0.4079190370 0.5856948606
1548685789.257498945 0.9691691447 0.2956960562 1.4743359729 -0.3204976461 -0.6196254728 -0.4137230347 0.5849604968
1548685789.265831945 0.9640743411 0.2875592933 1.4637286027 -0.3234808004 -0.6132197109 -0.4201970189 0.5854538610
1548685789.274164945 0.9589778091 0.2794567144 1.4531983791 -0.3266954796 -0.6074438744 -0.4269165099 0.5848284336
1548685789.282498945 0.9538395846 0.2713032868 1.4425678334 -0.3295699686 -0.6018115289 -0.4329405147 0.5846101523
1548685789.290831945 0.9484183154 0.2633547696 1.4316326195 -0.3323074644 -0.5952191212 -0.4388062924 0.5854357220
1548685789.299165945 0.9428119373 0.2554556319 1.4205650834 -0.3352232387 -0.5890368020 -0.4458559898 0.5846994633
1548685789.307498945 0.9370833769 0.2478405879 1.4092739018 -0.3379305165 -0.5826229150 -0.4516664053 0.5851076511
1548685789.315831945 0.9311895081 0.2402569088 1.3980023838 -0.3408642003 -0.5757886543 -0.4580434646 0.5852138131
1548685789.324165945 0.9247406234 0.2330429153 1.3863728111 -0.3440766449 -0.5676544817 -0.4643267522 0.5863278256
1548685789.332498945 0.9184794926 0.2260106926 1.3746042291 -0.3461383606 -0.5600243650 -0.4710712101 0.5870714275
1548685789.340831945 0.9121301392 0.2191493094 1.3627925042 -0.3478835424 -0.5527278501 -0.4777388947 0.5875666032
1548685789.349165945 0.9057261743 0.2125194721 1.3507849546 -0.3491186315 -0.5452482430 -0.4845805350 0.5882195506
1548685789.357498945 0.8991840731 0.2061482681 1.3387011442 -0.3498428125 -0.5377273125 -0.4917625518 0.5887520163
1548685789.365831945 0.8926016346 0.1999373514 1.3264321322 -0.3498468238 -0.5301428939 -0.4990168598 0.5895234393
1548685789.374164945 0.8855864288 0.1946061954 1.3138489669 -0.3489315332 -0.5215546790 -0.5062441762 0.5915609318
1548685789.382498945 0.8788841989 0.1890944476 1.3016724452 -0.3486475834 -0.5142403416 -0.5132602554 0.5920858416
1548685789.390831945 0.8718159763 0.1839883570 1.2887330232 -0.3470787228 -0.5063520969 -0.5214164165 0.5926793693
1548685789.399164945 0.8651471103 0.1789763330 1.2764991529 -0.3458950482 -0.4999163822 -0.5281241844 0.5928954986
1548685789.407498945 0.8584833813 0.1739836723 1.2650989903 -0.3461232864 -0.4946237289 -0.5328823506 0.5929438741
1548685789.415831945 0.8515035664 0.1696530605 1.2528821853 -0.3449824305 -0.4876969334 -0.5390741305 0.5937490257
1548685789.424165945 0.8445247342 0.1655559129 1.2405125945 -0.3433191045 -0.4814710113 -0.5458091711 0.5936413113
1548685789.432498945 0.8374962824 0.1618160526 1.2282590768 -0.3422110180 -0.4745815444 -0.5519694781 0.5941327058
1548685789.440831945 0.8303304542 0.1583158343 1.2165363471 -0.3408680471 -0.4682916898 -0.5576800246 0.5945627452
1548685789.449165945 0.8228948493 0.1550458843 1.2045703788 -0.3399126316 -0.4612509357 -0.5636301050 0.5950025898
1548685789.457498945 0.8155754890 0.1519924868 1.1926105155 -0.3383403431 -0.4547764892 -0.5700545401 0.5947621192
1548685789.465831945 0.8079931356 0.1493808363 1.1807982476 -0.3372533460 -0.4473878381 -0.5769872523 0.5942979165
1548685789.474165945 0.8001151571 0.1467977176 1.1692655520 -0.3367613158 -0.4400151915 -0.5835595123 0.5936638300
1548685789.482498945 0.7930325493 0.1452153263 1.1577632903 -0.3336892460 -0.4324285280 -0.5909991850 0.5936135263
1548685789.490831945 0.7849965927 0.1432813332 1.1467318688 -0.3334188437 -0.4244907577 -0.5976914917 0.5927936842
1548685789.499164945 0.7766766676 0.1416628108 1.1357397149 -0.3334475017 -0.4154424232 -0.6043876618 0.5923984393
1548685789.507498945 0.7682981088 0.1402303857 1.1251384634 -0.3337926665 -0.4064461855 -0.6113418956 0.5913079068
1548685789.515831945 0.7601070878 0.1389590619 1.1148160844 -0.3341270963 -0.3982742266 -0.6180715201 0.5896815412
1548685789.524164945 0.7513096902 0.1381615332 1.1048856373 -0.3348536212 -0.3883185853 -0.6242059083 0.5894478033
1548685789.532498945 0.7426163682 0.1374515125 1.0952919744 -0.3360152548 -0.3787670728 -0.6304114248 0.5883967102
1548685789.540831945 0.7339642854 0.1371545995 1.0858929766 -0.3366070540 -0.3701767768 -0.6371355777 0.5862790298
1548685789.549165945 0.7251795948 0.1374697355 1.0769103632 -0.3366403654 -0.3604137659 -0.6460084812 0.5826218533
1548685789.557498945 0.7169499560 0.1377945265 1.0683494629 -0.3358336167 -0.3528856209 -0.6524612202 0.5805014011
1548685789.565831945 0.7072988848 0.1376731291 1.0608375482 -0.3392107480 -0.3434472949 -0.6566066418 0.5795237200
1548685789.574165945 0.6988989966 0.1385942392 1.0530888161 -0.3389089554 -0.3359273716 -0.6651373664 0.5743568619
1548685789.582498945 0.6899884969 0.1390468380 1.0460886903 -0.3395013015 -0.3275706267 -0.6689871678 0.5743627078
1548685789.590831945 0.6809557335 0.1397749485 1.0394942522 -0.3413352764 -0.3202332470 -0.6746161449 0.5708186696
1548685789.599165945 0.6726392976 0.1416892911 1.0330478037 -0.3397439006 -0.3120513535 -0.6825969786 0.5667974944
1548685789.607498945 0.6638637917 0.1431863414 1.0273194836 -0.3398220101 -0.3038994850 -0.6889632085 0.5634676582
1548685789.615831945 0.6551591197 0.1444341997 1.0221300702 -0.3407266151 -0.2978206956 -0.6949358789 0.5588133241
1548685789.624164945 0.6464811261 0.1460714010 1.0174442823 -0.3409030605 -0.2913012222 -0.7014573506 0.5539731822
1548685789.632498945 0.6374287760 0.1474668467 1.0134740363 -0.3435988840 -0.2857500242 -0.7076541431 0.5472772098
1548685789.640831945 0.6292482438 0.1496162024 1.0096942887 -0.3430050138 -0.2802126873 -0.7158034393 0.5398646559
1548685789.649164945 0.6215794386 0.1523750135 1.0060805084 -0.3396523091 -0.2743270926 -0.7224499093 0.5361409177
1548685789.657498945 0.6133695750 0.1543482183 1.0033296056 -0.3398053313 -0.2695855035 -0.7287973081 0.5298211743
1548685789.665831945 0.6052799386 0.1556981098 1.0016399349 -0.3413489486 -0.2661147370 -0.7337802238 0.5236701493
1548685789.674165945 0.5972147493 0.1582416681 0.9997284067 -0.3412136425 -0.2608317085 -0.7397063409 0.5180488387
1548685789.682498945 0.5892539619 0.1599986629 0.9986279025 -0.3429239273 -0.2571791342 -0.7446495308 0.5116240312
1548685789.690831945 0.5812817904 0.1623191080 0.9980647125 -0.3453890373 -0.2524370947 -0.7492133586 0.5056295772
1548685789.699165945 0.5747243534 0.1650497973 0.9978731873 0.3447347315 0.2472407364 0.7580340575 -0.4953931276
1548685789.707498945 0.5668334353 0.1671418623 0.9987040813 0.3482715291 0.2422565660 0.7602789926 -0.4919294173
1548685789.715831945 0.5596536236 0.1695666738 0.9999703148 0.3514718970 0.2372324583 0.7644941376 -0.4855275274
1548685789.724165945 0.5526821920 0.1717470305 1.0018395699 0.3554227611 0.2327519552 0.7683679836 -0.4786562755
1548685789.732498945 0.5459515649 0.1739936753 1.0042542535 0.3596186084 0.2277359570 0.7718897103 -0.4722256510
1548685789.740831945 0.5398876863 0.1760976099 1.0068792379 0.3624253318 0.2245554281 0.7757758165 -0.4651823525
1548685789.749164945 0.5334960762 0.1784435580 1.0105375192 0.3675558365 0.2186521111 0.7791305211 -0.4583116761
1548685789.757498945 0.5275362547 0.1805400509 1.0144416494 0.3721439110 0.2148302984 0.7819565364 -0.4515537926
1548685789.765831945 0.5217609003 0.1824661298 1.0187605365 0.3767911724 0.2112594934 0.7849671143 -0.4440996153
1548685789.774164945 0.5163372883 0.1842823750 1.0236527480 0.3812699572 0.2074120835 0.7877131867 -0.4371743164
1548685789.782498945 0.5109135894 0.1858026372 1.0290252167 0.3864317215 0.2047164416 0.7896266509 -0.4304084750
1548685789.790831945 0.5053827493 0.1872619618 1.0348087594 0.3926159335 0.2014220662 0.7911894708 -0.4234396077
1548685789.799165945 0.5001485101 0.1887065373 1.0409179511 0.3985806425 0.1981201890 0.7927233394 -0.4164991829
1548685789.807498945 0.4949928793 0.1899300364 1.0472504694 0.4044874636 0.1955799297 0.7939578973 -0.4095964357
1548685789.815831945 0.4900690543 0.1905714958 1.0537067988 0.4114396731 0.1943837666 0.7951787311 -0.4007781583
1548685789.824165945 0.4851371450 0.1919705030 1.0609107312 0.4163420227 0.1895405282 0.7963365862 -0.3957041190
1548685789.832498945 0.4804854727 0.1924960334 1.0682852629 0.4219858485 0.1877136853 0.7976006750 -0.3879751013
1548685789.840831945 0.4764933617 0.1925982399 1.0753838573 0.4263273740 0.1871723327 0.7993267375 -0.3798529384
1548685789.849165945 0.4720867109 0.1930454164 1.0831897485 0.4318238470 0.1843308568 0.8002751263 -0.3729745604
1548685789.857498945 0.4681489789 0.1931194373 1.0910263167 0.4366149361 0.1835130471 0.8010675288 -0.3660343883
1548685789.865831945 0.4643758827 0.1927930783 1.0991016809 0.4420688847 0.1827431685 0.8015145744 -0.3588236651
1548685789.874164945 0.4606054308 0.1927993315 1.1074137258 0.4460697735 0.1812636892 0.8012175976 -0.3552683402
1548685789.882498945 0.4574217744 0.1922602857 1.1160460862 0.4499746563 0.1813858151 0.8013212211 -0.3500089933
1548685789.890831945 0.4546395941 0.1910509087 1.1245357639 0.4551158960 0.1840153009 0.8014706817 -0.3415444870
1548685789.899164945 0.4520449543 0.1898418192 1.1334433541 0.4596747167 0.1855830122 0.8011860129 -0.3352000495
1548685789.907498945 0.4493104916 0.1884159733 1.1423776576 0.4647579911 0.1860109283 0.8003220401 -0.3299766300
1548685789.915831945 0.4469781212 0.1869722644 1.1514899280 0.4690926336 0.1867354504 0.7994878789 -0.3254244983
1548685789.924165945 0.4446535694 0.1855271924 1.1608651988 0.4739688851 0.1872189538 0.7980889941 -0.3214910837
1548685789.932498945 0.4427472901 0.1837198046 1.1703852158 0.4785870793 0.1882691627 0.7969235754 -0.3168942172
1548685789.940831945 0.4406257172 0.1820771795 1.1801014667 0.4843010730 0.1871446731 0.7952129704 -0.3131543927
1548685789.949165945 0.4387587151 0.1803441322 1.1898619799 0.4888358695 0.1868979753 0.7932870841 -0.3111338004
1548685789.957498945 0.4374754270 0.1778837523 1.1994338207 0.4942693529 0.1884745767 0.7922764823 -0.3040939269
1548685789.965831945 0.4361561887 0.1755710687 1.2091094474 0.4986816917 0.1889416156 0.7908179164 -0.3003741988
1548685789.974165945 0.4343439024 0.1736523923 1.2194036192 0.5048551462 0.1863038530 0.7879286325 -0.2993002270
1548685789.982498945 0.4335975595 0.1707743782 1.2290405607 0.5101116344 0.1879500581 0.7868118796 -0.2922121870
1548685789.990831945 0.4326794691 0.1679673614 1.2391121739 0.5148493334 0.1872551414 0.7847793678 -0.2898051412
