# trajectory
# file: 'dataset-seq6.bag'
# topic: '/vrpn_client/raw_transform'
# timestamp tx ty tz qx qy qz qw
1548689791.562691221 0.3433564689 -0.0964687607 1.5854609377 -0.4578691605 -0.6025902154 -0.3995677218 0.5172876374
1548689791.571025221 0.3553625823 -0.0953351676 1.5747191964 -0.4572294810 -0.6000831587 -0.3986483510 0.5214603499
1548689791.579358221 0.3672514977 -0.0945100402 1.5639564846 -0.4565947330 -0.5981245608 -0.3974673218 0.5251552035
1548689791.587691221 0.3792190342 -0.0934087562 1.5529981993 -0.4556098489 -0.5965935972 -0.3959438664 0.5288895916
1548689791.596025221 0.3910576705 -0.0922536417 1.5419540212 -0.4548293919 -0.5944853776 -0.3948420159 0.5327449132
1548689791.604358221 0.4028104635 -0.0910315595 1.5307064656 -0.4537727525 -0.5922213906 -0.3938187626 0.5369086475
1548689791.612691221 0.4145796050 -0.0897345356 1.5194428855 -0.4524231737 -0.5904920544 -0.3929888765 0.5405480075
1548689791.621024221 0.4262089476 -0.0883259223 1.5081500104 -0.4510389032 -0.5886914548 -0.3926917350 0.5438745076
1548689791.629358221 0.4377823594 -0.0868894645 1.4967562051 -0.4491686267 -0.5867509936 -0.3928581667 0.5473876846
1548689791.637691221 0.4492464928 -0.0854001263 1.4854113922 -0.4474013258 -0.5848187004 -0.3930979498 0.5507205673
1548689791.646024221 0.4607344151 -0.0837713835 1.4739260833 -0.4449348608 -0.5826988740 -0.3943408404 0.5540670479
1548689791.654358221 0.4721874182 -0.0821202161 1.4625395320 -0.4423599158 -0.5810311388 -0.3952603186 0.5572161172
1548689791.662691221 0.4836096381 -0.0803455072 1.4510843583 -0.4396137169 -0.5789719762 -0.3964387653 0.5606848813
1548689791.671025221 0.4949989012 -0.0784356964 1.4396622562 -0.4366539136 -0.5769211867 -0.3975369732 0.5643223006
1548689791.679358221 0.5064259415 -0.0764888582 1.4283070509 -0.4336638270 -0.5750721702 -0.3983308647 0.5679438409
1548689791.687691221 0.5177882089 -0.0744464928 1.4170675867 -0.4305940328 -0.5733054835 -0.3988985422 0.5716551010
1548689791.696025221 0.5291933676 -0.0723487476 1.4059791051 -0.4275838398 -0.5722876886 -0.3988358046 0.5749685751
1548689791.704358221 0.5404721467 -0.0702042762 1.3949258053 -0.4246905976 -0.5712646296 -0.3988859981 0.5780870002
1548689791.712691221 0.5516978750 -0.0680752908 1.3839319793 -0.4216433484 -0.5704766561 -0.3987147215 0.5812055079
1548689791.721025221 0.5626571894 -0.0656237088 1.3729858449 -0.4189458431 -0.5688356067 -0.3992542905 0.5843855274
1548689791.729358221 0.5737313295 -0.0631669388 1.3619914173 -0.4157057274 -0.5673982328 -0.3997382639 0.5877561688
1548689791.737691221 0.5846959228 -0.0606799041 1.3511201477 -0.4125990582 -0.5658742836 -0.4002998772 0.5910231134
1548689791.746024221 0.5956255458 -0.0581256300 1.3402453129 -0.4095351389 -0.5643381469 -0.4016107255 0.5937274216
1548689791.754358221 0.6065290754 -0.0555843957 1.3294764101 -0.4063182368 -0.5625732663 -0.4024999898 0.5970013139
1548689791.762691221 0.6171515738 -0.0529607032 1.3186454757 -0.4034466739 -0.5602243785 -0.4037631643 0.6002955390
1548689791.771024221 0.6278240683 -0.0502208111 1.3079120625 -0.4008006139 -0.5577363926 -0.4049411664 0.6035823357
1548689791.779358221 0.6385582825 -0.0475000003 1.2973373643 -0.3983458644 -0.5554264175 -0.4054256562 0.6070025571
1548689791.787691221 0.6492616285 -0.0447541157 1.2869598034 -0.3966726368 -0.5529838723 -0.4050717211 0.6105543030
1548689791.796025221 0.6595292593 -0.0415725747 1.2762586078 -0.3949074015 -0.5485702433 -0.4062821534 0.6148606706
1548689791.804358221 0.6698833896 -0.0384213124 1.2657871368 -0.3930765359 -0.5445860065 -0.4054914474 0.6200754829
1548689791.812691221 0.6802481822 -0.0355956640 1.2557843105 -0.3929149776 -0.5414420275 -0.4063462804 0.6223672964
1548689791.821025221 0.6906163932 -0.0324835426 1.2456709761 -0.3916386099 -0.5378589946 -0.4069873006 0.6258500126
1548689791.829358221 0.7008198600 -0.0293964256 1.2358196052 -0.3914551733 -0.5340358199 -0.4070241985 0.6292057630
1548689791.837691221 0.7109136809 -0.0262107648 1.2260708614 -0.3915030533 -0.5300515352 -0.4067117322 0.6327371462
1548689791.846025221 0.7208597818 -0.0228309009 1.2165622000 -0.3916896690 -0.5265974477 -0.4066169432 0.6355603770
1548689791.854358221 0.7306331482 -0.0192681066 1.2069144858 -0.3919114812 -0.5209390430 -0.4054259887 0.6408257735
1548689791.862691221 0.7405300909 -0.0158504623 1.1976899250 -0.3927592349 -0.5169437179 -0.4048644918 0.6438898347
1548689791.871024221 0.7506467059 -0.0128280537 1.1893139333 -0.3953488165 -0.5148958662 -0.4043792404 0.6442507200
1548689791.879358221 0.7605103851 -0.0094716878 1.1805977888 -0.3969299996 -0.5113290048 -0.4037537810 0.6465076245
1548689791.887691221 0.7700974691 -0.0057669527 1.1719312650 -0.3989252556 -0.5064476176 -0.4029585431 0.6496105477
1548689791.896024221 0.7801833557 -0.0020694119 1.1632047201 -0.3995542337 -0.5023385323 -0.4027154077 0.6525585902
1548689791.904358221 0.7899683998 0.0015698000 1.1551136131 -0.4018545661 -0.4985051382 -0.4017377354 0.6546849066
1548689791.912691221 0.7999311476 0.0052894436 1.1471664652 -0.4035506111 -0.4945465449 -0.4006013579 0.6573349004
1548689791.921025221 0.8098445884 0.0091156080 1.1394515379 -0.4056119160 -0.4904150782 -0.3986474751 0.6603424985
1548689791.929358221 0.8201458008 0.0133086531 1.1318907251 -0.4061717870 -0.4870183633 -0.3978991600 0.6629584087
1548689791.937691221 0.8298329627 0.0170603748 1.1247593446 -0.4085975964 -0.4833822713 -0.3952581063 0.6657030971
1548689791.946025221 0.8402749059 0.0211499414 1.1181305112 -0.4101519452 -0.4814384130 -0.3926223825 0.6677125887
1548689791.954358221 0.8501782162 0.0249432791 1.1117255802 -0.4125532699 -0.4787781876 -0.3898443819 0.6697705611
1548689791.962691221 0.8606106173 0.0292022623 1.1056379909 -0.4137768687 -0.4769582582 -0.3871437327 0.6718774093
1548689791.971025221 0.8705396271 0.0333111428 1.0996533374 -0.4151899596 -0.4739127416 -0.3843924284 0.6747343712
1548689791.979358221 0.8810253727 0.0374844160 1.0941490328 -0.4164100869 -0.4731143471 -0.3823753939 0.6756881767
1548689791.987691221 0.8913811094 0.0416350700 1.0888168822 -0.4175855068 -0.4715190576 -0.3795659394 0.6776590739
1548689791.996024221 0.9021021942 0.0458861364 1.0839114835 -0.4179957759 -0.4699324423 -0.3766377805 0.6801374959
1548689792.004358221 0.9138692063 0.0500389917 1.0797945035 -0.4178069775 -0.4719795846 -0.3735632252 0.6805314967
1548689792.012691221 0.9236164563 0.0544350695 1.0747934692 -0.4184314917 -0.4681287588 -0.3709320618 0.6842367700
1548689792.021024221 0.9354097116 0.0584173735 1.0711454259 -0.4182433433 -0.4702882913 -0.3678976272 0.6845091415
1548689792.029358221 0.9467448336 0.0626338548 1.0671418429 -0.4178558027 -0.4701263967 -0.3644635513 0.6866906283
1548689792.037691221 0.9576507763 0.0673197746 1.0628341428 -0.4157795683 -0.4685999578 -0.3640983033 0.6891834702
1548689792.046025221 0.9695723937 0.0716559682 1.0595965511 -0.4140230424 -0.4692086198 -0.3612048326 0.6913459773
1548689792.054358221 0.9814182991 0.0757179036 1.0566231994 -0.4125499616 -0.4699366276 -0.3574455018 0.6936820659
1548689792.062691221 0.9930891544 0.0803437475 1.0534362351 -0.4091816236 -0.4695719610 -0.3557395786 0.6967940331
1548689792.071025221 1.0054748872 0.0836145186 1.0519839538 -0.4092227302 -0.4726305006 -0.3486769028 0.6982704236
1548689792.079358221 1.0167879413 0.0894247633 1.0480784510 -0.4027697573 -0.4701404635 -0.3540905020 0.7009738822
1548689792.087691221 1.0294146923 0.0926353979 1.0471129715 -0.4017508489 -0.4736458377 -0.3468527900 0.7028150666
1548689792.096025221 1.0418809565 0.0965635738 1.0458461382 -0.3981730056 -0.4754290609 -0.3469914693 0.7035782727
1548689792.104358221 1.0536314242 0.1006471547 1.0444540901 -0.3961226147 -0.4770320125 -0.3454778056 0.7043950731
1548689792.112691221 1.0656825605 0.1050834953 1.0429442176 -0.3920946713 -0.4777659386 -0.3457712205 0.7060054814
1548689792.121024221 1.0777447530 0.1095577706 1.0416880426 -0.3871423260 -0.4779380161 -0.3468911324 0.7080696396
1548689792.129358221 1.0902350228 0.1140785633 1.0407236947 -0.3814537018 -0.4789365139 -0.3481900220 0.7098426569
1548689792.137691221 1.1025087387 0.1181819628 1.0403889820 -0.3770437779 -0.4799512271 -0.3490829177 0.7110737836
1548689792.146024221 1.1150607052 0.1223655332 1.0403602702 -0.3721481955 -0.4819868160 -0.3508986285 0.7113821634
1548689792.154358221 1.1271764495 0.1254931417 1.0413131454 -0.3712354894 -0.4843532889 -0.3492170242 0.7110791608
1548689792.162691221 1.1397947453 0.1297422843 1.0418367495 -0.3656505334 -0.4861626906 -0.3503493232 0.7121803686
1548689792.171025221 1.1523714183 0.1338833407 1.0425441096 -0.3607110446 -0.4880851773 -0.3520322348 0.7125543542
1548689792.179358221 1.1644722859 0.1376921628 1.0438453509 -0.3572796329 -0.4902150499 -0.3541792976 0.7117566255
1548689792.187691221 1.1775288729 0.1411894155 1.0455701614 -0.3530839385 -0.4939276736 -0.3520894205 0.7123203111
1548689792.196025221 1.1899366968 0.1447436595 1.0477286106 -0.3497314663 -0.4969231654 -0.3523309487 0.7117711513
1548689792.204358221 1.2025783992 0.1483113048 1.0499568441 -0.3458889751 -0.4997283829 -0.3521951682 0.7117520100
1548689792.212691221 1.2152246605 0.1518851226 1.0525693005 -0.3422082491 -0.5023111630 -0.3517166427 0.7119497264
1548689792.221025221 1.2277705416 0.1552177641 1.0552247867 -0.3390525581 -0.5048270597 -0.3505706891 0.7122451787
1548689792.229358221 1.2407763487 0.1590084731 1.0580120393 -0.3341806901 -0.5074243125 -0.3502936042 0.7128381473
1548689792.237691221 1.2537752192 0.1608536146 1.0626011025 -0.3336309478 -0.5134980123 -0.3485206643 0.7096080105
1548689792.246024221 1.2659804187 0.1647615658 1.0655344949 -0.3295624898 -0.5132363092 -0.3455260251 0.7131541364
1548689792.254358221 1.2788095282 0.1680387150 1.0689769322 -0.3253657791 -0.5161523514 -0.3448296392 0.7133136616
1548689792.262691221 1.2911619942 0.1703606614 1.0737428255 -0.3252213028 -0.5184839894 -0.3394160260 0.7142844099
1548689792.271024221 1.3042073895 0.1744835274 1.0766529466 -0.3182415828 -0.5201329993 -0.3415642684 0.7152047319
1548689792.279358221 1.3171442123 0.1767786101 1.0819925718 -0.3168018224 -0.5244705700 -0.3369898374 0.7148461905
1548689792.287691221 1.3294682794 0.1792689864 1.0866412473 -0.3146868785 -0.5267109736 -0.3338005637 0.7156290258
1548689792.296025221 1.3419809715 0.1815662832 1.0919320832 -0.3127331976 -0.5300402696 -0.3302931630 0.7156547255
1548689792.304358221 1.3543771974 0.1837059815 1.0974418815 -0.3107719720 -0.5332358984 -0.3271940628 0.7155587350
1548689792.312691221 1.3669309829 0.1857842844 1.1030436974 -0.3079112240 -0.5365693665 -0.3242215598 0.7156566029
1548689792.321025221 1.3786770345 0.1868356795 1.1092170801 -0.3084823638 -0.5393966643 -0.3193633553 0.7154697178
1548689792.329358221 1.3907349607 0.1888158078 1.1149249352 -0.3054480427 -0.5415324099 -0.3183182773 0.7156239352
1548689792.337691221 1.4028094063 0.1903051117 1.1212037745 -0.3031622724 -0.5442741289 -0.3165822895 0.7152859311
1548689792.346025221 1.4148336901 0.1914497651 1.1279062114 -0.3011981694 -0.5466139682 -0.3140784347 0.7154352307
1548689792.354358221 1.4265389326 0.1925450575 1.1345610642 -0.2989267927 -0.5490846781 -0.3133972334 0.7147943501
1548689792.362691221 1.4384120734 0.1940524954 1.1411803105 -0.2953277369 -0.5524273752 -0.3142986232 0.7133175299
1548689792.371024221 1.4500737707 0.1948989678 1.1482867116 -0.2922565822 -0.5559556087 -0.3138334061 0.7120449737
1548689792.379358221 1.4613008783 0.1956442719 1.1556288188 -0.2913543364 -0.5582401523 -0.3126629408 0.7111416656
1548689792.387691221 1.4723080231 0.1968915952 1.1624630656 -0.2865288529 -0.5602585697 -0.3154102099 0.7103013100
1548689792.396024221 1.4834450731 0.1974020400 1.1700913990 -0.2835784121 -0.5636685414 -0.3149439104 0.7089932249
1548689792.404358221 1.4924555139 0.1973542764 1.1796273184 -0.2957758578 -0.5578645992 -0.3135109876 0.7092352160
1548689792.412691221 1.5059253984 0.1976684001 1.1864597933 -0.2774658210 -0.5736412422 -0.3151394783 0.7033033148
1548689792.421025221 1.5168952328 0.1969309497 1.1955351348 -0.2775504551 -0.5779320164 -0.3110349596 0.7015821999
1548689792.429358221 1.5270885910 0.1973608907 1.2031581204 -0.2744562034 -0.5809457971 -0.3120970192 0.6998365694
1548689792.437691221 1.5376225250 0.1971042179 1.2118791002 -0.2734431518 -0.5872237720 -0.3101742115 0.6958369369
1548689792.446025221 1.5477873184 0.1970120842 1.2203363679 -0.2698847143 -0.5890975756 -0.3118931470 0.6948733354
1548689792.454358221 1.5581063677 0.1958909827 1.2296031421 -0.2677484690 -0.5961709044 -0.3119296588 0.6896309869
1548689792.462691221 1.5677032930 0.1958920341 1.2382765959 -0.2660025348 -0.5969501754 -0.3099016847 0.6905462225
1548689792.471025221 1.5773220737 0.1944033086 1.2474315747 -0.2680324322 -0.6023529682 -0.3032927148 0.6879993068
1548689792.479358221 1.5868995672 0.1955300983 1.2559154785 -0.2609866814 -0.6029704745 -0.3103188729 0.6870333006
1548689792.487691221 1.5963585090 0.1941359590 1.2655036670 -0.2603126680 -0.6081163701 -0.3067046850 0.6843712673
1548689792.496024221 1.6059031287 0.1919559697 1.2765621333 -0.2634874716 -0.6164257347 -0.2996242077 0.6788365047
1548689792.504358221 1.6147655115 0.1905961248 1.2863935992 -0.2632081062 -0.6213205419 -0.2985246368 0.6749557898
1548689792.512691221 1.6233133189 0.1892586224 1.2963548820 -0.2629364628 -0.6251532908 -0.2977334371 0.6718650013
1548689792.521024221 1.6315413408 0.1879208901 1.3065685930 -0.2591632251 -0.6288796327 -0.3034788383 0.6672671317
1548689792.529358221 1.6395940759 0.1862019948 1.3167460305 -0.2627610891 -0.6331699597 -0.2972712805 0.6645917529
1548689792.537691221 1.6472410053 0.1842397332 1.3275168775 -0.2642732437 -0.6381944315 -0.2961190433 0.6596825240
1548689792.546025221 1.6545328104 0.1826626713 1.3379044611 -0.2602879423 -0.6410380133 -0.3039576932 0.6549276093
1548689792.554358221 1.6617644873 0.1803323923 1.3486950168 -0.2647696749 -0.6464696310 -0.2971042420 0.6509248074
1548689792.562691221 1.6688584326 0.1784216641 1.3599304002 -0.2622497655 -0.6507828030 -0.3038298814 0.6445108277
1548689792.571025221 1.6730080566 0.1765671748 1.3707986152 -0.2745526709 -0.6428602825 -0.3089326553 0.6449124766
1548689792.579358221 1.6813244765 0.1742025333 1.3809592898 -0.2662058878 -0.6572351200 -0.3007431897 0.6377538367
1548689792.587691221 1.6855636955 0.1727054795 1.3916017013 -0.2774515273 -0.6485931264 -0.3085699998 0.6380690884
1548689792.596025221 1.6932844795 0.1694601994 1.4036626756 -0.2659718683 -0.6670475006 -0.3040783315 0.6259736141
1548689792.604358221 1.6985998026 0.1678576935 1.4132558891 -0.2672675566 -0.6668773110 -0.3061112502 0.6246107650
1548689792.612691221 1.7038275911 0.1652216947 1.4246217140 -0.2683890340 -0.6724484616 -0.3020434116 0.6201210934
1548689792.621024221 1.7086508753 0.1634312634 1.4347641318 -0.2679076729 -0.6722316983 -0.3055492042 0.6188454625
1548689792.629358221 1.7133683940 0.1605655961 1.4458738576 -0.2696492392 -0.6768996558 -0.3049750707 0.6132587953
1548689792.637691221 1.7176375377 0.1580020752 1.4565606948 -0.2694450962 -0.6813307643 -0.3030293340 0.6093939222
1548689792.646024221 1.7214489801 0.1559310186 1.4670531689 -0.2691696428 -0.6818477346 -0.3053186104 0.6077926590
1548689792.654358221 1.7255051514 0.1530457187 1.4782949284 -0.2714512517 -0.6870053855 -0.3049099441 0.6011387064
1548689792.662691221 1.7284006360 0.1501342554 1.4889697333 -0.2720757850 -0.6921889887 -0.3016842498 0.5965197269
1548689792.671025221 1.7317936453 0.1479046808 1.4996480308 -0.2726999566 -0.6939254457 -0.3040616225 0.5929997801
1548689792.679358221 1.7344768974 0.1452097843 1.5093915171 -0.2724137656 -0.6964286683 -0.3053107846 0.5895448881
1548689792.687691221 1.7369970703 0.1425555703 1.5193319690 -0.2724635692 -0.6986861512 -0.3058525907 0.5865624079
1548689792.696025221 1.7395493910 0.1399582576 1.5291026344 -0.2723113899 -0.7016552319 -0.3048433168 0.5836068836
1548689792.704358221 1.7412259898 0.1371670663 1.5386329230 -0.2717771228 -0.7044468910 -0.3057934600 0.5799845973
1548689792.712691221 1.7434798344 0.1347691253 1.5487421896 -0.2719168646 -0.7074118273 -0.3045442429 0.5769597295
1548689792.721025221 1.7452828650 0.1314714800 1.5594226768 -0.2729290057 -0.7118012413 -0.3025588477 0.5721074151
1548689792.729358221 1.7464336165 0.1289020646 1.5691171168 -0.2729535199 -0.7141155080 -0.3048675473 0.5679711223
1548689792.737691221 1.7469648598 0.1264501151 1.5778433815 -0.2743144902 -0.7146486435 -0.3067848233 0.5656075928
1548689792.746024221 1.7478134651 0.1235406047 1.5870870994 -0.2755406283 -0.7171495432 -0.3072133935 0.5615993463
1548689792.754358221 1.7483191637 0.1208268115 1.5962324940 -0.2780461882 -0.7184632098 -0.3097813323 0.5572579830
1548689792.762691221 1.7477706498 0.1179457546 1.6053088091 -0.2830011005 -0.7169550506 -0.3096723642 0.5567664316
1548689792.771024221 1.7482262987 0.1148907338 1.6141559110 -0.2835816070 -0.7199342356 -0.3096408166 0.5526289290
1548689792.779358221 1.7481028866 0.1120193514 1.6227398628 -0.2852108055 -0.7204643596 -0.3111334423 0.5502561985
1548689792.787691221 1.7477499021 0.1090355273 1.6312387824 -0.2875983940 -0.7220514572 -0.3120283848 0.5464129794
1548689792.796025221 1.7472798489 0.1060270423 1.6395406595 -0.2896786210 -0.7242330585 -0.3131950686 0.5417394415
1548689792.804358221 1.7468416834 0.1026271244 1.6483690411 -0.2928987713 -0.7271602625 -0.3117003019 0.5369275409
1548689792.812691221 1.7457053499 0.0996756914 1.6562493494 -0.2953708878 -0.7282907488 -0.3128738709 0.5333465709
1548689792.821025221 1.7441218330 0.0970829166 1.6632560853 -0.2971536476 -0.7284663862 -0.3170143631 0.5296586897
1548689792.829358221 1.7430209811 0.0937014752 1.6714851883 -0.3006924223 -0.7307664640 -0.3151761761 0.5255743717
1548689792.837691221 1.7414236717 0.0906639973 1.6786677047 -0.3028829036 -0.7322657103 -0.3169285679 0.5211575185
1548689792.846025221 1.7392853040 0.0879939676 1.6849665449 -0.3048646892 -0.7316021062 -0.3201774560 0.5189434228
1548689792.854358221 1.7375408533 0.0845906247 1.6921636324 -0.3075707213 -0.7339671354 -0.3194849950 0.5144140682
1548689792.862691221 1.7351435575 0.0814988147 1.6986093128 -0.3100622328 -0.7351300615 -0.3219907941 0.5096735553
1548689792.871024221 1.7328708703 0.0784910152 1.7042888458 -0.3113335334 -0.7353950565 -0.3244543986 0.5069466294
1548689792.879358221 1.7306748650 0.0750272881 1.7106748883 -0.3137124921 -0.7370861524 -0.3253938868 0.5024015274
1548689792.887691221 1.7274397949 0.0723358744 1.7151888182 -0.3151178542 -0.7357895874 -0.3296965999 0.5006141958
1548689792.896024221 1.7248598514 0.0693100384 1.7204681021 0.3162989824 0.7366622669 0.3322180411 -0.4969052540
1548689792.904358221 1.7217564851 0.0662267431 1.7251027906 0.3181427900 0.7364368728 0.3349017673 -0.4942536836
1548689792.912691221 1.7185017289 0.0631321466 1.7294377671 0.3201265830 0.7360742437 0.3376350911 -0.4916464420
1548689792.921025221 1.7151432452 0.0600414952 1.7334551713 0.3221470782 0.7356566851 0.3398320448 -0.4894330220
1548689792.929358221 1.7115725256 0.0569940048 1.7371220844 0.3243274737 0.7350630203 0.3422627052 -0.4871860903
