# trajectory
# file: 'dataset-seq5.bag'
# topic: '/vrpn_client/raw_transform'
# timestamp tx ty tz qx qy qz qw
1548685986.837028072 -1.2302002772 -0.2124547269 1.3069736717 -0.4245088423 -0.5345659033 -0.4465366933 0.5784777605
1548685986.845361072 -1.2295364306 -0.2191997739 1.3068505545 -0.4224702124 -0.5360128197 -0.4445811327 0.5801351509
1548685986.853695072 -1.2287507487 -0.2258878442 1.3066895651 -0.4202763788 -0.5376539919 -0.4421683905 0.5820507408
1548685986.862028072 -1.2279108408 -0.2325726842 1.3065840230 -0.4181791644 -0.5395942909 -0.4400607663 0.5833615600
1548685986.870361072 -1.2266597601 -0.2394434373 1.3064166098 -0.4159388369 -0.5422894773 -0.4371058737 0.5846840701
1548685986.878695072 -1.2256929229 -0.2461261955 1.3062857852 -0.4138585571 -0.5445226500 -0.4346324037 0.5859273436
1548685986.887028072 -1.2245975444 -0.2526476483 1.3059293965 -0.4113439454 -0.5462886332 -0.4314075132 0.5884321926
1548685986.895362072 -1.2233679950 -0.2592955174 1.3056805247 -0.4090057430 -0.5484092714 -0.4285186144 0.5901977384
1548685986.903695072 -1.2221638344 -0.2660020534 1.3054433225 -0.4068211169 -0.5507232141 -0.4258150707 0.5915082805
1548685986.912028072 -1.2207882012 -0.2726811670 1.3051631486 -0.4047177414 -0.5532648047 -0.4229623802 0.5926250338
1548685986.920362072 -1.2193317515 -0.2793550606 1.3048176860 -0.4022580514 -0.5557690199 -0.4200782314 0.5940063435
1548685986.928695072 -1.2175927718 -0.2860881812 1.3043836442 -0.3994751449 -0.5588107862 -0.4181150195 0.5944156326
1548685986.937028072 -1.2157996830 -0.2929074951 1.3040314377 -0.3967878468 -0.5617674486 -0.4148674529 0.5957027236
1548685986.945362072 -1.2141590661 -0.2996619858 1.3036361491 -0.3946161991 -0.5641540360 -0.4121032194 0.5968075197
1548685986.953695072 -1.2124358921 -0.3065432173 1.3031802569 -0.3922337494 -0.5663028114 -0.4090401259 0.5984479819
1548685986.962028072 -1.2106086909 -0.3134088593 1.3027524597 -0.3900326560 -0.5685465836 -0.4059461610 0.5998641712
1548685986.970361072 -1.2087696098 -0.3201984901 1.3022756710 -0.3875406746 -0.5706968601 -0.4028290405 0.6015364358
1548685986.978695072 -1.2069258935 -0.3271851039 1.3018191543 -0.3854747033 -0.5727454055 -0.3998445075 0.6029065628
1548685986.987028072 -1.2049152833 -0.3340827898 1.3013178137 -0.3831361406 -0.5748557512 -0.3967786000 0.6044123639
1548685986.995361072 -1.2028113202 -0.3410742136 1.3006744021 -0.3808265280 -0.5768470803 -0.3937863870 0.6059297673
1548685987.003695072 -1.2005098780 -0.3480015917 1.3002169476 -0.3783832790 -0.5789945173 -0.3903790170 0.6076147349
1548685987.012028072 -1.1982442005 -0.3549320942 1.2996861620 -0.3757115512 -0.5805822502 -0.3874699986 0.6096163393
1548685987.020362072 -1.1960339372 -0.3617790346 1.2990399586 -0.3733453536 -0.5821615444 -0.3841606976 0.6116549203
1548685987.028695072 -1.1936834707 -0.3686297132 1.2983964988 -0.3703425560 -0.5835349861 -0.3814729099 0.6138499248
1548685987.037028072 -1.1913873370 -0.3756429143 1.2978325060 -0.3680399600 -0.5849669775 -0.3785406679 0.6156843232
1548685987.045362072 -1.1890639889 -0.3824649888 1.2971762664 -0.3655153647 -0.5857837985 -0.3760629356 0.6179259891
1548685987.053695072 -1.1867707885 -0.3894088400 1.2966030789 -0.3631938126 -0.5867514405 -0.3734047808 0.6199853798
1548685987.062028072 -1.1844617726 -0.3963417439 1.2962122548 -0.3611963455 -0.5879144031 -0.3704057359 0.6218468022
1548685987.070362072 -1.1822954268 -0.4032431386 1.2957869949 -0.3597687564 -0.5886135455 -0.3679991624 0.6234397745
1548685987.078695072 -1.1800801331 -0.4101474566 1.2955367003 -0.3580281680 -0.5894808556 -0.3650004994 0.6253821130
1548685987.087028072 -1.1779472049 -0.4170776776 1.2952840110 -0.3566016811 -0.5902606360 -0.3621271914 0.6271295878
1548685987.095361072 -1.1757477194 -0.4239549230 1.2951921035 -0.3553711376 -0.5911318025 -0.3592746175 0.6286463997
1548685987.103695072 -1.1735673726 -0.4308329826 1.2952768869 -0.3540460208 -0.5925065752 -0.3566441411 0.6295969584
1548685987.112028072 -1.1712884161 -0.4375903958 1.2953063316 -0.3523968055 -0.5937047518 -0.3537536668 0.6310225847
1548685987.120361072 -1.1689124015 -0.4443266892 1.2954238779 -0.3507377160 -0.5951061107 -0.3505589074 0.6324082732
1548685987.128695072 -1.1666171834 -0.4510254395 1.2956510978 -0.3489626148 -0.5968207829 -0.3478806512 0.6332527924
1548685987.137028072 -1.1641977935 -0.4576658298 1.2958459634 -0.3470736331 -0.5982565184 -0.3450849472 0.6344646646
1548685987.145362072 -1.1616605144 -0.4642610215 1.2960687817 -0.3443196754 -0.5998844748 -0.3423764432 0.6358938191
1548685987.153695072 -1.1590360452 -0.4707042044 1.2962840584 -0.3412756796 -0.6015089943 -0.3397357352 0.6374146771
1548685987.162028072 -1.1563695330 -0.4771359036 1.2964944498 -0.3380265742 -0.6031272067 -0.3370767435 0.6390265070
1548685987.170362072 -1.1536305312 -0.4834978986 1.2967043585 -0.3342691228 -0.6044908373 -0.3347402414 0.6409398973
1548685987.178695072 -1.1508480282 -0.4897971087 1.2969003631 -0.3305633266 -0.6056391567 -0.3322321255 0.6430792437
1548685987.187028072 -1.1480512891 -0.4960612900 1.2970947471 -0.3268782221 -0.6067828338 -0.3299487380 0.6450574012
1548685987.195362072 -1.1452453598 -0.5022509231 1.2972909976 -0.3231627661 -0.6077740340 -0.3271729022 0.6474059331
1548685987.203695072 -1.1424388866 -0.5083930081 1.2975565132 -0.3194900769 -0.6089133770 -0.3249723197 0.6492638766
1548685987.212028072 -1.1395522976 -0.5143965100 1.2976872864 -0.3154958072 -0.6097593183 -0.3227873253 0.6515092570
1548685987.220361072 -1.1366587560 -0.5204065450 1.2981192625 -0.3119663482 -0.6112372849 -0.3199940334 0.6531996614
1548685987.228695072 -1.1337808867 -0.5263404180 1.2985014693 -0.3087203298 -0.6122121594 -0.3175636049 0.6550125088
1548685987.237028072 -1.1308055607 -0.5321163328 1.2988261596 -0.3052029517 -0.6133867506 -0.3147363788 0.6569237888
1548685987.245361072 -1.1279334039 -0.5379221309 1.2993055914 -0.3021654052 -0.6147106535 -0.3121476329 0.6583241874
1548685987.253695072 -1.1249772458 -0.5436136682 1.2997349719 -0.2989109372 -0.6159279627 -0.3095287796 0.6599067593
1548685987.262028072 -1.1220753776 -0.5492417410 1.3001326354 -0.2958428017 -0.6170873877 -0.3071492506 0.6613165130
1548685987.270362072 -1.1191171180 -0.5547741425 1.3005232384 -0.2925754428 -0.6181834900 -0.3044347287 0.6629994562
1548685987.278695072 -1.1162005760 -0.5602701955 1.3009498596 -0.2894879713 -0.6193870643 -0.3023268191 0.6641949062
1548685987.287028072 -1.1132560357 -0.5657728674 1.3014066817 -0.2867745819 -0.6204437657 -0.3000187591 0.6654311512
1548685987.295362072 -1.1103274723 -0.5712357256 1.3017931700 -0.2841315119 -0.6212433449 -0.2976153298 0.6668966230
1548685987.303695072 -1.1075554228 -0.5768162169 1.3022050089 -0.2818507882 -0.6221240634 -0.2961871264 0.6676787918
1548685987.312028072 -1.1046689356 -0.5822116123 1.3025109657 -0.2793025406 -0.6226566169 -0.2942208319 0.6691210132
1548685987.320362072 -1.1017966623 -0.5876347182 1.3029746625 -0.2769254804 -0.6237451774 -0.2925028264 0.6698479891
1548685987.328695072 -1.0988939968 -0.5930809268 1.3033793735 -0.2747624109 -0.6244864639 -0.2906441319 0.6708563651
1548685987.337028072 -1.0960237111 -0.5985353738 1.3037569546 -0.2723441912 -0.6252982780 -0.2890671153 0.6717670042
1548685987.345361072 -1.0931325945 -0.6040289495 1.3042397189 -0.2704549391 -0.6266783482 -0.2880080298 0.6716991504
1548685987.353695072 -1.0902050889 -0.6094297045 1.3045974393 -0.2683123129 -0.6275733081 -0.2860804478 0.6725460751
1548685987.362028072 -1.0872675703 -0.6147684731 1.3049806558 -0.2658456303 -0.6287621770 -0.2844831205 0.6730925492
1548685987.370361072 -1.0842910969 -0.6201141704 1.3052983373 -0.2638515418 -0.6297850659 -0.2824986279 0.6737563802
1548685987.378695072 -1.0812855675 -0.6253566641 1.3055384546 -0.2613192295 -0.6309322704 -0.2806017431 0.6744622986
1548685987.387028072 -1.0782598493 -0.6306103581 1.3057840341 -0.2585918165 -0.6324299037 -0.2789517274 0.6747952453
1548685987.395362072 -1.0751330302 -0.6358489506 1.3060434095 -0.2563125456 -0.6336969865 -0.2769858154 0.6752857664
1548685987.403695072 -1.0719123354 -0.6409545128 1.3062547569 -0.2537295712 -0.6351463602 -0.2743204484 0.6759872021
1548685987.412028072 -1.0686972112 -0.6460814284 1.3063234919 -0.2510547231 -0.6364389855 -0.2720145589 0.6767015764
1548685987.420362072 -1.0654365010 -0.6511251933 1.3063103404 -0.2485676001 -0.6373762594 -0.2694243646 0.6777729442
1548685987.428695072 -1.0621343556 -0.6561584011 1.3063969057 -0.2460518020 -0.6387877870 -0.2666732623 0.6784497366
1548685987.437028072 -1.0586866121 -0.6611547074 1.3063393707 -0.2437326868 -0.6399108081 -0.2632324717 0.6795713361
1548685987.445362072 -1.0553281386 -0.6660273665 1.3061228232 -0.2409102474 -0.6405667250 -0.2597537418 0.6812962037
1548685987.453695072 -1.0518887506 -0.6710277494 1.3060355702 -0.2386320600 -0.6416699630 -0.2565338077 0.6822791247
1548685987.462028072 -1.0483577130 -0.6758466789 1.3059013328 -0.2360109983 -0.6428416077 -0.2529827225 0.6834129192
1548685987.470361072 -1.0446933109 -0.6806918058 1.3057611414 -0.2337638282 -0.6442073650 -0.2492805435 0.6842591279
1548685987.478695072 -1.0411321970 -0.6855304760 1.3055303600 -0.2313847251 -0.6452672451 -0.2459028035 0.6852905242
1548685987.487028072 -1.0374920000 -0.6904240171 1.3054078715 -0.2292971307 -0.6465868667 -0.2421719398 0.6860765273
1548685987.495361072 -1.0338216497 -0.6953214357 1.3052228942 -0.2272649291 -0.6478893327 -0.2383404943 0.6868652512
1548685987.503695072 -1.0301481452 -0.7002469774 1.3051688143 -0.2256314509 -0.6494570187 -0.2338557743 0.6874645489
1548685987.512028072 -1.0264284280 -0.7051809174 1.3050469448 -0.2239465707 -0.6509012230 -0.2300262905 0.6879414489
1548685987.520362072 -1.0227398466 -0.7100094575 1.3048581632 -0.2215343120 -0.6523082616 -0.2260218731 0.6887166277
1548685987.528695072 -1.0189106325 -0.7148384422 1.3046565550 -0.2194290884 -0.6537391520 -0.2220661218 0.6893204146
1548685987.537028072 -1.0150853141 -0.7194928854 1.3043454999 -0.2168600955 -0.6548569328 -0.2187574800 0.6901298874
1548685987.545362072 -1.0110927799 -0.7242883227 1.3041025018 -0.2143942313 -0.6562206931 -0.2150194771 0.6907793715
1548685987.553695072 -1.0071660820 -0.7290402436 1.3038425259 -0.2119274864 -0.6575335665 -0.2113376464 0.6914280502
1548685987.562028072 -1.0032122583 -0.7337344844 1.3035185704 -0.2093175637 -0.6586788729 -0.2075929579 0.6922669021
1548685987.570362072 -0.9992493874 -0.7384837531 1.3033853068 -0.2067589521 -0.6599257462 -0.2038833130 0.6929504599
1548685987.578695072 -0.9954946879 -0.7431928450 1.3028977279 -0.2043450852 -0.6604852567 -0.1993969665 0.6944372985
1548685987.587028072 -0.9911203659 -0.7476024741 1.3025785681 -0.2014043531 -0.6619912230 -0.1964647827 0.6946981333
1548685987.595361072 -0.9870474793 -0.7521593658 1.3023140956 -0.1987421133 -0.6630890711 -0.1929261880 0.6954091904
1548685987.603695072 -0.9830752085 -0.7568328602 1.3021480915 -0.1964100401 -0.6642363022 -0.1900069918 0.6957805502
1548685987.612028072 -0.9789746193 -0.7613323780 1.3019344555 -0.1937484394 -0.6655472764 -0.1863983467 0.6962499706
1548685987.620361072 -0.9748808456 -0.7659057795 1.3017595285 -0.1910649085 -0.6669323870 -0.1833288985 0.6964810887
1548685987.628695072 -0.9709014368 -0.7706205328 1.3017869401 -0.1891976954 -0.6684315368 -0.1794911249 0.6965532634
1548685987.637028072 -0.9669887012 -0.7750694363 1.3016337096 -0.1865387292 -0.6693888589 -0.1755764541 0.6973483827
1548685987.645362072 -0.9628339009 -0.7794287588 1.3014533135 -0.1837203358 -0.6706433721 -0.1725718072 0.6976412237
1548685987.653695072 -0.9586919102 -0.7837630832 1.3012675409 -0.1809645510 -0.6716399091 -0.1691591890 0.6982383780
1548685987.662028072 -0.9545208892 -0.7880773320 1.3010366470 -0.1783289220 -0.6724052810 -0.1657819080 0.6989894796
1548685987.670362072 -0.9503919634 -0.7923596456 1.3007981875 -0.1756785825 -0.6729115289 -0.1628272531 0.6998674128
1548685987.678695072 -0.9462065502 -0.7965937689 1.3005151688 -0.1729622362 -0.6732237361 -0.1596464789 0.7009756542
1548685987.687028072 -0.9420113227 -0.8008350101 1.3002464966 -0.1697585146 -0.6733930578 -0.1571047701 0.7021694437
1548685987.695362072 -0.9378122880 -0.8050968404 1.2999749882 -0.1667640373 -0.6732274311 -0.1544038115 0.7036434075
1548685987.703695072 -0.9335714058 -0.8092901081 1.2997810442 -0.1634633936 -0.6731585040 -0.1523409952 0.7049323149
1548685987.712028072 -0.9292268213 -0.8134776611 1.2996869710 -0.1604350608 -0.6732317377 -0.1495803177 0.7061482473
1548685987.720361072 -0.9247962672 -0.8175295297 1.2996838797 -0.1568875390 -0.6737553831 -0.1471489288 0.7069562763
1548685987.728695072 -0.9203253381 -0.8215756698 1.2997096427 -0.1538635622 -0.6742328309 -0.1450663030 0.7075958322
1548685987.737028072 -0.9157783889 -0.8254614010 1.2998558315 -0.1503322499 -0.6750411410 -0.1427842892 0.7080482465
1548685987.745361072 -0.9110953645 -0.8292606635 1.3000347626 -0.1472157693 -0.6758892129 -0.1395722776 0.7085343100
1548685987.753695072 -0.9064701599 -0.8329590262 1.3003424040 -0.1438830457 -0.6771483183 -0.1367887117 0.7085595758
1548685987.762028072 -0.9016680708 -0.8364335719 1.3004910704 -0.1403156607 -0.6778626194 -0.1330075813 0.7093114745
1548685987.770362072 -0.8967386816 -0.8398240062 1.3007163252 -0.1367313647 -0.6787243428 -0.1295217869 0.7098323091
1548685987.778695072 -0.8917809551 -0.8430706475 1.3008338371 -0.1325774657 -0.6792255877 -0.1259082336 0.7107903582
1548685987.787028072 -0.8867848444 -0.8463162174 1.3009822349 -0.1293285473 -0.6795329649 -0.1224435717 0.7116998302
1548685987.795362072 -0.8816563606 -0.8494336838 1.3010577354 -0.1252787428 -0.6794518034 -0.1186877843 0.7131365180
1548685987.803695072 -0.8765660003 -0.8526426729 1.3011059992 -0.1217678663 -0.6793060997 -0.1160558040 0.7143156585
1548685987.812028072 -0.8713796364 -0.8556560613 1.3011936912 -0.1178539586 -0.6789547354 -0.1128307417 0.7158213013
1548685987.820362072 -0.8660959512 -0.8587252199 1.3012177040 -0.1144346288 -0.6786608574 -0.1099615026 0.7171001494
1548685987.828695072 -0.8609430081 -0.8619571274 1.3013235534 -0.1117634001 -0.6781853339 -0.1075898341 0.7183300237
1548685987.837028072 -0.8555499989 -0.8649993842 1.3014494314 -0.1085025408 -0.6781741789 -0.1050635258 0.7192139023
1548685987.845361072 -0.8502174742 -0.8679477369 1.3015281423 -0.1054704452 -0.6775064726 -0.1028268523 0.7206161275
1548685987.853695072 -0.8447501023 -0.8710646895 1.3017699910 -0.1029127866 -0.6780055205 -0.1010342977 0.7207701043
1548685987.862028072 -0.8393663160 -0.8740188699 1.3018812730 -0.1006862237 -0.6776835595 -0.0984869477 0.7217392872
1548685987.870361072 -0.8340701730 -0.8770991378 1.3019768817 -0.0990530272 -0.6772933699 -0.0964741476 0.7226028838
1548685987.878695072 -0.8284594527 -0.8798762027 1.3020042052 -0.0960851057 -0.6774151137 -0.0945544421 0.7231430520
1548685987.887028072 -0.8230431868 -0.8827912874 1.3021395888 -0.0946775575 -0.6770503539 -0.0916714666 0.7240409661
1548685987.895362072 -0.8172789688 -0.8853360123 1.3020414766 -0.0914556930 -0.6772775843 -0.0898290036 0.7244733813
1548685987.903695072 -0.8118199075 -0.8881345325 1.3019407380 -0.0896934083 -0.6772693651 -0.0868455709 0.7250649257
1548685987.912028072 -0.8061740032 -0.8905740225 1.3017405863 -0.0870909773 -0.6763674516 -0.0843368040 0.7265187786
1548685987.920362072 -0.8000532701 -0.8926565836 1.3016132339 -0.0827423988 -0.6779700136 -0.0826779187 0.7257235823
1548685987.928695072 -0.7942793682 -0.8949580221 1.3014927692 -0.0800013221 -0.6781441329 -0.0795411401 0.7262186519
1548685987.937028072 -0.7882348367 -0.8969609995 1.3012548094 -0.0762792651 -0.6784231979 -0.0770461937 0.7266273614
1548685987.945362072 -0.7826213240 -0.8993445768 1.3011352782 -0.0742678083 -0.6782717623 -0.0726070304 0.7274337964
1548685987.953695072 -0.7766277832 -0.9015740331 1.3007892055 -0.0719722406 -0.6786091602 -0.0683617780 0.7277611363
1548685987.962028072 -0.7710451962 -0.9036944629 1.3007361885 -0.0703611816 -0.6777283178 -0.0631532180 0.7292086824
1548685987.970361072 -0.7648575298 -0.9056207780 1.3002536531 -0.0663861542 -0.6791065888 -0.0609491246 0.7284863237
1548685987.978695072 -0.7590653565 -0.9079211443 1.3000905603 -0.0652559682 -0.6790221117 -0.0552531080 0.7291212002
1548685987.987028072 -0.7526138206 -0.9094778647 1.2997537606 -0.0605468353 -0.6808263128 -0.0528243047 0.7280241791
1548685987.995361072 -0.7464509728 -0.9113279063 1.2994274607 -0.0576221476 -0.6816506528 -0.0490345890 0.7277552368
1548685988.003695072 -0.7407789137 -0.9129731820 1.2986643255 -0.0539212532 -0.6810752746 -0.0479947112 0.7286463316
1548685988.012028072 -0.7345205029 -0.9147263058 1.2982572658 -0.0501336463 -0.6818713750 -0.0449030547 0.7283692479
1548685988.020362072 -0.7279055813 -0.9165353125 1.2981829082 -0.0467313200 -0.6839681113 -0.0418551631 0.7268094329
1548685988.028695072 -0.7215140785 -0.9182192021 1.2978459067 -0.0432474190 -0.6849321335 -0.0391118023 0.7262698535
1548685988.037028072 -0.7151025355 -0.9199064819 1.2972990921 -0.0393734335 -0.6852218857 -0.0358512943 0.7263851491
1548685988.045362072 -0.7086089694 -0.9216385703 1.2968918864 -0.0358120202 -0.6859098097 -0.0332372173 0.7260444336
1548685988.053695072 -0.7021503560 -0.9231750336 1.2961689228 -0.0321414057 -0.6860797750 -0.0300556328 0.7261942793
1548685988.062028072 -0.6954207299 -0.9248142876 1.2960747600 -0.0284471419 -0.6872613353 -0.0283641426 0.7252986230
1548685988.070362072 -0.6887091817 -0.9262915682 1.2956827937 -0.0247980659 -0.6879234821 -0.0254600324 0.7249124950
1548685988.078695072 -0.6819729079 -0.9277109292 1.2952579406 -0.0209329064 -0.6882536320 -0.0228302472 0.7248086170
1548685988.087028072 -0.6752033186 -0.9289693143 1.2948228726 -0.0169880296 -0.6889212996 -0.0200883457 0.7243585494
1548685988.095361072 -0.6683938395 -0.9302652076 1.2943915491 -0.0131824700 -0.6894254327 -0.0174425442 0.7240266244
1548685988.103695072 -0.6615184639 -0.9315737252 1.2938899868 -0.0097407964 -0.6892893184 -0.0142738582 0.7242800628
1548685988.112028072 -0.6546409927 -0.9326327268 1.2934618877 -0.0059116992 -0.6895919097 -0.0115843856 0.7240813849
1548685988.120361072 -0.6478433165 -0.9339373893 1.2931240597 -0.0032906797 -0.6896930121 -0.0085832926 0.7240435399
1548685988.128695072 -0.6408738925 -0.9350238921 1.2926207119 -0.0002856814 -0.6896190083 -0.0053622919 0.7241524616
1548685988.137028072 -0.6342022258 -0.9361212462 1.2922080820 0.0022712431 -0.6891115157 -0.0032948860 0.7246442604
1548685988.145362072 -0.6272344398 -0.9371505102 1.2919026484 0.0051555788 -0.6892395146 -0.0001436393 0.7245152109
1548685988.153695072 -0.6203644985 -0.9383231978 1.2914486539 0.0068740413 -0.6886963322 0.0042810282 0.7250046775
1548685988.162028072 -0.6132241345 -0.9395143897 1.2914487057 0.0091452086 -0.6892444764 0.0068439783 0.7244388013
