# trajectory
# file: 'dataset-seq8.bag'
# topic: '/vrpn_client/raw_transform'
# timestamp tx ty tz qx qy qz qw
1548689892.156308368 0.5316951524 -0.2123384041 1.3463503072 -0.1850473845 -0.6517007901 -0.1579258864 0.7184030624
1548689892.164641368 0.5330251992 -0.2038091223 1.3458972329 -0.1796798106 -0.6528039819 -0.1526169147 0.7199098585
1548689892.172975368 0.5345943496 -0.1952097472 1.3461195260 -0.1744506340 -0.6547078471 -0.1459130554 0.7208564292
1548689892.181308368 0.5363600476 -0.1862808789 1.3457354848 -0.1678002572 -0.6574290299 -0.1420509963 0.7207299486
1548689892.189641368 0.5376193838 -0.1773364930 1.3453950224 -0.1619745249 -0.6588598073 -0.1372609617 0.7216837507
1548689892.197974368 0.5387894763 -0.1690571732 1.3456764094 -0.1584592180 -0.6612445055 -0.1308583064 0.7214724415
1548689892.206308368 0.5396181035 -0.1597377909 1.3451542119 -0.1528367886 -0.6619810740 -0.1275918195 0.7225941470
1548689892.214641368 0.5406762394 -0.1508848544 1.3452762913 -0.1482869189 -0.6637498576 -0.1196207764 0.7232827843
1548689892.222974368 0.5412845806 -0.1414772291 1.3448588813 -0.1422579236 -0.6641258488 -0.1157816220 0.7247717959
1548689892.231308368 0.5423164728 -0.1324506230 1.3451074057 -0.1382348916 -0.6664594192 -0.1083277060 0.7245606016
1548689892.239641368 0.5429233387 -0.1231919522 1.3449280678 -0.1331776533 -0.6677445559 -0.1025872289 0.7251598315
1548689892.247975368 0.5425177747 -0.1128887316 1.3435745520 -0.1254591902 -0.6656046901 -0.1031437571 0.7284172935
1548689892.256308368 0.5429536867 -0.1032998077 1.3434357968 -0.1201121489 -0.6666280730 -0.0976657814 0.7291374898
1548689892.264641368 0.5437044288 -0.0940745387 1.3435794978 -0.1154130063 -0.6685954587 -0.0904101643 0.7290308312
1548689892.272975368 0.5442441744 -0.0848479446 1.3437401325 -0.1115165879 -0.6700513336 -0.0833773253 0.7291388637
1548689892.281308368 0.5445396182 -0.0751731485 1.3436041020 -0.1060702233 -0.6707092643 -0.0775912592 0.7299847855
1548689892.289641368 0.5447713528 -0.0654898381 1.3436208142 -0.1010249126 -0.6719391031 -0.0722009455 0.7301224776
1548689892.297975368 0.5449535054 -0.0557017385 1.3436217271 -0.0957205697 -0.6726709457 -0.0669580511 0.7306627065
1548689892.306308368 0.5450697503 -0.0459156622 1.3435656766 -0.0905408052 -0.6735024032 -0.0617387127 0.7310165571
1548689892.314641368 0.5452204743 -0.0363717063 1.3439923199 -0.0866780585 -0.6752586592 -0.0561173460 0.7303173973
1548689892.322974368 0.5451972522 -0.0263406950 1.3440225067 -0.0810313775 -0.6760641935 -0.0508660810 0.7306050671
1548689892.331308368 0.5449837233 -0.0161225825 1.3437772898 -0.0748066564 -0.6759910094 -0.0463463324 0.7316366153
1548689892.339641368 0.5448604186 -0.0059375926 1.3437486646 -0.0689194442 -0.6767010318 -0.0415074358 0.7318489985
1548689892.347974368 0.5445790530 0.0040614462 1.3440188971 -0.0642566379 -0.6775355976 -0.0363510530 0.7317753749
1548689892.356308368 0.5443538815 0.0145938953 1.3439137001 -0.0576498516 -0.6779286284 -0.0310607642 0.7322052297
1548689892.364641368 0.5439140464 0.0251104001 1.3439351460 -0.0518244545 -0.6783903484 -0.0255613936 0.7324256797
1548689892.372975368 0.5433754719 0.0354096024 1.3442221095 -0.0467824760 -0.6789634624 -0.0197413332 0.7324140198
1548689892.381308368 0.5427867451 0.0458244861 1.3444161379 -0.0407544199 -0.6794179062 -0.0146518159 0.7324723273
1548689892.389641368 0.5421246762 0.0565315000 1.3445898325 -0.0348761158 -0.6799225269 -0.0086935891 0.7324025092
1548689892.397975368 0.5413461649 0.0672864823 1.3447897127 -0.0287008285 -0.6803128527 -0.0029739833 0.7323536306
1548689892.406308368 0.5404529637 0.0781635695 1.3449822946 -0.0222149109 -0.6806562029 0.0029676260 0.7322600798
1548689892.414641368 0.5394383826 0.0890407186 1.3452360830 -0.0159374254 -0.6810861672 0.0090143682 0.7319742977
1548689892.422975368 0.5383352008 0.1000176007 1.3454813318 -0.0091139335 -0.6813710023 0.0147206025 0.7317334195
1548689892.431308368 0.5369634319 0.1110874629 1.3456364775 -0.0020454226 -0.6815255157 0.0193666241 0.7315351813
1548689892.439641368 0.5355459530 0.1220983029 1.3458896184 0.0046626030 -0.6817372200 0.0249632179 0.7311562492
1548689892.447974368 0.5339978424 0.1330880999 1.3462729873 0.0111386915 -0.6821909368 0.0303999030 0.7304569126
1548689892.456308368 0.5323198977 0.1442000878 1.3464601785 0.0177535478 -0.6819659080 0.0362836160 0.7302676298
1548689892.464641368 0.5305097925 0.1552731993 1.3467455681 0.0243302721 -0.6820074991 0.0417707154 0.7297458573
1548689892.472974368 0.5285483084 0.1663477904 1.3470522161 0.0308393406 -0.6818382989 0.0471900763 0.7293274751
1548689892.481308368 0.5264607029 0.1774052697 1.3473306384 0.0372495470 -0.6816551110 0.0527153821 0.7288208761
1548689892.489641368 0.5242136626 0.1884674085 1.3476081453 0.0437511000 -0.6814675717 0.0582316105 0.7282148512
1548689892.497975368 0.5218186275 0.1995330740 1.3478706793 0.0501214633 -0.6812532136 0.0636590501 0.7275502891
1548689892.506308368 0.5192302849 0.2105468287 1.3481077303 0.0567323725 -0.6806599773 0.0691609990 0.7271177273
1548689892.514641368 0.5165565254 0.2216345176 1.3483063734 0.0632801952 -0.6800802776 0.0739842986 0.7266448627
1548689892.522975368 0.5136493487 0.2326777780 1.3484856765 0.0700021998 -0.6795029310 0.0791979562 0.7260186930
1548689892.531308368 0.5106799960 0.2436050995 1.3486809228 0.0764064428 -0.6786737847 0.0850406091 0.7254874528
1548689892.539641368 0.5075129171 0.2549169370 1.3491410846 0.0837905030 -0.6780432995 0.0892665401 0.7247536964
1548689892.547975368 0.5042157627 0.2655319112 1.3491241222 0.0896104390 -0.6767363419 0.0961041326 0.7244045061
1548689892.556308368 0.5007484525 0.2764908704 1.3492355283 0.0959529705 -0.6760638361 0.1019523623 0.7234199561
1548689892.564641368 0.4971224546 0.2874415831 1.3494308150 0.1025067265 -0.6747593400 0.1080536567 0.7228531050
1548689892.572974368 0.4933560024 0.2982785594 1.3495987535 0.1092059022 -0.6735829717 0.1138399305 0.7220806890
1548689892.581308368 0.4893790128 0.3091528972 1.3497309228 0.1156038151 -0.6723328621 0.1206444136 0.7211443725
1548689892.589641368 0.4852943053 0.3199293824 1.3499269034 0.1222059632 -0.6711887720 0.1269361662 0.7200406549
1548689892.597974368 0.4810306004 0.3305935045 1.3501414303 0.1287984968 -0.6699531336 0.1331581161 0.7189177019
1548689892.606308368 0.4767108429 0.3411345410 1.3505035193 0.1357421783 -0.6690276092 0.1385043441 0.7174905336
1548689892.614641368 0.4721913643 0.3516553753 1.3507306474 0.1425050771 -0.6676920325 0.1444564670 0.7162485475
1548689892.622975368 0.4675015348 0.3620387406 1.3510260886 0.1489362617 -0.6666746822 0.1503918655 0.7146643582
1548689892.631308368 0.4627125813 0.3723018803 1.3512389061 0.1558158080 -0.6654656643 0.1557115271 0.7131835696
1548689892.639641368 0.4577050205 0.3822892001 1.3516233424 0.1614785323 -0.6642837692 0.1622447218 0.7115675708
1548689892.647975368 0.4526110515 0.3922521590 1.3519277333 0.1677767878 -0.6631926431 0.1681776998 0.7097483560
1548689892.656308368 0.4474325401 0.4019300490 1.3523317764 0.1735113678 -0.6621326666 0.1740181905 0.7079490140
1548689892.664641368 0.4422023977 0.4112994325 1.3528929854 0.1784474288 -0.6616721238 0.1800416899 0.7056426189
1548689892.672975368 0.4368753369 0.4206637040 1.3532796101 0.1837220160 -0.6605682498 0.1856202054 0.7038756620
1548689892.681308368 0.4312476183 0.4301402984 1.3535515676 0.1897010652 -0.6589667628 0.1917828372 0.7021364929
1548689892.689641368 0.4258614176 0.4391484911 1.3540215914 0.1947738882 -0.6585587787 0.1969795066 0.6996874598
1548689892.697974368 0.4201846987 0.4481214667 1.3542909317 0.2006703699 -0.6573998148 0.2021062888 0.6976459949
1548689892.706308368 0.4143848578 0.4567811739 1.3547083478 0.2041641897 -0.6560371764 0.2091748514 0.6958290655
1548689892.714641368 0.4084578271 0.4653162177 1.3549978668 0.2093253486 -0.6545000141 0.2145291513 0.6941108508
1548689892.722974368 0.4023755588 0.4739162444 1.3552177600 0.2150900667 -0.6528217867 0.2187532283 0.6926088385
1548689892.731308368 0.3961008285 0.4825044090 1.3556951693 0.2210055801 -0.6510203322 0.2232099331 0.6910183691
1548689892.739641368 0.3901165676 0.4904247422 1.3557381832 0.2253518524 -0.6494909970 0.2294322815 0.6890129286
1548689892.747975368 0.3839618543 0.4984598232 1.3561552125 0.2305066093 -0.6481558815 0.2345305855 0.6868450050
1548689892.756308368 0.3776024143 0.5063279491 1.3565500276 0.2354407169 -0.6465955677 0.2395641337 0.6849020854
1548689892.764641368 0.3713527996 0.5140196376 1.3569315516 0.2407165298 -0.6448993097 0.2455268983 0.6825518111
1548689892.772975368 0.3649830744 0.5215742185 1.3573000401 0.2456759606 -0.6435986855 0.2515500656 0.6798136648
1548689892.781308368 0.3584474766 0.5289675728 1.3575209656 0.2507979680 -0.6416726295 0.2576753826 0.6774658759
1548689892.789641368 0.3518690711 0.5361692733 1.3578629710 0.2561464845 -0.6398300256 0.2637656295 0.6748586589
1548689892.797975368 0.3451995093 0.5432616449 1.3581032004 0.2613073135 -0.6377593940 0.2697156645 0.6724841289
1548689892.806308368 0.3384383192 0.5502695879 1.3584518642 0.2668041539 -0.6360298549 0.2753269518 0.6696839828
1548689892.814641368 0.3314488775 0.5571014341 1.3586576092 0.2728546042 -0.6333654155 0.2809512312 0.6674316603
1548689892.822974368 0.3243525269 0.5638045076 1.3588400250 0.2786551390 -0.6306606449 0.2870674041 0.6649893006
1548689892.831308368 0.3172534376 0.5702477302 1.3590450454 0.2840462331 -0.6283842063 0.2931265399 0.6622143598
1548689892.839641368 0.3101509386 0.5765600225 1.3593404621 0.2897373811 -0.6258215851 0.2996665915 0.6592416306
1548689892.847974368 0.3029536354 0.5825067322 1.3595426340 0.2948185467 -0.6233477058 0.3058969136 0.6564653384
1548689892.856308368 0.2955911983 0.5884542474 1.3597379069 0.3004158182 -0.6205193975 0.3123753500 0.6535500396
1548689892.864641368 0.2882911341 0.5941319751 1.3599634673 0.3060502273 -0.6177375616 0.3183300889 0.6506915689
1548689892.872975368 0.2808034959 0.5996750036 1.3601743813 0.3115271505 -0.6149070128 0.3250261225 0.6474551875
1548689892.881308368 0.2733999214 0.6050579185 1.3604931041 0.3170436291 -0.6123701887 0.3308108517 0.6442439519
1548689892.889641368 0.2658682736 0.6102872319 1.3607088321 0.3225965756 -0.6099029818 0.3365922940 0.6408240241
1548689892.897975368 0.2582188508 0.6151946368 1.3608861101 0.3278005761 -0.6067669732 0.3428567920 0.6378321430
1548689892.906308368 0.2506601518 0.6200188931 1.3611515976 0.3328824818 -0.6043937097 0.3491262653 0.6340412825
1548689892.914641368 0.2433363452 0.6243506250 1.3613681802 0.3376738559 -0.6015678722 0.3561737943 0.6302639848
1548689892.922975368 0.2358334908 0.6287419668 1.3617591755 0.3427112279 -0.5997419847 0.3613881804 0.6263043583
1548689892.931308368 0.2281532191 0.6330905130 1.3621069886 0.3478654322 -0.5974432181 0.3665991896 0.6226204915
1548689892.939641368 0.2204096896 0.6371657209 1.3624774800 0.3533645673 -0.5944458741 0.3722534060 0.6190274526
1548689892.947974368 0.2127925167 0.6409260839 1.3623714351 0.3576534880 -0.5919542311 0.3796037310 0.6144714625
1548689892.956308368 0.2049328225 0.6448026065 1.3628617289 0.3636268747 -0.5892768563 0.3843024681 0.6106061706
1548689892.964641368 0.1972965949 0.6481266388 1.3628764807 0.3681119533 -0.5866038563 0.3914184896 0.6059546779
1548689892.972974368 0.1890920090 0.6515216980 1.3630221996 0.3737391483 -0.5834573788 0.3954995510 0.6028902399
1548689892.981308368 0.1813084770 0.6545447778 1.3630962378 0.3787300034 -0.5802036202 0.4019115524 0.5986605446
1548689892.989641368 0.1730185917 0.6574178629 1.3632545514 0.3844417106 -0.5764969179 0.4073632154 0.5949042659
1548689892.997975368 0.1651218844 0.6599387162 1.3630584114 0.3882825071 -0.5733792018 0.4149219620 0.5901802700
1548689893.006308368 0.1571469383 0.6625103315 1.3633978300 0.3939562998 -0.5703159727 0.4199149251 0.5858409177
1548689893.014641368 0.1489653545 0.6647086009 1.3632870476 0.3988397949 -0.5669352406 0.4265199256 0.5810266810
1548689893.022975368 0.1408771919 0.6667111174 1.3632576207 0.4036832378 -0.5634505985 0.4326364698 0.5765318305
1548689893.031308368 0.1327737795 0.6685630315 1.3632597997 0.4087201613 -0.5600841313 0.4381222395 0.5721035735
1548689893.039641368 0.1245379095 0.6701982244 1.3633000748 0.4140838018 -0.5563925405 0.4439412538 0.5673430260
1548689893.047975368 0.1163453537 0.6714722257 1.3633130694 0.4193935572 -0.5528302316 0.4496451196 0.5624118114
1548689893.056308368 0.1078872929 0.6727535475 1.3634354126 0.4250760073 -0.5491264477 0.4546281438 0.5577488533
1548689893.064641368 0.0996404442 0.6735796063 1.3634198408 0.4299285700 -0.5457649959 0.4607883857 0.5522463739
1548689893.072974368 0.0913689612 0.6742690506 1.3633054492 0.4349729525 -0.5420136546 0.4664232021 0.5472377229
1548689893.081308368 0.0829888823 0.6746733128 1.3630307228 0.4398306380 -0.5377438491 0.4725561838 0.5422833353
1548689893.089641368 0.0745695291 0.6748202888 1.3629852801 0.4449257250 -0.5337780178 0.4783056421 0.5369784350
1548689893.097974368 0.0660612696 0.6745903823 1.3627265127 0.4496880484 -0.5293529044 0.4848133663 0.5315281382
1548689893.106308368 0.0577463010 0.6742826012 1.3624587933 0.4543407207 -0.5249893720 0.4910459281 0.5261507059
1548689893.114641368 0.0493647585 0.6738131582 1.3623501550 0.4594126971 -0.5206719333 0.4964133521 0.5209745632
1548689893.122975368 0.0410888672 0.6729593336 1.3622859354 0.4643236137 -0.5168357917 0.5015775131 0.5154651731
1548689893.131308368 0.0327702758 0.6718941961 1.3620911738 0.4692466418 -0.5128847806 0.5065459778 0.5100666264
1548689893.139641368 0.0244315898 0.6706321638 1.3617697398 0.4738005283 -0.5079255926 0.5119114456 0.5054417114
1548689893.147975368 0.0161532145 0.6689947250 1.3616273912 0.4791386352 -0.5034333072 0.5167143362 0.4999873681
1548689893.156308368 0.0078091745 0.6671299538 1.3613011533 0.4839957264 -0.4982389787 0.5221525713 0.4948360831
1548689893.164641368 -0.0004230431 0.6651209268 1.3611171136 0.4888152544 -0.4935848013 0.5273066079 0.4892662183
1548689893.172975368 -0.0085248480 0.6629294637 1.3610202103 0.4936354149 -0.4890802889 0.5320107233 0.4838275917
1548689893.181308368 -0.0166595225 0.6603568723 1.3607987933 0.4981088253 -0.4845689259 0.5375239176 0.4776490262
1548689893.189641368 -0.0247611548 0.6576796115 1.3606738964 0.5028836957 -0.4797940358 0.5421988062 0.4721505335
1548689893.197974368 -0.0327309268 0.6546883975 1.3603879378 0.5075220166 -0.4752778180 0.5466291315 0.4666143922
1548689893.206308368 -0.0406890639 0.6514976600 1.3601555618 0.5121308622 -0.4707872224 0.5510267566 0.4609239467
1548689893.214641368 -0.0486023450 0.6480963703 1.3598029658 0.5162141075 -0.4663302783 0.5555694871 0.4554136711
1548689893.222974368 -0.0565368059 0.6443897026 1.3593283974 0.5199046588 -0.4617287985 0.5603704901 0.4499895290
1548689893.231308368 -0.0641107284 0.6408089478 1.3595238726 0.5248188050 -0.4580785022 0.5630203295 0.4446767548
1548689893.239641368 -0.0719391097 0.6367873190 1.3591153585 0.5288893586 -0.4532815114 0.5676146368 0.4388912644
1548689893.247975368 -0.0794914923 0.6321066629 1.3582829795 0.5311366575 -0.4475567417 0.5750129109 0.4323736419
1548689893.256308368 -0.0869975671 0.6277799322 1.3579901405 0.5351093417 -0.4433290081 0.5792580694 0.4261190820
1548689893.264641368 -0.0945619231 0.6231390295 1.3580049435 0.5394680317 -0.4396300260 0.5825590527 0.4199102679
1548689893.272975368 -0.1021431822 0.6182523535 1.3574933956 0.5437717870 -0.4347881154 0.5869089635 0.4132909470
1548689893.281308368 -0.1095921361 0.6131289431 1.3570844842 0.5475633753 -0.4297323542 0.5914376678 0.4070699435
1548689893.289641368 -0.1169181190 0.6077346423 1.3565151228 0.5513556210 -0.4238629053 0.5957691226 0.4017541154
1548689893.297975368 -0.1240962484 0.6024259724 1.3564136851 0.5552890605 -0.4196239279 0.6002622852 0.3940241203
1548689893.306308368 -0.1313827432 0.5966943061 1.3557662430 0.5596812535 -0.4133343923 0.6042490341 0.3883229062
1548689893.314641368 -0.1384843142 0.5907677014 1.3551756547 0.5634230511 -0.4074501489 0.6084863042 0.3824699456
1548689893.322974368 -0.1455482886 0.5848200948 1.3547871975 0.5675711256 -0.4019039499 0.6124931354 0.3757504379
1548689893.331308368 -0.1524675658 0.5785229139 1.3542008410 0.5712321926 -0.3965577461 0.6162413099 0.3697058075
1548689893.339641368 -0.1593976474 0.5719874909 1.3533659538 0.5742589832 -0.3900921733 0.6211995628 0.3635461729
1548689893.347974368 -0.1661368788 0.5654863273 1.3525903821 0.5780939318 -0.3837060657 0.6246988866 0.3582294828
1548689893.356308368 -0.1726920843 0.5587824197 1.3518643530 0.5808310300 -0.3778736909 0.6296912090 0.3511919271
1548689893.364641368 -0.1792075886 0.5520144223 1.3510771225 0.5843165956 -0.3713163737 0.6329591101 0.3464982419
1548689893.372975368 -0.1858052951 0.5450804349 1.3506718181 0.5879304655 -0.3656089360 0.6369421289 0.3390760949
1548689893.381308368 -0.1920371452 0.5375670274 1.3494286047 0.5904664386 -0.3591877872 0.6405595270 0.3346894243
1548689893.389641368 -0.1975653346 0.5304244555 1.3488584193 0.5924278672 -0.3541682781 0.6443799399 0.3291937820
1548689893.397975368 -0.2036616210 0.5230811642 1.3480607851 0.5949196456 -0.3485645852 0.6483692540 0.3227857737
1548689893.406308368 -0.2095636582 0.5157810561 1.3476875311 0.5982122214 -0.3430730468 0.6508039875 0.3176431844
1548689893.414641368 -0.2153284251 0.5077962645 1.3470267775 0.6007709001 -0.3371629049 0.6542542162 0.3120046822
1548689893.422975368 -0.2209710092 0.4997729364 1.3461714967 0.6031206662 -0.3305436158 0.6580821163 0.3064544148
1548689893.431308368 -0.2265303010 0.4915669666 1.3454248927 0.6055715329 -0.3246011399 0.6615582997 0.3004294169
1548689893.439641368 -0.2318159001 0.4833665236 1.3447788860 0.6084087251 -0.3186537652 0.6645540426 0.2943917894
1548689893.447974368 -0.2370750392 0.4750015211 1.3444725903 0.6112421416 -0.3138019065 0.6675110886 0.2869500905
1548689893.456308368 -0.2421209774 0.4662867316 1.3438643991 0.6136064726 -0.3067977956 0.6708215126 0.2817103258
1548689893.464641368 -0.2469631177 0.4576813820 1.3433846774 0.6167107617 -0.3008162263 0.6729434163 0.2762690589
1548689893.472974368 -0.2516075661 0.4489971453 1.3430774384 0.6190597938 -0.2955126075 0.6757001746 0.2699380384
1548689893.481308368 -0.2562311906 0.4402288867 1.3426714821 0.6216576397 -0.2899543560 0.6783679775 0.2632207012
1548689893.489641368 -0.2607869631 0.4309539226 1.3421629119 0.6240890916 -0.2831796275 0.6812313437 0.2573829066
1548689893.497975368 -0.2653639950 0.4221546788 1.3419677458 0.6281079840 -0.2768136391 0.6826478781 0.2506919307
1548689893.506308368 -0.2693505059 0.4128725084 1.3416708672 0.6299040712 -0.2715754499 0.6855787025 0.2438226379
1548689893.514641368 -0.2734766741 0.4031619827 1.3413733589 0.6323392262 -0.2645081907 0.6880828061 0.2381692086
1548689893.522975368 -0.2772656724 0.3939317986 1.3411320546 0.6342524809 -0.2584072811 0.6909691311 0.2313247229
