# trajectory
# file: 'dataset-seq7.bag'
# topic: '/vrpn_client/raw_transform'
# timestamp tx ty tz qx qy qz qw
1548689834.620246518 0.7694209869 -0.1407446644 1.4733432569 -0.0170486022 -0.7149015688 0.0184266316 0.6987743207
1548689834.628580518 0.7688120162 -0.1536642670 1.4733819532 -0.0243170931 -0.7148376313 0.0136262809 0.6987346881
1548689834.636913518 0.7676771609 -0.1664204111 1.4732299610 -0.0316676728 -0.7142518936 0.0066758294 0.6991400606
1548689834.645247518 0.7669324069 -0.1790395262 1.4734059985 -0.0388888294 -0.7147150798 0.0027825109 0.6983281974
1548689834.653580518 0.7656919171 -0.1916787641 1.4733964513 -0.0457022080 -0.7146880821 -0.0036679456 0.6979389656
1548689834.661913518 0.7642924152 -0.2042751525 1.4734082078 -0.0524824154 -0.7143485166 -0.0094008521 0.6977559866
1548689834.670247518 0.7628192810 -0.2169735336 1.4735438890 -0.0595449834 -0.7138790568 -0.0153937145 0.6975629869
1548689834.678580518 0.7611647433 -0.2297177131 1.4737055159 -0.0667527295 -0.7133843682 -0.0214433023 0.6972567684
1548689834.686913518 0.7594568987 -0.2425076647 1.4739472752 -0.0737160646 -0.7126009443 -0.0273292371 0.6971505926
1548689834.695247518 0.7575523432 -0.2551181040 1.4741156338 -0.0802870236 -0.7120953148 -0.0334131971 0.6966762626
1548689834.703580518 0.7553701557 -0.2677023838 1.4742475551 -0.0868150919 -0.7110517351 -0.0399331294 0.6966160457
1548689834.711913518 0.7530855394 -0.2802617338 1.4745096898 -0.0937541759 -0.7100156436 -0.0455224666 0.6964306465
1548689834.720246518 0.7506558992 -0.2925796467 1.4748082655 -0.0993583283 -0.7089875191 -0.0514724368 0.6962867287
1548689834.728580518 0.7479740031 -0.3050001704 1.4751433898 -0.1056518406 -0.7080589984 -0.0578866330 0.6958011793
1548689834.736913518 0.7452394445 -0.3174993362 1.4753781154 -0.1120059444 -0.7070722212 -0.0640678579 0.6952689063
1548689834.745246518 0.7421809481 -0.3296447811 1.4758296238 -0.1179081461 -0.7064446359 -0.0698283728 0.6943757224
1548689834.753580518 0.7388876175 -0.3417312854 1.4759389450 -0.1232313798 -0.7049197852 -0.0762383057 0.6943269001
1548689834.761913518 0.7353952222 -0.3537712725 1.4762161369 -0.1292366713 -0.7042563217 -0.0823554007 0.6932088460
1548689834.770247518 0.7316771786 -0.3657775562 1.4764257593 -0.1353209874 -0.7031216665 -0.0873176806 0.6925920698
1548689834.778580518 0.7276568516 -0.3776725384 1.4766527785 -0.1415358682 -0.7023296050 -0.0937671825 0.6913092213
1548689834.786913518 0.7234398070 -0.3894961174 1.4767262138 -0.1473785349 -0.7014048011 -0.0998125714 0.6901799208
1548689834.795247518 0.7188949747 -0.4011911964 1.4767800397 -0.1533992466 -0.7008298929 -0.1073000293 0.6883261117
1548689834.803580518 0.7143594839 -0.4129228061 1.4770601078 -0.1599707194 -0.6998646229 -0.1127669950 0.6869370301
1548689834.811913518 0.7095968066 -0.4245604199 1.4773587919 -0.1667099100 -0.6994149338 -0.1192673989 0.6846910572
1548689834.820247518 0.7046260585 -0.4360362300 1.4774488577 -0.1731844246 -0.6984500269 -0.1256768180 0.6829202387
1548689834.828580518 0.6994679475 -0.4474721668 1.4776054193 -0.1796225882 -0.6974739237 -0.1325252307 0.6809573517
1548689834.836913518 0.6941546117 -0.4587894865 1.4777156660 -0.1864653191 -0.6965519141 -0.1395535755 0.6786537522
1548689834.845246518 0.6887224446 -0.4700713261 1.4779359165 -0.1934801857 -0.6959267684 -0.1463251719 0.6758996189
1548689834.853580518 0.6831244523 -0.4813213569 1.4780457421 -0.2002929485 -0.6949161701 -0.1533397826 0.6733952498
1548689834.861913518 0.6773894831 -0.4924408186 1.4779342964 -0.2067979790 -0.6934399134 -0.1604698957 0.6712861498
1548689834.870246518 0.6714686593 -0.5036195058 1.4778393667 -0.2137596587 -0.6915027903 -0.1674391285 0.6693988629
1548689834.878580518 0.6654199061 -0.5146715256 1.4777552915 -0.2204735678 -0.6896109258 -0.1751619182 0.6671929850
1548689834.886913518 0.6593295104 -0.5256900095 1.4776355535 -0.2268140843 -0.6872410875 -0.1830219103 0.6654006606
1548689834.895247518 0.6530359735 -0.5365436541 1.4773914412 -0.2334004546 -0.6851160681 -0.1910062113 0.6630662322
1548689834.903580518 0.6467003123 -0.5473192487 1.4771553634 -0.2396367275 -0.6828098354 -0.1985535297 0.6610003505
1548689834.911913518 0.6402857405 -0.5578928826 1.4768141294 -0.2457906124 -0.6793967136 -0.2053673768 0.6601752199
1548689834.920247518 0.6335157135 -0.5683852156 1.4763591882 -0.2519996801 -0.6761099648 -0.2134010628 0.6586588367
1548689834.928580518 0.6266545238 -0.5786719902 1.4758623133 -0.2580217187 -0.6726495640 -0.2214198187 0.6572218960
1548689834.936913518 0.6197727578 -0.5887241051 1.4754373382 -0.2637934989 -0.6696283676 -0.2290139120 0.6554109149
1548689834.945247518 0.6126766205 -0.5987004553 1.4750052068 -0.2697975651 -0.6660185316 -0.2364807448 0.6539919317
1548689834.953580518 0.6053539016 -0.6085063570 1.4745328138 -0.2759175833 -0.6629054758 -0.2437701277 0.6519217302
1548689834.961913518 0.5978635848 -0.6180910497 1.4740458906 -0.2821835958 -0.6594219591 -0.2506067930 0.6501779245
1548689834.970246518 0.5899793315 -0.6275514194 1.4734475743 -0.2884405210 -0.6552550568 -0.2576594336 0.6488871186
1548689834.978580518 0.5824109227 -0.6369106634 1.4732781657 -0.2946441243 -0.6527903908 -0.2631724356 0.6463666257
1548689834.986913518 0.5746810614 -0.6458456184 1.4727011320 -0.3001804445 -0.6489865413 -0.2710385091 0.6443960711
1548689834.995246518 0.5667896890 -0.6545464559 1.4722328941 -0.3055217242 -0.6461486840 -0.2780352735 0.6417513076
1548689835.003580518 0.5587595650 -0.6630415785 1.4718926630 -0.3111498892 -0.6430258105 -0.2842988425 0.6394354710
1548689835.011913518 0.5505539963 -0.6712998330 1.4714917686 -0.3168568405 -0.6396798456 -0.2911233031 0.6369133852
1548689835.020247518 0.5422493454 -0.6793192958 1.4711839902 -0.3226001136 -0.6362801291 -0.2974568555 0.6345046754
1548689835.028580518 0.5339361086 -0.6871021729 1.4708679596 -0.3280803326 -0.6332989443 -0.3036158775 0.6317540198
1548689835.036913518 0.5258530908 -0.6946708820 1.4705390112 -0.3328638926 -0.6312192757 -0.3098895576 0.6282772613
1548689835.045247518 0.5166894750 -0.7019637252 1.4703682656 -0.3403969809 -0.6263235484 -0.3142512644 0.6269727673
1548689835.053580518 0.5077150977 -0.7089220944 1.4700271787 -0.3463860851 -0.6227817729 -0.3210755798 0.6237547719
1548689835.061913518 0.4991412417 -0.7156262611 1.4697719809 -0.3517989658 -0.6192909880 -0.3271204240 0.6210542554
1548689835.070247518 0.4903325170 -0.7221294853 1.4694695845 -0.3572437816 -0.6162495769 -0.3335052480 0.6175658581
1548689835.078580518 0.4818240261 -0.7283197451 1.4690014926 -0.3616705462 -0.6142909542 -0.3404879834 0.6131141596
1548689835.086913518 0.4729697251 -0.7341899291 1.4686065377 -0.3666596596 -0.6113860488 -0.3477086238 0.6089881003
1548689835.095246518 0.4636980242 -0.7397594466 1.4682689805 -0.3724631075 -0.6076144924 -0.3545965716 0.6052579066
1548689835.103580518 0.4546859763 -0.7451042249 1.4679943823 -0.3779196341 -0.6044595709 -0.3606976900 0.6014171212
1548689835.111913518 0.4452416016 -0.7502126022 1.4677022439 -0.3842314710 -0.6006856566 -0.3672458020 0.5972214326
1548689835.120246518 0.4353336508 -0.7550701830 1.4671835279 -0.3906733516 -0.5944494789 -0.3716750018 0.5965415680
1548689835.128580518 0.4259246553 -0.7595813168 1.4668400065 -0.3961755761 -0.5908499428 -0.3783385266 0.5922847434
1548689835.136913518 0.4163667910 -0.7638904876 1.4663870791 -0.4019991424 -0.5867618111 -0.3847711532 0.5882673085
1548689835.145247518 0.4069124126 -0.7680391984 1.4662620714 -0.4081028276 -0.5826576932 -0.3902025338 0.5845545973
1548689835.153580518 0.3970190113 -0.7719611869 1.4661570201 -0.4149699996 -0.5775949514 -0.3949722505 0.5815332260
1548689835.161913518 0.3872528422 -0.7755223126 1.4659017483 -0.4209354074 -0.5732655436 -0.4015990138 0.5769733368
1548689835.170247518 0.3773948558 -0.7788146106 1.4656846350 -0.4271511711 -0.5680970906 -0.4077362288 0.5732004365
1548689835.178580518 0.3676518831 -0.7817857910 1.4653102676 -0.4329505873 -0.5640554337 -0.4146719799 0.5678401235
1548689835.186913518 0.3578769515 -0.7844438121 1.4650246651 -0.4383865255 -0.5596213863 -0.4217640391 0.5628110283
1548689835.195247518 0.3482375777 -0.7869996580 1.4650042454 -0.4440281781 -0.5557342175 -0.4283502099 0.5572383280
1548689835.203580518 0.3383554781 -0.7891674805 1.4646885934 -0.4495047029 -0.5508691026 -0.4341838134 0.5531484159
1548689835.211913518 0.3284658311 -0.7910044980 1.4642446787 -0.4548850080 -0.5461035228 -0.4399780561 0.5488805717
1548689835.220246518 0.3187074771 -0.7925358787 1.4638798779 -0.4597514944 -0.5412018457 -0.4459620016 0.5448366900
1548689835.228580518 0.3089265161 -0.7937853118 1.4635712087 -0.4646238639 -0.5369755462 -0.4518921159 0.5399772620
1548689835.236913518 0.2992910506 -0.7947693088 1.4632733830 -0.4694095048 -0.5328089275 -0.4575276820 0.5351988264
1548689835.245246518 0.2896459585 -0.7954544780 1.4628286797 -0.4738503585 -0.5281609355 -0.4631979807 0.5309985825
1548689835.253580518 0.2800121409 -0.7960057866 1.4624661734 -0.4782600620 -0.5243391961 -0.4688557372 0.5258421989
1548689835.261913518 0.2703836565 -0.7961300217 1.4621423616 -0.4827597594 -0.5197531928 -0.4746281340 0.5210832637
1548689835.270247518 0.2605306974 -0.7961166486 1.4616958477 -0.4875080926 -0.5150873413 -0.4802760845 0.5160966703
1548689835.278580518 0.2508082361 -0.7960290181 1.4613801108 -0.4922695341 -0.5104876037 -0.4860240644 0.5107384077
1548689835.286913518 0.2405578656 -0.7953328621 1.4608375221 -0.4974004140 -0.5048156096 -0.4927681812 0.5049094454
1548689835.295247518 0.2305344965 -0.7945719398 1.4603336997 0.5021848721 0.4993999553 0.4988617388 -0.4995467991
1548689835.303580518 0.2204720635 -0.7935846458 1.4599827862 0.5072785489 0.4938695405 0.5044321584 -0.4942767933
1548689835.311913518 0.2104893806 -0.7921486997 1.4593794595 0.5117725563 0.4884052946 0.5111569038 -0.4881267648
1548689835.320247518 0.2003949499 -0.7906704557 1.4590505002 0.5171761928 0.4826162304 0.5157933738 -0.4832882734
1548689835.328580518 0.1905095831 -0.7886464254 1.4584512671 0.5214722096 0.4768333153 0.5221093078 -0.4775966863
1548689835.336913518 0.1807780462 -0.7864005213 1.4578364543 0.5259543923 0.4712638742 0.5274938777 -0.4722632180
1548689835.345246518 0.1712114809 -0.7838561343 1.4572406558 0.5299557980 0.4658400886 0.5329955949 -0.4669641954
1548689835.353580518 0.1617505900 -0.7810673209 1.4566923221 0.5340328353 0.4609157307 0.5380105717 -0.4614219813
1548689835.361913518 0.1524022228 -0.7778970708 1.4559809781 0.5377470528 0.4560118567 0.5423647238 -0.4568608104
1548689835.370246518 0.1432185654 -0.7743451475 1.4552373980 0.5413963238 0.4506147467 0.5470514717 -0.4522953216
1548689835.378580518 0.1339807707 -0.7708156506 1.4546726562 0.5457894655 0.4463807322 0.5500801351 -0.4475153029
1548689835.386913518 0.1251763389 -0.7665994535 1.4539558271 0.5491805489 0.4416586362 0.5539921635 -0.4432054338
1548689835.395247518 0.1163175110 -0.7623824518 1.4532845502 0.5527756049 0.4365643495 0.5574540324 -0.4394265593
1548689835.403580518 0.1075977823 -0.7578577583 1.4525108257 0.5562067216 0.4320059781 0.5611277963 -0.4349028788
1548689835.411913518 0.0989447210 -0.7530525053 1.4517300092 0.5598561039 0.4271381843 0.5646153815 -0.4304922594
1548689835.420247518 0.0903890454 -0.7481172871 1.4508594524 0.5633059440 0.4226106340 0.5683182087 -0.4255597246
1548689835.428580518 0.0818795124 -0.7428397346 1.4499171645 0.5668288869 0.4173884961 0.5718758595 -0.4212479764
1548689835.436913518 0.0733456346 -0.7374805663 1.4490496918 0.5709341844 0.4125535120 0.5748232923 -0.4164275921
1548689835.445247518 0.0648906286 -0.7315702014 1.4480202969 0.5743371683 0.4062515492 0.5785847266 -0.4127180756
1548689835.453580518 0.0566050783 -0.7258598247 1.4469363379 0.5775265547 0.4014590337 0.5823032631 -0.4076967409
1548689835.461913518 0.0482698528 -0.7197294493 1.4458154815 0.5810969546 0.3953292467 0.5857737000 -0.4036214669
1548689835.470246518 0.0400337184 -0.7136215849 1.4447183674 0.5848977229 0.3897643163 0.5890356811 -0.3987673479
1548689835.478580518 0.0317788105 -0.7072013985 1.4435562799 0.5878790747 0.3831694575 0.5928186785 -0.3951523437
1548689835.486913518 0.0236836702 -0.7006704787 1.4423994167 0.5910039572 0.3772269184 0.5967055752 -0.3903288756
1548689835.495246518 0.0156525401 -0.6940685257 1.4412723331 0.5941386438 0.3714359461 0.6003199281 -0.3855523230
1548689835.503580518 0.0077061100 -0.6873656034 1.4400904400 0.5969348245 0.3659063976 0.6038809881 -0.3809318517
1548689835.511913518 -0.0001689469 -0.6802459860 1.4389729235 0.5995375172 0.3593654612 0.6080508869 -0.3764111446
1548689835.520247518 -0.0080900244 -0.6731343416 1.4378902685 0.6024091100 0.3529844200 0.6116574776 -0.3719951527
1548689835.528580518 -0.0157699058 -0.6659756572 1.4368063690 0.6047193118 0.3469692368 0.6155666961 -0.3674296468
1548689835.536913518 -0.0236098497 -0.6584345730 1.4356260479 0.6069540281 0.3402264537 0.6194063252 -0.3635774639
1548689835.545247518 -0.0313086596 -0.6505244415 1.4344917275 0.6086539675 0.3336188376 0.6240056656 -0.3589648289
1548689835.553580518 -0.0389536375 -0.6429678896 1.4337353405 0.6116452956 0.3280979062 0.6269610479 -0.3537819112
1548689835.561913518 -0.0464860202 -0.6350299138 1.4327397365 0.6139845750 0.3219495882 0.6305570534 -0.3489544480
1548689835.570247518 -0.0539750228 -0.6268235312 1.4318769247 0.6162096331 0.3160835987 0.6342323338 -0.3436949133
1548689835.578580518 -0.0613089050 -0.6185148463 1.4311492061 0.6190268578 0.3098601605 0.6369407463 -0.3392623115
1548689835.586913518 -0.0686082064 -0.6099817967 1.4304837956 0.6215469854 0.3042508557 0.6401795656 -0.3335878977
1548689835.595246518 -0.0754424431 -0.6015214974 1.4299277625 0.6239142803 0.2995447669 0.6430727401 -0.3278129869
1548689835.603580518 -0.0824292098 -0.5925280609 1.4293067026 0.6262913250 0.2940247458 0.6460400451 -0.3223986434
1548689835.611913518 -0.0892500326 -0.5833889220 1.4286862679 0.6286434620 0.2887684325 0.6487683112 -0.3170486847
1548689835.620246518 -0.0959457610 -0.5741475590 1.4281186679 0.6308791193 0.2833092899 0.6517462747 -0.3113746562
1548689835.628580518 -0.1024583635 -0.5647759783 1.4277571054 0.6335526535 0.2783265106 0.6537678833 -0.3061583634
1548689835.636913518 -0.1089391242 -0.5551310450 1.4271999556 0.6358908294 0.2727667179 0.6559905895 -0.3015253178
1548689835.645247518 -0.1152822553 -0.5455322191 1.4268692378 0.6382429616 0.2676062607 0.6582087116 -0.2963006973
1548689835.653580518 -0.1215520982 -0.5357131237 1.4265338015 0.6407055190 0.2625029417 0.6600068729 -0.2915125575
1548689835.661913518 -0.1278410995 -0.5255889858 1.4262833516 0.6434415919 0.2573209174 0.6615272549 -0.2866191800
1548689835.670247518 -0.1338881023 -0.5153338430 1.4259465092 0.6454016036 0.2515041097 0.6635953745 -0.2825661548
1548689835.678580518 -0.1398091890 -0.5050744721 1.4255602849 0.6475900999 0.2468016454 0.6657362405 -0.2766067037
1548689835.686913518 -0.1457049160 -0.4944017148 1.4252401762 0.6497575089 0.2409410001 0.6679375132 -0.2713339135
1548689835.695247518 -0.1515489274 -0.4839335293 1.4248827907 0.6521547410 0.2356650615 0.6698327693 -0.2654811364
1548689835.703580518 -0.1573419246 -0.4729142810 1.4244936238 0.6540323276 0.2286568679 0.6726321540 -0.2598532983
1548689835.711913518 -0.1628554720 -0.4621288603 1.4239830579 0.6558360565 0.2238681681 0.6750026068 -0.2532461078
1548689835.720246518 -0.1685764065 -0.4507916662 1.4237245482 0.6584717667 0.2159932881 0.6769266142 -0.2480568302
1548689835.728580518 -0.1742549570 -0.4390410784 1.4234164895 0.6610261101 0.2086608289 0.6789650447 -0.2418917285
1548689835.736913518 -0.1792627671 -0.4283106300 1.4226089788 0.6620279864 0.2041585179 0.6812632676 -0.2364711505
1548689835.745246518 -0.1842677615 -0.4167357336 1.4221242209 0.6637513648 0.1975551062 0.6834688156 -0.2308169922
1548689835.753580518 -0.1890090299 -0.4056191627 1.4215357287 0.6645923525 0.1921415438 0.6858969987 -0.2257076412
1548689835.761913518 -0.1938490701 -0.3938074202 1.4212663348 0.6669952940 0.1852300224 0.6872941473 -0.2200769673
1548689835.770247518 -0.1982704651 -0.3823986848 1.4206040382 0.6676760857 0.1802934385 0.6896332207 -0.2147299269
1548689835.778580518 -0.2026876104 -0.3706922874 1.4200121196 0.6688010034 0.1738579825 0.6915323566 -0.2103844566
1548689835.786913518 -0.2067170807 -0.3585186203 1.4194127078 0.6693002978 0.1659992085 0.6941300315 -0.2065547714
1548689835.795247518 -0.2108478313 -0.3466061340 1.4188030996 0.6704549938 0.1603985631 0.6960155723 -0.2008101722
1548689835.803580518 -0.2148054237 -0.3344224793 1.4183475024 0.6712459417 0.1537685979 0.6979930673 -0.1964428216
1548689835.811913518 -0.2188885365 -0.3225116596 1.4178890888 0.6728637208 0.1480440065 0.6991525846 -0.1911100438
1548689835.820247518 -0.2226463100 -0.3103216472 1.4174701144 0.6737980026 0.1427512226 0.7009781298 -0.1850621563
1548689835.828580518 -0.2263709389 -0.2979924417 1.4171191504 0.6747961743 0.1356376554 0.7029028535 -0.1793882051
1548689835.836913518 -0.2300667973 -0.2855919289 1.4168427417 0.6761812632 0.1296119660 0.7043013722 -0.1730295194
1548689835.845246518 -0.2337288686 -0.2730096769 1.4166065090 0.6776927018 0.1230676163 0.7056712971 -0.1661775685
1548689835.853580518 -0.2370005951 -0.2605521057 1.4162651272 0.6778914469 0.1165605690 0.7079644453 -0.1601972663
1548689835.861913518 -0.2401493442 -0.2479006270 1.4159298534 0.6787989891 0.1105378474 0.7095578498 -0.1534306830
1548689835.870246518 -0.2431273844 -0.2352461610 1.4156410309 0.6793850499 0.1044301058 0.7113252402 -0.1467879750
1548689835.878580518 -0.2458072034 -0.2225486676 1.4153942779 0.6797856271 0.0983451124 0.7131442243 -0.1401608197
1548689835.886913518 -0.2482783231 -0.2100701734 1.4147786609 0.6790142923 0.0929971591 0.7156220089 -0.1348193590
1548689835.895247518 -0.2506769772 -0.1973649781 1.4145158431 0.6797359686 0.0875791303 0.7168714376 -0.1280009799
1548689835.903580518 -0.2528801043 -0.1846153014 1.4145514322 0.6804263988 0.0823638484 0.7180248481 -0.1211463155
1548689835.911913518 -0.2550722079 -0.1719715561 1.4144363622 0.6813436842 0.0766838576 0.7188163552 -0.1148626023
1548689835.920247518 -0.2567475091 -0.1593855808 1.4141752996 0.6814237142 0.0717728970 0.7200672583 -0.1096061886
1548689835.928580518 -0.2583043126 -0.1466459033 1.4140861964 0.6819049465 0.0662629510 0.7210436142 -0.1034938240
1548689835.936913518 -0.2596569412 -0.1341460870 1.4139437775 0.6822965978 0.0614799782 0.7219196374 -0.0975889443
1548689835.945247518 -0.2608573220 -0.1214237613 1.4140069843 0.6833779653 0.0559826443 0.7221973906 -0.0910572847
1548689835.953580518 -0.2619350559 -0.1085491315 1.4138874029 0.6836846161 0.0497364951 0.7231713458 -0.0844087165
