# trajectory
# file: 'dataset-seq4.bag'
# topic: '/vrpn_client/raw_transform'
# timestamp tx ty tz qx qy qz qw
1548685926.629255348 1.2568881082 -0.7351550097 1.3255947531 0.3414021101 -0.5947899464 0.3700851977 0.6266629599
1548685926.637588348 1.2593828747 -0.7298304672 1.3253749363 0.3447538991 -0.5925136610 0.3735964740 0.6248983799
1548685926.645921348 1.2621016113 -0.7245451960 1.3252798288 0.3474756931 -0.5918962016 0.3771713655 0.6218209471
1548685926.654255348 1.2646827158 -0.7192229521 1.3255762033 0.3502935127 -0.5914897174 0.3807558617 0.6184329737
1548685926.662588348 1.2669351295 -0.7140602210 1.3251501365 0.3540019092 -0.5888525793 0.3830038454 0.6174490607
1548685926.670922348 1.2691500286 -0.7090796744 1.3247606877 0.3566690995 -0.5871289233 0.3866268937 0.6152937720
1548685926.679255348 1.2715846892 -0.7040795237 1.3249001635 0.3602223285 -0.5860462513 0.3884363451 0.6131124458
1548685926.687588348 1.2733167502 -0.6987769020 1.3244244042 0.3641913277 -0.5833429542 0.3920710802 0.6110285940
1548685926.695922348 1.2753326192 -0.6937331143 1.3242620050 0.3677072470 -0.5815055830 0.3952750477 0.6086051874
1548685926.704255348 1.2774516754 -0.6889241702 1.3243074298 0.3707919522 -0.5803154610 0.3977452760 0.6062557128
1548685926.712588348 1.2794434917 -0.6840995333 1.3239525904 0.3732832712 -0.5781179821 0.4016047267 0.6042787781
1548685926.720922348 1.2815123109 -0.6792335074 1.3241584476 0.3764580988 -0.5770796515 0.4038512734 0.6017994057
1548685926.729255348 1.2833955427 -0.6743179163 1.3240549706 0.3791983191 -0.5755597965 0.4069018098 0.5994751643
1548685926.737588348 1.2855170262 -0.6695788806 1.3242758175 0.3816319104 -0.5744248447 0.4101779056 0.5967807541
1548685926.745921348 1.2870083545 -0.6646250335 1.3238690309 0.3844747248 -0.5713149480 0.4141179319 0.5952182412
1548685926.754255348 1.2888634565 -0.6596819567 1.3241697188 0.3872938247 -0.5699464978 0.4167306295 0.5928744096
1548685926.762588348 1.2907729760 -0.6547884433 1.3246317473 0.3902699393 -0.5686462809 0.4185697958 0.5908723278
1548685926.770921348 1.2927001279 -0.6498015331 1.3249372001 0.3924859797 -0.5677393044 0.4207853024 0.5886990464
1548685926.779255348 1.2942859296 -0.6450727121 1.3247695341 0.3948876792 -0.5645626575 0.4243606870 0.5875804063
1548685926.787588348 1.2957848768 -0.6398353792 1.3253547588 0.3976473948 -0.5637044041 0.4269276943 0.5846765242
1548685926.795922348 1.2966546893 -0.6345445795 1.3254911160 0.4014836044 -0.5604960753 0.4307217676 0.5823519759
1548685926.804255348 1.2979126964 -0.6294982878 1.3255927571 0.4037119447 -0.5583250076 0.4344151397 0.5801494101
1548685926.812588348 1.2991345185 -0.6245107965 1.3257581830 0.4057421940 -0.5566125846 0.4379337653 0.5777280673
1548685926.820922348 1.3004021796 -0.6195447366 1.3260506892 0.4078275193 -0.5551403942 0.4413807289 0.5750468758
1548685926.829255348 1.3018931530 -0.6150720532 1.3256726772 0.4079384355 -0.5529398998 0.4458159112 0.5736652974
1548685926.837588348 1.3028737203 -0.6098604855 1.3263630634 0.4106141112 -0.5524266515 0.4481766435 0.5704020886
1548685926.845922348 1.3028361845 -0.6043275460 1.3263350672 0.4146867724 -0.5492069047 0.4513898982 0.5680262462
1548685926.854255348 1.3038116353 -0.5992644156 1.3263976909 0.4171499979 -0.5469028577 0.4543835101 0.5660554472
1548685926.862588348 1.3048720630 -0.5946971186 1.3264943269 0.4182581894 -0.5452477802 0.4577465341 0.5641214902
1548685926.870921348 1.3064049712 -0.5907423898 1.3260024685 0.4155181268 -0.5428105634 0.4644644430 0.5630045824
1548685926.879255348 1.3066928119 -0.5850851070 1.3263600996 0.4220544424 -0.5404931321 0.4640059144 0.5607456939
1548685926.887588348 1.3069537767 -0.5798968115 1.3262880986 0.4250276116 -0.5370290894 0.4672796484 0.5591073391
1548685926.895921348 1.3079054274 -0.5752105320 1.3262055311 0.4259562202 -0.5358820963 0.4696845094 0.5574837567
1548685926.904255348 1.3082555999 -0.5699819055 1.3261234929 0.4295415566 -0.5328543186 0.4724153149 0.5553234162
1548685926.912588348 1.3094619177 -0.5660606526 1.3257880361 0.4268987890 -0.5309019220 0.4776125877 0.5547853542
1548685926.920922348 1.3103240583 -0.5614443225 1.3253498823 0.4260311104 -0.5289108853 0.4833814672 0.5523523564
1548685926.929255348 1.3107356264 -0.5565759321 1.3253419256 0.4286192557 -0.5268917843 0.4851835569 0.5506972829
1548685926.937588348 1.3110134908 -0.5516131154 1.3252657516 0.4303860170 -0.5248325150 0.4875199828 0.5492203327
1548685926.945922348 1.3114201363 -0.5468789119 1.3251899208 0.4315375574 -0.5231806886 0.4903500438 0.5473702021
1548685926.954255348 1.3101789787 -0.5403535923 1.3253563640 0.4405763764 -0.5202589017 0.4884655711 0.5446324611
1548685926.962588348 1.3101360952 -0.5354523857 1.3251575050 0.4429933015 -0.5182022390 0.4908625679 0.5424733300
1548685926.970922348 1.3104608757 -0.5306444230 1.3249582616 0.4444478161 -0.5167972097 0.4931053492 0.5405866234
1548685926.979255348 1.3100072094 -0.5254577988 1.3245519188 0.4468671713 -0.5142088024 0.4964495904 0.5379933484
1548685926.987588348 1.3102022363 -0.5207697471 1.3242621768 0.4484202693 -0.5121665871 0.4986515691 0.5366109035
1548685926.995921348 1.3098920169 -0.5157785164 1.3238622418 0.4506798792 -0.5098977853 0.5015138360 0.5342057350
1548685927.004255348 1.3093378345 -0.5105650693 1.3233132011 0.4536458689 -0.5073673190 0.5043405733 0.5314361818
1548685927.012588348 1.3086909488 -0.5053906061 1.3230965865 0.4560798278 -0.5052777432 0.5081712944 0.5276812755
1548685927.020921348 1.3081907059 -0.5003355249 1.3226672530 0.4583881665 -0.5031271606 0.5113084340 0.5246970883
1548685927.029255348 1.3085701664 -0.4966431578 1.3217704393 0.4558389330 -0.5006716046 0.5156128382 0.5250544853
1548685927.037588348 1.3070592885 -0.4904999679 1.3215786186 0.4627486925 -0.4984058085 0.5165538715 0.5202186036
1548685927.045922348 1.3072995903 -0.4867517730 1.3205925048 0.4610812177 -0.4968994780 0.5201254226 0.5195811430
1548685927.054255348 1.3057882021 -0.4807021630 1.3207144346 0.4674057819 -0.4952527113 0.5210008698 0.5146014775
1548685927.062588348 1.3053873126 -0.4764305448 1.3196349019 0.4663516693 -0.4930274891 0.5256460652 0.5129680592
1548685927.070922348 1.3043712722 -0.4713466424 1.3190531095 0.4687713204 -0.4910190551 0.5283586542 0.5098929978
1548685927.079255348 1.3036023483 -0.4665846905 1.3179565199 0.4714082504 -0.4881412413 0.5295526003 0.5089856909
1548685927.087588348 1.3026512060 -0.4616028240 1.3174851022 0.4738594504 -0.4858342339 0.5322402059 0.5061054057
1548685927.095922348 1.3015001511 -0.4564087439 1.3175479119 0.4774248619 -0.4852382225 0.5345458776 0.5008693177
1548685927.104255348 1.3006472920 -0.4516377834 1.3168422449 0.4797432910 -0.4835245023 0.5356554273 0.4991229243
1548685927.112588348 1.2988889818 -0.4458289774 1.3171727013 0.4863235314 -0.4825475684 0.5355427601 0.4937926885
1548685927.120921348 1.2978251166 -0.4409586335 1.3162248801 0.4890620909 -0.4799829127 0.5368740544 0.4921391312
1548685927.129255348 1.2966210553 -0.4359758634 1.3157179447 0.4917014348 -0.4780659939 0.5388474915 0.4892095517
1548685927.137588348 1.2951542937 -0.4311168706 1.3148611285 0.4947240651 -0.4745769755 0.5398166695 0.4884902836
1548685927.145921348 1.2938386650 -0.4261283377 1.3143613305 0.4972289413 -0.4726546855 0.5416574824 0.4857654783
1548685927.154255348 1.2928025740 -0.4211883392 1.3141603666 0.4985526788 -0.4721304928 0.5442888458 0.4819623186
1548685927.162588348 1.2912710467 -0.4163473959 1.3135643544 0.5001487673 -0.4691771600 0.5472084151 0.4798822289
1548685927.170922348 1.2900772770 -0.4109553020 1.3131531668 0.5035245301 -0.4677813513 0.5464830428 0.4785393807
1548685927.179255348 1.2884084177 -0.4063474169 1.3122452081 0.5069710982 -0.4643579252 0.5473569151 0.4772341464
1548685927.187588348 1.2872050351 -0.4015915007 1.3115860930 0.5083986294 -0.4622270224 0.5496596259 0.4751329383
1548685927.195922348 1.2858166568 -0.3965660553 1.3113031646 0.5108890809 -0.4610594210 0.5500184647 0.4731767596
1548685927.204255348 1.2844263698 -0.3919740806 1.3105731909 0.5118439542 -0.4580418312 0.5541903326 0.4701983865
1548685927.212588348 1.2830190078 -0.3867622401 1.3109850578 0.5140353151 -0.4582483918 0.5547657373 0.4669165696
1548685927.220922348 1.2816021602 -0.3819851580 1.3102595604 0.5158389623 -0.4557114059 0.5571739882 0.4645367869
1548685927.229255348 1.2800930698 -0.3771658308 1.3100025389 0.5181743555 -0.4541010406 0.5585234633 0.4618864830
1548685927.237588348 1.2784938158 -0.3723313300 1.3099395798 0.5204491161 -0.4523335328 0.5603009872 0.4589007479
1548685927.245921348 1.2767108161 -0.3674890766 1.3097225923 0.5232556807 -0.4496666328 0.5619180132 0.4563458758
1548685927.254255348 1.2751030451 -0.3628310473 1.3095449138 0.5252750521 -0.4469815081 0.5643799812 0.4536175568
1548685927.262588348 1.2730707097 -0.3579053365 1.3094239534 0.5279592583 -0.4441493561 0.5663036691 0.4508775060
1548685927.270921348 1.2712313183 -0.3532699305 1.3094837009 0.5309088597 -0.4418903562 0.5675250403 0.4480893040
1548685927.279255348 1.2691037671 -0.3484335254 1.3093320559 0.5330401088 -0.4379993607 0.5712339203 0.4446533602
1548685927.287588348 1.2669362755 -0.3435987369 1.3095252479 0.5355234669 -0.4350265498 0.5740703405 0.4409192232
1548685927.295922348 1.2650123792 -0.3392246354 1.3092771604 0.5368895022 -0.4310765822 0.5776278331 0.4384845825
1548685927.304255348 1.2627634167 -0.3345036278 1.3093540731 0.5396721487 -0.4274431232 0.5801820184 0.4352415121
1548685927.312588348 1.2605676194 -0.3300026827 1.3092040867 0.5414627276 -0.4230919637 0.5839805989 0.4321781635
1548685927.320922348 1.2586137161 -0.3255321757 1.3089780825 0.5410932574 -0.4190073090 0.5892800085 0.4294182500
1548685927.329255348 1.2560645554 -0.3204511598 1.3091349287 0.5443835288 -0.4149473572 0.5917926973 0.4257307455
1548685927.337588348 1.2540464230 -0.3157698608 1.3091514972 0.5454750430 -0.4115630302 0.5952670181 0.4227647417
1548685927.345922348 1.2516784098 -0.3110528576 1.3095719934 0.5479050799 -0.4083269440 0.5966415221 0.4208182794
1548685927.354255348 1.2498482227 -0.3063695273 1.3097860947 0.5482488701 -0.4061059500 0.6009307071 0.4163933466
1548685927.362588348 1.2484575749 -0.3025922633 1.3095889178 0.5460401039 -0.4030292889 0.6065541049 0.4141252408
1548685927.370921348 1.2463163750 -0.2984639486 1.3091452110 0.5463388882 -0.3991662155 0.6094674901 0.4131943007
1548685927.379255348 1.2443520185 -0.2933944285 1.3096511861 0.5486226648 -0.3979805262 0.6121438070 0.4073139232
1548685927.387588348 1.2421521681 -0.2894797814 1.3097042595 0.5493370028 -0.3944052369 0.6143500178 0.4065063617
1548685927.395921348 1.2399357632 -0.2851810346 1.3099688729 0.5511730211 -0.3917032917 0.6161088973 0.4039636850
1548685927.404255348 1.2385920905 -0.2820157665 1.3096139839 0.5488108696 -0.3887893447 0.6227775496 0.3997469182
1548685927.412588348 1.2364694955 -0.2776684554 1.3101591929 0.5511915382 -0.3868209338 0.6235021342 0.3972436809
1548685927.420922348 1.2347571615 -0.2741086393 1.3101597769 0.5516073477 -0.3841477169 0.6276160191 0.3927569199
1548685927.429255348 1.2325693446 -0.2699794477 1.3107088032 0.5542281038 -0.3822371669 0.6279061134 0.3904610990
1548685927.437588348 1.2308905857 -0.2666259033 1.3103717602 0.5548277132 -0.3789739591 0.6317631927 0.3865491113
1548685927.445922348 1.2286024770 -0.2623467346 1.3111035303 0.5583592907 -0.3777017006 0.6313488804 0.3833730808
1548685927.454255348 1.2269356424 -0.2586902481 1.3114363488 0.5601981864 -0.3753655451 0.6327144064 0.3807245452
1548685927.462588348 1.2251557277 -0.2549709065 1.3113419319 0.5618924455 -0.3729399880 0.6341272001 0.3782530095
1548685927.470922348 1.2234397768 -0.2512356439 1.3114889042 0.5631571070 -0.3710465923 0.6357528338 0.3754954505
1548685927.479255348 1.2218043663 -0.2473716998 1.3117451247 0.5646778559 -0.3699095056 0.6372195951 0.3718293484
1548685927.487588348 1.2202073867 -0.2435811543 1.3117057372 0.5656191517 -0.3680125820 0.6387926711 0.3695749424
1548685927.495921348 1.2185232951 -0.2394446981 1.3116905379 0.5673155740 -0.3665640261 0.6392069285 0.3676932918
1548685927.504255348 1.2173925226 -0.2357091765 1.3113768371 0.5676545715 -0.3645766735 0.6416136304 0.3649439488
1548685927.512588348 1.2157948946 -0.2318654139 1.3112040818 0.5686192854 -0.3623827279 0.6433840646 0.3625021548
1548685927.520921348 1.2144624617 -0.2278652904 1.3110050229 0.5692267152 -0.3608959929 0.6448961056 0.3603387877
1548685927.529255348 1.2121785695 -0.2239254476 1.3105018035 0.5718862150 -0.3570078680 0.6444524576 0.3607943585
1548685927.537588348 1.2111744657 -0.2201703252 1.3101450541 0.5713799747 -0.3550658628 0.6480972648 0.3569637138
1548685927.545922348 1.2088883689 -0.2162406787 1.3096231818 0.5741171872 -0.3510723376 0.6481099655 0.3564984456
1548685927.554255348 1.2073145183 -0.2123744409 1.3090670078 0.5752714841 -0.3479649625 0.6499296871 0.3543649337
1548685927.562588348 1.2067983915 -0.2083753126 1.3088347529 0.5738257996 -0.3477557605 0.6543400098 0.3487535438
1548685927.570922348 1.2043582174 -0.2044582730 1.3079820345 0.5778307525 -0.3431248609 0.6529618997 0.3493103331
1548685927.579255348 1.2022922858 -0.2008000412 1.3071094365 0.5798679271 -0.3369222001 0.6548604387 0.3484170261
1548685927.587588348 1.2004477996 -0.1971282015 1.3065915595 0.5818632393 -0.3329322254 0.6567328751 0.3453885272
1548685927.595922348 1.1988408902 -0.1933106979 1.3058840666 0.5833500169 -0.3293000921 0.6588372713 0.3423414334
1548685927.604255348 1.1970800413 -0.1894857706 1.3052161829 0.5853977509 -0.3253704055 0.6603283749 0.3397204877
1548685927.612588348 1.1957646371 -0.1854522160 1.3047859384 0.5868636479 -0.3231224799 0.6619259588 0.3362096770
1548685927.620921348 1.1940732851 -0.1816778408 1.3040501231 0.5887340771 -0.3192881394 0.6634685749 0.3335516763
1548685927.629255348 1.1928045508 -0.1780668145 1.3032517960 0.5897820014 -0.3158919409 0.6662816017 0.3292997110
1548685927.637588348 1.1907881515 -0.1741136482 1.3027665394 0.5925843359 -0.3130038413 0.6662405193 0.3271023855
1548685927.645921348 1.1891614143 -0.1703038606 1.3021795085 0.5944870881 -0.3097663759 0.6676161227 0.3239114187
1548685927.654255348 1.1881193745 -0.1665823838 1.3012364954 0.5949314347 -0.3066709941 0.6705407982 0.3199758232
1548685927.662588348 1.1863804480 -0.1628643603 1.3007065859 0.5972247630 -0.3036143022 0.6718132338 0.3159239099
1548685927.670922348 1.1847506088 -0.1589518864 1.3002515644 0.5994391637 -0.3009836504 0.6726106839 0.3125322369
1548685927.679255348 1.1832474494 -0.1551347844 1.2996687948 0.6011411952 -0.2980031498 0.6740892763 0.3089126637
1548685927.687588348 1.1816865771 -0.1514211788 1.2990856918 0.6028997039 -0.2948209191 0.6756207193 0.3051707988
1548685927.695922348 1.1808428124 -0.1481291667 1.2977592912 0.6018203841 -0.2913105390 0.6798148717 0.3013339266
1548685927.704255348 1.1789551429 -0.1440434126 1.2974992927 0.6051870670 -0.2888168259 0.6793392645 0.2980463366
1548685927.712588348 1.1778469505 -0.1398993854 1.2969665234 0.6061003048 -0.2874246723 0.6814360362 0.2927019080
1548685927.720922348 1.1764347888 -0.1363178968 1.2962842497 0.6075574880 -0.2840160100 0.6826568251 0.2901524841
1548685927.729255348 1.1751943491 -0.1324194722 1.2955816559 0.6086806036 -0.2816544919 0.6842333245 0.2863624062
1548685927.737588348 1.1741108904 -0.1283214923 1.2949930537 0.6096372288 -0.2799433068 0.6860515120 0.2816159036
1548685927.745921348 1.1736258482 -0.1238159280 1.2948098387 0.6094897989 -0.2797605094 0.6886336653 0.2757533637
1548685927.754255348 1.1724794863 -0.1209473311 1.2933502049 0.6097446394 -0.2741259598 0.6907819965 0.2754753457
1548685927.762588348 1.1720361800 -0.1163824688 1.2929010714 0.6099359757 -0.2737592747 0.6927572434 0.2704096278
1548685927.770921348 1.1707568127 -0.1123974583 1.2925033397 0.6118535080 -0.2712042275 0.6928311966 0.2684557408
1548685927.779255348 1.1699504431 -0.1081764258 1.2923241921 0.6127017909 -0.2701338579 0.6938117450 0.2650461785
1548685927.787588348 1.1694638751 -0.1042079323 1.2910579309 0.6123191917 -0.2669764283 0.6965834318 0.2618402504
1548685927.795922348 1.1681130935 -0.1005318440 1.2902837305 0.6144101536 -0.2629282017 0.6966995475 0.2607271840
1548685927.804255348 1.1672068593 -0.0961855549 1.2898987693 0.6155221390 -0.2612695070 0.6979043660 0.2565155687
1548685927.812588348 1.1662001987 -0.0917624707 1.2896024794 0.6171174594 -0.2595791133 0.6984959466 0.2527610291
1548685927.820922348 1.1656912416 -0.0881588434 1.2884669217 0.6161343471 -0.2550843906 0.7017198182 0.2507981595
1548685927.829255348 1.1648078836 -0.0838756776 1.2879996560 0.6175589914 -0.2529857325 0.7020632023 0.2484479249
1548685927.837588348 1.1639901905 -0.0794941435 1.2875346811 0.6179328891 -0.2504076248 0.7038180494 0.2451430590
1548685927.845922348 1.1630732079 -0.0743652513 1.2877632716 0.6182077887 -0.2493648419 0.7059516708 0.2393084708
1548685927.854255348 1.1628592083 -0.0710601009 1.2863252693 0.6159565315 -0.2436426577 0.7097438375 0.2397905164
1548685927.862588348 1.1620303574 -0.0656876904 1.2863588575 0.6173431200 -0.2421741957 0.7112396122 0.2331895048
1548685927.870921348 1.1609509541 -0.0607529404 1.2868535702 0.6191721639 -0.2409374163 0.7112565805 0.2295409977
1548685927.879255348 1.1595463723 -0.0574053089 1.2855697548 0.6195778056 -0.2339038578 0.7127651168 0.2310372620
1548685927.887588348 1.1584965774 -0.0523142883 1.2857654379 0.6208176214 -0.2321521745 0.7131426710 0.2282945022
1548685927.895921348 1.1575587273 -0.0474466920 1.2856286450 0.6214250446 -0.2292548168 0.7141537421 0.2264013594
1548685927.904255348 1.1563247848 -0.0433306598 1.2852681951 0.6219064507 -0.2252547616 0.7159409206 0.2234306540
1548685927.912588348 1.1550358483 -0.0385678715 1.2857593276 0.6233591266 -0.2234542249 0.7161336876 0.2205541887
1548685927.920922348 1.1542092832 -0.0346865963 1.2848099574 0.6211643027 -0.2193406578 0.7203391602 0.2171545052
1548685927.929255348 1.1529178239 -0.0298490794 1.2846612887 0.6218161825 -0.2173222832 0.7214600605 0.2135674167
1548685927.937588348 1.1511812023 -0.0251408528 1.2849715724 0.6241271971 -0.2158944216 0.7207221669 0.2107472388
1548685927.945922348 1.1502283419 -0.0208740827 1.2847047152 0.6226518785 -0.2137157041 0.7239290743 0.2062933139
1548685927.954255348 1.1488628272 -0.0164791618 1.2845537340 0.6222853115 -0.2113950850 0.7258572639 0.2029885254
1548685927.962588348 1.1470365400 -0.0118761006 1.2847556174 0.6238439631 -0.2099378982 0.7257776333 0.1999790380
1548685927.970922348 1.1453794729 -0.0073411488 1.2850202055 0.6254326719 -0.2080531122 0.7258656141 0.1966392273
1548685927.979255348 1.1440113833 -0.0033607864 1.2845242934 0.6242921485 -0.2048231444 0.7288490442 0.1925769031
1548685927.987588348 1.1420067294 0.0016049633 1.2844459773 0.6264646238 -0.2033610348 0.7277740940 0.1911314541
